Date,Open,High,Low,Close,Adj Close,Volume
2022-05-10,112.5,115.0,104.9749984741211,108.0250015258789,108.0250015258789,161784
2022-05-11,109.5,112.5,97.5,101.17500305175781,101.17500305175781,207254
2022-05-12,104.07499694824219,104.07499694824219,92.30000305175781,95.80000305175781,95.80000305175781,34252
2022-05-13,98.2249984741211,105.375,97.625,98.125,98.125,29110
2022-05-16,102.5,107.0,97.4749984741211,99.19999694824219,99.19999694824219,34858
2022-05-17,99.7249984741211,102.3499984741211,98.9000015258789,100.07499694824219,100.07499694824219,9218
2022-05-18,98.125,110.07499694824219,98.125,109.875,109.875,194024
2022-05-19,109.875,114.0,104.7750015258789,109.0250015258789,109.0250015258789,102258
2022-05-20,111.0,117.4000015258789,107.05000305175781,111.19999694824219,111.19999694824219,48352
2022-05-23,122.0,122.0,112.55000305175781,117.5250015258789,117.5250015258789,168982
2022-05-24,118.94999694824219,118.94999694824219,105.7750015258789,107.17500305175781,107.17500305175781,208408
2022-05-25,107.0,111.94999694824219,101.125,105.125,105.125,109610
2022-05-26,105.125,107.375,101.0,101.9000015258789,101.9000015258789,62726
2022-05-27,101.05000305175781,104.44999694824219,99.0,99.875,99.875,42502
2022-05-30,105.94999694824219,105.94999694824219,100.75,103.17500305175781,103.17500305175781,38956
2022-05-31,104.94999694824219,113.4749984741211,100.1500015258789,110.0999984741211,110.0999984741211,206536
2022-06-01,114.0,114.0,109.0,109.92500305175781,109.92500305175781,129660
2022-06-02,112.0,112.80000305175781,109.25,109.7249984741211,109.7249984741211,462116
2022-06-03,109.7249984741211,110.7249984741211,108.5,108.5,108.5,369634
2022-06-06,110.5,110.5,103.44999694824219,105.0,105.0,396976
2022-06-07,105.5,107.0250015258789,101.7750015258789,102.42500305175781,102.42500305175781,42574
2022-06-08,103.5,110.75,101.375,106.44999694824219,106.44999694824219,187806
2022-06-09,107.4000015258789,113.17500305175781,102.2249984741211,106.2750015258789,106.2750015258789,111438
2022-06-10,107.44999694824219,108.44999694824219,102.55000305175781,104.0250015258789,104.0250015258789,92192
2022-06-13,101.55000305175781,102.4749984741211,95.7750015258789,97.25,97.25,68344
2022-06-14,97.25,98.69999694824219,96.07499694824219,97.0,97.0,23998
2022-06-15,99.17500305175781,99.7249984741211,97.0250015258789,97.7750015258789,97.7750015258789,9788
2022-06-16,97.25,100.94999694824219,92.42500305175781,93.7750015258789,93.7750015258789,44372
2022-06-17,92.7750015258789,101.07499694824219,90.25,97.07499694824219,97.07499694824219,912354
2022-06-20,98.67500305175781,98.67500305175781,88.30000305175781,91.2249984741211,91.2249984741211,41450
2022-06-21,91.19999694824219,102.125,88.375,96.4000015258789,96.4000015258789,473728
2022-06-22,95.44999694824219,95.94999694824219,93.0999984741211,93.375,93.375,13846
2022-06-23,93.375,93.67500305175781,91.125,91.9749984741211,91.9749984741211,35570
2022-06-24,94.2249984741211,104.69999694824219,92.0999984741211,98.125,98.125,422884
2022-06-27,101.5,101.67500305175781,99.32499694824219,100.0,100.0,23950
2022-06-28,101.44999694824219,112.4749984741211,98.8499984741211,103.4000015258789,103.4000015258789,137130
2022-06-29,102.05000305175781,103.9749984741211,98.75,99.375,99.375,1607454
2022-06-30,99.375,105.0999984741211,99.375,101.32499694824219,101.32499694824219,97622
2022-07-01,102.17500305175781,109.75,100.25,106.125,106.125,176984
2022-07-04,107.44999694824219,109.55000305175781,103.5,106.94999694824219,106.94999694824219,66670
2022-07-05,106.94999694824219,109.69999694824219,105.05000305175781,106.07499694824219,106.07499694824219,34060
2022-07-06,106.07499694824219,125.0250015258789,102.55000305175781,113.7249984741211,113.7249984741211,551584
