Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,19.0,19.399999618530273,18.899999618530273,19.049999237060547,9.478171348571777,4500
1996-01-02,19.049999237060547,19.0,18.299999237060547,18.5,9.204523086547852,9100
1996-01-03,18.5,19.049999237060547,18.5,18.600000381469727,9.254280090332031,5300
1996-01-04,18.399999618530273,18.600000381469727,18.299999237060547,18.600000381469727,9.254280090332031,3500
1996-01-05,18.600000381469727,18.649999618530273,18.25,18.600000381469727,9.254280090332031,3100
1996-01-08,18.0,18.0,17.149999618530273,17.25,8.582596778869629,5000
1996-01-09,17.25,17.149999618530273,16.25,16.5,8.209441184997559,7000
1996-01-10,16.600000381469727,17.25,16.600000381469727,17.25,8.582596778869629,1900
1996-01-11,17.0,17.200000762939453,17.0,17.0,8.458211898803711,1200
1996-01-12,17.0,17.200000762939453,16.75,17.200000762939453,8.557721138000488,8700
1996-01-15,16.5,16.950000762939453,15.600000381469727,16.0,7.960669040679932,5600
1996-01-16,16.5,16.850000381469727,16.25,16.25,8.085055351257324,2400
1996-01-17,16.25,16.850000381469727,16.25,16.549999237060547,8.2343168258667,2000
1996-01-18,16.549999237060547,15.949999809265137,15.25,15.800000190734863,7.8611626625061035,2100
1996-01-19,16.0,16.0,15.300000190734863,15.350000381469727,7.63726806640625,5100
1996-01-22,15.25,15.25,14.600000381469727,14.600000381469727,7.264113426208496,2900
1996-01-23,14.899999618530273,15.0,14.649999618530273,14.75,7.338743686676025,7300
1996-01-24,14.699999809265137,15.199999809265137,14.699999809265137,15.050000190734863,7.488006591796875,3400
1996-01-25,15.0,15.5,15.0,15.5,7.71190071105957,5100
1996-01-26,15.5,15.5,15.5,15.5,7.71190071105957,0
1996-01-29,15.5,15.449999809265137,14.899999618530273,15.0,7.463128089904785,7600
1996-01-30,15.0,16.0,15.25,16.0,7.960669040679932,2100
1996-01-31,16.0,16.25,15.399999618530273,15.600000381469727,7.761652946472168,1100
1996-02-01,15.600000381469727,16.399999618530273,15.649999618530273,16.399999618530273,8.159687042236328,1100
1996-02-02,16.5,17.5,16.399999618530273,17.25,8.582596778869629,4400
1996-02-05,17.25,19.0,16.5,16.75,8.33382797241211,11100
1996-02-06,16.75,17.200000762939453,16.75,16.75,8.33382797241211,7600
1996-02-07,16.5,17.0,16.0,16.75,8.33382797241211,3000
1996-02-08,16.75,17.0,16.75,17.0,8.458211898803711,3000
1996-02-09,17.049999237060547,17.5,17.049999237060547,17.5,8.706982612609863,4100
1996-02-12,17.5,18.0,17.5,17.600000381469727,8.75673770904541,6500
1996-02-13,17.600000381469727,18.0,17.600000381469727,17.850000381469727,8.881123542785645,4000
1996-02-14,17.850000381469727,18.0,17.100000381469727,17.950000762939453,8.930877685546875,3500
1996-02-15,17.950000762939453,19.0,18.0,18.899999618530273,9.403542518615723,7100
1996-02-16,18.899999618530273,18.25,18.0,18.100000381469727,9.005509376525879,4000
1996-02-19,18.0,18.0,17.799999237060547,17.899999618530273,8.905998229980469,5900
1996-02-20,17.899999618530273,18.200000762939453,17.350000381469727,17.700000762939453,8.806489944458008,9000
1996-02-21,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,8.806489944458008,0
1996-02-22,17.700000762939453,18.5,17.600000381469727,18.200000762939453,9.055261611938477,14000
1996-02-23,18.5,18.850000381469727,17.75,17.950000762939453,8.930877685546875,17800
1996-02-26,18.399999618530273,18.399999618530273,17.600000381469727,17.75,8.831369400024414,13200
1996-02-27,17.850000381469727,17.950000762939453,17.049999237060547,17.200000762939453,8.557721138000488,17300
1996-02-28,17.5,17.950000762939453,17.25,17.5,8.706982612609863,8600
1996-02-29,17.5,17.649999618530273,17.200000762939453,17.200000762939453,8.557721138000488,6800
1996-03-01,17.450000762939453,17.649999618530273,17.0,17.100000381469727,8.507966041564941,27200
1996-03-04,16.75,17.0,16.5,16.600000381469727,8.259195327758789,18700
1996-03-05,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,8.259195327758789,0
1996-03-06,16.600000381469727,16.899999618530273,16.049999237060547,16.100000381469727,8.010424613952637,18200
1996-03-07,16.100000381469727,16.5,16.0,16.5,8.209441184997559,11500
1996-03-08,16.5,16.200000762939453,16.100000381469727,16.200000762939453,8.0601806640625,1400
1996-03-11,16.200000762939453,16.450000762939453,16.100000381469727,16.100000381469727,8.010424613952637,8200
1996-03-12,16.100000381469727,15.949999809265137,15.25,15.25,7.587514400482178,10000
1996-03-13,15.600000381469727,15.699999809265137,15.550000190734863,15.699999809265137,7.811408042907715,7600
1996-03-14,15.75,15.949999809265137,15.550000190734863,15.550000190734863,7.736777305603027,6500
1996-03-15,15.550000190734863,15.649999618530273,15.149999618530273,15.199999809265137,7.562636375427246,7100
1996-03-18,15.050000190734863,15.25,14.75,14.75,7.338743686676025,7200
1996-03-19,14.5,15.25,14.449999809265137,14.800000190734863,7.363619327545166,9200
1996-03-20,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,7.363619327545166,0
1996-03-21,14.800000190734863,15.149999618530273,14.850000381469727,14.899999618530273,7.413372039794922,4700
1996-03-22,15.0,15.0,14.100000381469727,14.449999809265137,7.189480304718018,9200
1996-03-25,14.449999809265137,15.0,14.149999618530273,14.149999618530273,7.040218353271484,3000
1996-03-26,14.149999618530273,14.800000190734863,14.149999618530273,14.800000190734863,7.363619327545166,18200
1996-03-27,14.800000190734863,14.75,14.5,14.5,7.214356422424316,6100
1996-03-28,14.5,15.899999618530273,14.800000190734863,15.800000190734863,7.8611626625061035,4100
1996-03-29,15.800000190734863,15.399999618530273,15.0,15.0,7.463128089904785,8400
1996-04-01,15.0,15.399999618530273,14.399999618530273,15.300000190734863,7.612391471862793,4400
1996-04-02,15.300000190734863,15.350000381469727,14.949999809265137,15.149999618530273,7.537760257720947,13800
1996-04-03,15.149999618530273,15.5,15.050000190734863,15.449999809265137,7.687021255493164,9100
1996-04-04,15.449999809265137,15.5,14.850000381469727,15.100000381469727,7.512883186340332,24700
1996-04-05,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,7.512883186340332,0
1996-04-08,15.100000381469727,15.5,15.0,15.100000381469727,7.512883186340332,37900
1996-04-09,15.100000381469727,15.600000381469727,15.25,15.449999809265137,7.687021255493164,10900
1996-04-10,15.449999809265137,15.5,15.350000381469727,15.449999809265137,7.687021255493164,7700
1996-04-11,15.449999809265137,15.75,15.300000190734863,15.5,7.71190071105957,5900
1996-04-12,15.5,16.25,15.5,16.049999237060547,7.9855451583862305,5400
1996-04-15,16.049999237060547,16.450000762939453,15.899999618530273,16.299999237060547,8.109932899475098,9700
1996-04-16,16.299999237060547,17.950000762939453,16.399999618530273,17.299999237060547,8.607474327087402,16700
1996-04-17,17.299999237060547,19.149999618530273,17.899999618530273,19.149999618530273,9.527926445007324,34300
1996-04-18,19.149999618530273,20.25,19.0,19.200000762939453,9.552803993225098,30000
1996-04-19,19.200000762939453,20.0,19.5,19.600000381469727,9.751821517944336,34500
1996-04-22,19.600000381469727,19.799999237060547,18.899999618530273,19.0,9.45329761505127,27500
1996-04-23,19.0,18.850000381469727,18.100000381469727,18.25,9.0801420211792,24100
1996-04-24,18.25,19.5,18.75,19.0,9.45329761505127,7900
1996-04-25,19.0,19.5,18.649999618530273,19.0,9.45329761505127,11400
1996-04-26,19.0,19.25,18.299999237060547,18.649999618530273,9.279155731201172,15000
1996-04-29,18.649999618530273,18.700000762939453,18.5,18.5,9.204523086547852,6800
1996-04-30,18.5,18.5,17.549999237060547,18.299999237060547,9.10501480102539,17700
1996-05-01,18.299999237060547,19.100000381469727,18.0,18.149999618530273,9.030384063720703,6800
1996-05-02,18.149999618530273,18.950000762939453,18.100000381469727,18.399999618530273,9.15477180480957,6900
1996-05-03,18.399999618530273,18.5,18.25,18.399999618530273,9.15477180480957,2300
1996-05-06,18.399999618530273,18.399999618530273,17.850000381469727,18.0,8.955754280090332,12100
1996-05-07,18.0,18.0,17.25,17.299999237060547,8.607474327087402,7600
1996-05-08,17.299999237060547,18.0,17.600000381469727,17.75,8.831369400024414,9700
1996-05-09,17.75,17.25,16.950000762939453,17.200000762939453,8.557721138000488,5300
1996-05-10,16.549999237060547,16.899999618530273,16.399999618530273,16.399999618530273,8.159687042236328,8500
1996-05-13,16.399999618530273,16.5,16.0,16.25,8.085055351257324,9700
1996-05-14,16.25,16.75,16.25,16.399999618530273,8.159687042236328,11800
1996-05-15,16.399999618530273,17.0,16.100000381469727,16.899999618530273,8.40845775604248,11600
1996-05-16,16.899999618530273,18.700000762939453,17.0,17.799999237060547,8.856243133544922,19300
1996-05-17,17.799999237060547,17.899999618530273,17.25,17.399999618530273,8.657228469848633,18000
1996-05-20,17.399999618530273,17.5,17.049999237060547,17.200000762939453,8.557721138000488,7300
1996-05-21,17.25,17.25,16.5,17.100000381469727,8.507966041564941,14100
1996-05-22,17.049999237060547,17.100000381469727,17.0,17.0,8.458211898803711,2700
1996-05-23,17.0,17.399999618530273,16.5,16.649999618530273,8.284072875976562,10100
1996-05-24,16.649999618530273,16.549999237060547,16.25,16.450000762939453,8.184564590454102,4100
1996-05-27,16.450000762939453,16.450000762939453,15.75,16.100000381469727,8.010424613952637,3500
1996-05-28,16.100000381469727,16.149999618530273,14.800000190734863,15.5,7.71190071105957,20000
1996-05-29,15.5,16.600000381469727,16.049999237060547,16.25,8.085055351257324,2600
1996-05-30,16.25,16.5,16.25,16.25,8.085055351257324,3500
1996-05-31,16.25,16.600000381469727,16.5,16.549999237060547,8.2343168258667,7000
1996-06-03,16.549999237060547,17.0,16.399999618530273,16.700000762939453,8.308950424194336,6800
1996-06-04,16.700000762939453,16.850000381469727,16.100000381469727,16.850000381469727,8.383581161499023,10600
1996-06-05,16.799999237060547,17.049999237060547,16.75,16.950000762939453,8.433333396911621,13000
1996-06-06,17.0,18.5,16.950000762939453,18.299999237060547,9.10501480102539,29500
1996-06-07,18.0,18.5,17.850000381469727,17.850000381469727,8.881123542785645,16700
1996-06-10,18.100000381469727,18.200000762939453,17.75,17.799999237060547,8.856243133544922,9100
1996-06-11,17.75,18.0,17.5,17.75,8.831369400024414,17600
1996-06-12,17.75,17.899999618530273,16.75,16.950000762939453,8.433333396911621,40500
1996-06-13,17.25,17.549999237060547,17.149999618530273,17.200000762939453,8.557721138000488,11000
1996-06-14,17.25,17.450000762939453,17.100000381469727,17.399999618530273,8.657228469848633,5100
1996-06-17,17.5,18.0,17.100000381469727,17.450000762939453,8.68210506439209,19300
1996-06-18,17.149999618530273,17.5,17.100000381469727,17.299999237060547,8.607474327087402,35100
1996-06-19,17.0,17.450000762939453,17.0,17.149999618530273,8.532842636108398,7000
1996-06-20,17.049999237060547,17.600000381469727,16.850000381469727,17.5,8.706982612609863,10300
1996-06-21,17.200000762939453,17.600000381469727,17.149999618530273,17.25,8.582596778869629,18000
1996-06-24,17.049999237060547,17.049999237060547,16.799999237060547,16.899999618530273,8.40845775604248,8900
1996-06-25,16.950000762939453,16.950000762939453,16.5,16.549999237060547,8.2343168258667,6000
1996-06-26,16.0,16.950000762939453,16.0,16.700000762939453,8.308950424194336,5300
1996-06-27,16.5,16.600000381469727,16.299999237060547,16.350000381469727,8.134809494018555,8600
1996-06-28,16.299999237060547,16.649999618530273,16.200000762939453,16.549999237060547,8.2343168258667,11700
1996-07-01,16.0,16.25,16.0,16.0,7.960669040679932,6400
1996-07-02,15.5,16.0,15.5,15.850000381469727,7.886039733886719,7000
1996-07-03,15.699999809265137,15.899999618530273,15.5,15.600000381469727,7.761652946472168,14200
1996-07-04,15.0,15.800000190734863,15.0,15.5,7.71190071105957,12400
1996-07-05,15.5,15.899999618530273,15.25,15.850000381469727,7.886039733886719,16000
1996-07-08,15.5,15.699999809265137,15.050000190734863,15.600000381469727,7.761652946472168,12300
1996-07-09,15.100000381469727,15.149999618530273,14.0,14.75,7.338743686676025,14600
1996-07-10,14.75,15.699999809265137,14.600000381469727,14.800000190734863,7.363619327545166,23300
1996-07-11,15.0,15.949999809265137,15.0,15.0,7.463128089904785,17300
1996-07-12,15.100000381469727,15.25,14.600000381469727,15.050000190734863,7.488006591796875,20600
1996-07-15,15.0,15.050000190734863,14.050000190734863,14.899999618530273,7.413372039794922,10300
1996-07-16,15.0,15.0,14.0,14.100000381469727,7.015339374542236,13900
1996-07-17,15.0,15.0,14.649999618530273,14.649999618530273,7.288989067077637,3000
1996-07-18,15.350000381469727,15.350000381469727,14.550000190734863,14.75,7.338743686676025,2000
1996-07-19,14.600000381469727,14.649999618530273,14.0,14.550000190734863,7.23923397064209,10100
1996-07-22,14.25,15.25,14.25,14.899999618530273,7.413372039794922,8900
1996-07-23,14.5,14.899999618530273,14.5,14.75,7.338743686676025,2800
1996-07-24,14.300000190734863,14.5,14.100000381469727,14.5,7.214356422424316,7800
1996-07-25,14.0,14.399999618530273,13.949999809265137,14.25,7.089970588684082,9300
1996-07-26,14.25,14.25,14.100000381469727,14.100000381469727,7.015339374542236,4500
1996-07-29,14.350000381469727,14.350000381469727,13.850000381469727,14.199999809265137,7.065094947814941,12400
1996-07-30,14.0,14.199999809265137,13.600000381469727,13.949999809265137,6.940709114074707,8700
1996-07-31,13.649999618530273,14.0,13.649999618530273,14.0,6.9655866622924805,7600
1996-08-01,13.5,14.25,13.5,14.0,6.9655866622924805,16300
1996-08-02,13.75,14.100000381469727,13.600000381469727,13.75,6.841200828552246,6200
1996-08-05,13.5,14.0,13.25,13.75,6.841200828552246,8000
1996-08-06,13.0,13.949999809265137,13.0,13.699999809265137,6.816324710845947,10700
1996-08-07,13.800000190734863,14.100000381469727,13.649999618530273,14.0,6.9655866622924805,19600
1996-08-08,14.5,15.0,14.0,14.300000190734863,7.114848613739014,25300
1996-08-09,13.949999809265137,14.449999809265137,13.949999809265137,14.050000190734863,6.990463733673096,3300
1996-08-12,14.0,14.199999809265137,13.949999809265137,14.149999618530273,7.040218353271484,15400
1996-08-13,14.100000381469727,14.199999809265137,14.0,14.0,6.9655866622924805,23000
1996-08-14,14.050000190734863,14.899999618530273,13.899999618530273,13.899999618530273,6.915831565856934,8200
1996-08-15,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,6.915831565856934,0
1996-08-16,14.0,14.100000381469727,13.800000190734863,14.0,6.9655866622924805,7700
1996-08-19,13.899999618530273,14.0,13.850000381469727,14.0,6.9655866622924805,7100
1996-08-20,13.949999809265137,13.949999809265137,13.75,13.850000381469727,6.890954971313477,10400
1996-08-21,13.0,13.199999809265137,12.800000190734863,12.899999618530273,6.4182891845703125,7600
1996-08-22,12.949999809265137,13.399999618530273,12.949999809265137,13.149999618530273,6.542675971984863,4600
1996-08-23,13.149999618530273,13.600000381469727,13.149999618530273,13.300000190734863,6.617307662963867,5200
1996-08-26,13.600000381469727,14.149999618530273,13.350000381469727,13.5,6.71681547164917,7000
1996-08-27,13.5,13.649999618530273,13.5,13.649999618530273,6.791446208953857,3400
1996-08-28,13.899999618530273,14.199999809265137,13.75,13.949999809265137,6.940709114074707,7600
1996-08-29,14.149999618530273,14.949999809265137,14.050000190734863,14.600000381469727,7.264113426208496,13200
1996-08-30,14.75,15.0,14.600000381469727,14.899999618530273,7.413372039794922,23200
1996-09-02,15.050000190734863,15.050000190734863,14.5,14.649999618530273,7.288989067077637,11900
1996-09-03,14.600000381469727,14.850000381469727,14.25,14.449999809265137,7.189480304718018,8500
1996-09-04,14.449999809265137,14.449999809265137,14.0,14.25,7.089970588684082,3000
1996-09-05,14.5,14.649999618530273,14.5,14.649999618530273,7.288989067077637,2400
1996-09-06,14.850000381469727,14.899999618530273,14.300000190734863,14.300000190734863,7.114848613739014,4100
1996-09-09,14.300000190734863,14.300000190734863,13.75,13.949999809265137,6.940709114074707,5200
1996-09-10,14.0,14.0,13.699999809265137,13.800000190734863,6.866077899932861,5300
1996-09-11,13.600000381469727,14.149999618530273,13.600000381469727,13.949999809265137,6.940709114074707,7400
1996-09-12,13.850000381469727,13.850000381469727,13.649999618530273,13.800000190734863,6.866077899932861,4600
1996-09-13,13.600000381469727,13.649999618530273,13.600000381469727,13.649999618530273,6.791446208953857,5200
1996-09-16,14.0,14.100000381469727,13.649999618530273,13.649999618530273,6.791446208953857,7400
1996-09-17,13.5,13.850000381469727,13.25,13.449999809265137,6.6919379234313965,3600
1996-09-18,13.449999809265137,13.899999618530273,13.25,13.899999618530273,6.915831565856934,9300
1996-09-19,13.75,14.0,13.350000381469727,13.399999618530273,6.667059898376465,7600
1996-09-20,13.399999618530273,13.949999809265137,13.399999618530273,13.550000190734863,6.741692066192627,5200
1996-09-23,13.75,13.75,13.300000190734863,13.449999809265137,6.6919379234313965,15900
1996-09-24,13.0,13.5,13.0,13.25,6.592430114746094,30100
1996-09-25,12.899999618530273,13.5,12.899999618530273,13.100000381469727,6.51779842376709,4400
1996-09-26,13.050000190734863,13.350000381469727,13.050000190734863,13.199999809265137,6.567552089691162,2900
1996-09-27,13.0,13.0,12.399999618530273,12.649999618530273,6.293904781341553,7000
1996-09-30,12.5,12.5,12.5,12.5,6.219272136688232,1500
1996-10-01,12.399999618530273,13.350000381469727,12.399999618530273,12.949999809265137,6.443167686462402,7500
1996-10-02,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,6.443167686462402,0
1996-10-03,13.0,13.0,12.600000381469727,12.800000190734863,6.368536472320557,2200
1996-10-04,12.899999618530273,12.949999809265137,12.550000190734863,12.899999618530273,6.4182891845703125,4200
1996-10-07,12.5,12.75,12.050000190734863,12.050000190734863,5.995379447937012,4100
1996-10-08,12.25,12.5,11.75,11.949999809265137,5.9456257820129395,13200
1996-10-09,12.449999809265137,12.699999809265137,12.25,12.300000190734863,6.119766712188721,3000
1996-10-10,12.350000381469727,13.0,12.350000381469727,13.0,6.468045234680176,4100
1996-10-11,13.0,13.300000190734863,13.0,13.100000381469727,6.51779842376709,5700
1996-10-14,13.100000381469727,13.100000381469727,12.649999618530273,12.649999618530273,6.293904781341553,3600
1996-10-15,12.600000381469727,13.0,12.25,12.699999809265137,6.318781852722168,6600
1996-10-16,13.0,13.0,12.75,12.899999618530273,6.4182891845703125,1700
