Date,Open,High,Low,Close,Adj Close,Volume
2017-09-27,651.0999755859375,694.0,638.6500244140625,681.2000122070312,661.3099365234375,34610637
2017-09-28,671.1500244140625,689.9500122070312,660.0499877929688,685.9000244140625,665.8726806640625,4535542
2017-09-29,685.0,687.7000122070312,677.6500244140625,680.2000122070312,660.3390502929688,1367676
2017-10-03,677.0999755859375,688.4500122070312,674.0999755859375,684.5,664.5136108398438,1752630
2017-10-04,681.5,686.8499755859375,679.75,681.7000122070312,661.7953491210938,545357
2017-10-05,676.0999755859375,680.9500122070312,665.1500244140625,666.2000122070312,646.7478637695312,486144
2017-10-06,665.0,680.5,663.0,680.0,660.14501953125,568793
2017-10-09,670.0,686.0,670.0,683.9500122070312,663.979736328125,647645
2017-10-10,680.0,690.0,680.0,686.4500122070312,666.4065551757812,750266
2017-10-11,683.5999755859375,689.9000244140625,683.5999755859375,687.4500122070312,667.3775024414062,351011
2017-10-12,682.2000122070312,702.0,682.2000122070312,700.3499755859375,679.9007568359375,938808
2017-10-13,693.2000122070312,701.0,693.2000122070312,695.0499877929688,674.755615234375,239411
2017-10-16,691.5499877929688,697.5,674.25,696.1500244140625,675.8234252929688,237478
2017-10-17,695.0,719.9000244140625,690.2000122070312,718.25,697.2781982421875,962237
2017-10-18,711.25,720.7999877929688,703.7999877929688,715.25,694.3656616210938,338460
2017-10-19,709.5999755859375,723.0,708.0499877929688,722.2000122070312,701.11279296875,154703
2017-10-23,710.0,715.0,690.0,693.0999755859375,672.8624267578125,450439
2017-10-24,693.1500244140625,705.0,685.2999877929688,696.2000122070312,675.8720092773438,643340
2017-10-25,696.2000122070312,699.9500122070312,675.5499877929688,683.2999877929688,663.3485717773438,1108214
2017-10-26,679.0999755859375,690.0,679.0999755859375,684.9500122070312,665.68115234375,221326
2017-10-27,682.0,685.0,679.0499877929688,682.9000244140625,663.6887817382812,342918
2017-10-30,679.9000244140625,686.0,675.75,680.2000122070312,661.0647583007812,287901
2017-10-31,675.1500244140625,689.0,674.5,677.0,657.9546508789062,949376
2017-11-01,677.0,686.0,676.9000244140625,680.5999755859375,661.4534301757812,200249
2017-11-02,675.1500244140625,689.0,675.0,681.0,661.8422241210938,234604
2017-11-03,681.0,689.5,671.0,674.5999755859375,655.6222534179688,302434
2017-11-06,671.0,684.25,671.0,681.1500244140625,661.9879760742188,186130
2017-11-07,680.0,682.9500122070312,679.2000122070312,680.2999877929688,661.1619873046875,171495
2017-11-08,674.0999755859375,682.5,674.0999755859375,678.7999877929688,659.7041015625,105538
2017-11-09,675.2999877929688,681.0,667.6500244140625,678.7999877929688,659.7041015625,120713
2017-11-10,670.0,680.9500122070312,670.0,680.2999877929688,661.1619873046875,114509
2017-11-13,680.5,687.0,676.2000122070312,685.4500122070312,666.1670532226562,274626
2017-11-14,676.0,690.0,676.0,686.0,666.7015991210938,208105
2017-11-15,677.0999755859375,688.0,677.0999755859375,686.4000244140625,667.09033203125,439900
2017-11-16,682.5,685.9500122070312,670.0,677.75,658.68359375,164254
2017-11-17,681.0,689.0,676.25,685.5999755859375,666.312744140625,212775
2017-11-20,683.0,692.0,680.25,689.4500122070312,670.0545654296875,189081
2017-11-21,684.5,707.9000244140625,684.5,699.0499877929688,679.3843994140625,337085
2017-11-22,696.0,701.0,690.0,695.9000244140625,676.3230590820312,68032
2017-11-23,694.0,708.0,685.9500122070312,701.0,681.279541015625,91465
2017-11-24,693.0,702.0,693.0,700.0999755859375,680.40478515625,163475
2017-11-27,692.5999755859375,703.0,692.5999755859375,700.5999755859375,680.8908081054688,66789
2017-11-28,695.0499877929688,713.5,695.0499877929688,706.0499877929688,686.1875,229161
2017-11-29,700.5,726.0499877929688,697.0999755859375,718.9500122070312,698.724609375,405626
2017-11-30,711.2000122070312,717.4000244140625,706.0999755859375,714.3499755859375,694.2539672851562,73339
2017-12-01,710.0,723.5,710.0,719.9500122070312,699.6964111328125,143549
2017-12-04,712.0,724.5,712.0,720.75,700.4739379882812,120194
2017-12-05,715.2999877929688,729.9500122070312,708.0999755859375,727.3499755859375,706.88818359375,157420
2017-12-06,725.0,729.0,715.1500244140625,726.6500244140625,706.2080078125,101857
2017-12-07,726.0,745.0,718.5,735.1500244140625,714.4688720703125,174841
2017-12-08,731.0,769.0,731.0,765.75,744.2080688476562,727030
2017-12-11,762.0,770.0,750.0,764.7000122070312,743.1875610351562,157528
2017-12-12,762.0,790.9500122070312,762.0,784.2999877929688,762.2361450195312,261948
2017-12-13,790.0,790.0,768.6500244140625,775.0999755859375,753.2949829101562,140986
2017-12-14,772.0,781.0,772.0,777.1500244140625,755.287353515625,305401
2017-12-15,778.0,794.7000122070312,777.0999755859375,790.7999877929688,768.5534057617188,179103
2017-12-18,780.7999877929688,802.0,750.0499877929688,800.0,777.49462890625,325541
2017-12-19,795.0,810.0,785.5,796.2999877929688,773.8986206054688,105430
2017-12-20,790.5,797.6500244140625,771.4000244140625,776.2999877929688,754.4612426757812,110134
2017-12-21,778.0,785.0,765.0,775.2000122070312,753.3921508789062,160212
2017-12-22,775.0,788.0,768.0,777.3499755859375,755.481689453125,1273767
2017-12-26,773.1500244140625,789.5999755859375,773.1500244140625,786.4000244140625,764.277099609375,209738
2017-12-27,786.0,790.0,775.5499877929688,781.25,759.2720336914062,124036
2017-12-28,776.2000122070312,795.0,776.2000122070312,792.25,769.9625854492188,73414
2017-12-29,792.0,795.7999877929688,765.5499877929688,775.5,753.6837768554688,101722
2018-01-01,775.0,798.0,775.0,795.5,773.12109375,161859
2018-01-02,787.0999755859375,805.0,775.0,800.0499877929688,777.5431518554688,221601
2018-01-03,796.0,804.0,786.2000122070312,800.2999877929688,777.7860717773438,61608
2018-01-04,800.0499877929688,809.5,793.6500244140625,807.4500122070312,784.7350463867188,76967
2018-01-05,802.0999755859375,824.9500122070312,801.7999877929688,822.0499877929688,798.9242553710938,93994
2018-01-08,822.0,850.0,815.0499877929688,847.9500122070312,824.0955810546875,391458
2018-01-09,839.0,839.0,776.0,785.5999755859375,763.4996337890625,600903
2018-01-10,777.0,794.7999877929688,777.0,778.0,756.113525390625,156240
2018-01-11,780.0,798.0,777.6500244140625,790.25,768.0188598632812,118785
2018-01-12,793.8499755859375,798.8499755859375,780.2999877929688,790.2999877929688,768.0674438476562,130779
2018-01-15,788.4500122070312,800.0499877929688,770.0999755859375,788.75,766.56103515625,139302
2018-01-16,800.0,844.7999877929688,790.0,811.2000122070312,788.3794555664062,1216523
2018-01-17,815.25,872.0,815.25,850.0499877929688,826.1365356445312,1536781
2018-01-18,849.0,864.4500122070312,830.0999755859375,843.5,819.7708740234375,504528
2018-01-19,835.25,837.5,815.0,827.5999755859375,804.318115234375,110733
2018-01-22,822.0499877929688,857.8499755859375,816.0,853.5999755859375,829.5866088867188,269449
2018-01-23,849.0,852.1500244140625,826.0,831.4500122070312,808.059814453125,231215
2018-01-24,830.0,843.0,825.0,836.6500244140625,813.113525390625,86293
2018-01-25,825.5,839.9000244140625,815.0,828.8499755859375,805.5328979492188,59682
2018-01-29,822.5999755859375,850.0,816.0999755859375,823.9000244140625,800.7222290039062,119794
2018-01-30,824.0,825.5,791.0,803.0499877929688,780.4586791992188,242129
2018-01-31,795.0999755859375,805.0,783.0999755859375,786.9000244140625,764.7630615234375,255762
2018-02-01,788.0,839.0,788.0,833.6500244140625,810.1978759765625,1190501
2018-02-02,813.0499877929688,838.4000244140625,788.0,819.8499755859375,796.7860717773438,561787
2018-02-05,800.0,823.4000244140625,770.0,815.7000122070312,792.7528686523438,115787
2018-02-06,750.0,820.0,749.2999877929688,807.0499877929688,784.34619140625,124842
2018-02-07,808.0499877929688,821.5,805.9000244140625,818.7000122070312,795.66845703125,61961
2018-02-08,819.0499877929688,827.0,806.0,809.6500244140625,786.873046875,106731
2018-02-09,800.0,820.0,795.0499877929688,816.0999755859375,793.1416015625,186837
2018-02-12,813.5499877929688,826.9000244140625,813.5499877929688,823.25,800.0904541015625,614870
2018-02-14,812.2000122070312,822.5999755859375,807.2999877929688,815.0999755859375,792.169677734375,268375
2018-02-15,818.0,820.0,795.0,803.25,780.653076171875,399369
2018-02-16,803.25,819.5,803.25,815.2000122070312,792.2669067382812,281637
2018-02-19,804.7000122070312,820.5,804.7000122070312,819.2999877929688,796.2516479492188,108433
2018-02-20,816.0,825.4000244140625,810.0499877929688,819.9000244140625,796.8347778320312,74057
2018-02-21,816.0,822.4500122070312,810.0,814.8499755859375,791.9267578125,69462
2018-02-22,810.2000122070312,820.0,800.0999755859375,809.1500244140625,786.3870849609375,82208
2018-02-23,810.0,826.4500122070312,810.0,820.7000122070312,797.6121826171875,170633
2018-02-26,813.0499877929688,824.0,805.5,818.7999877929688,795.7655639648438,127924
2018-02-27,812.0,820.0,811.0,816.0,793.0443725585938,108531
2018-02-28,816.0,818.5,785.0,794.7999877929688,772.4407958984375,250592
2018-03-01,800.25,809.8499755859375,785.0,787.6500244140625,765.4920043945312,113061
2018-03-05,785.0,794.9500122070312,773.0,780.5999755859375,758.6402587890625,255494
2018-03-06,781.2999877929688,795.9500122070312,781.2999877929688,794.5,772.149169921875,329751
2018-03-07,787.4500122070312,794.0499877929688,786.7999877929688,790.0499877929688,767.824462890625,284060
2018-03-08,790.2999877929688,804.25,790.2999877929688,800.7999877929688,778.2720336914062,452558
2018-03-09,803.0,822.0,799.5999755859375,812.9000244140625,790.0316162109375,359829
2018-03-12,805.2000122070312,821.5499877929688,803.6500244140625,816.9000244140625,793.9190673828125,555337
2018-03-13,820.7999877929688,836.1500244140625,808.8499755859375,827.7000122070312,804.4153442382812,749989
2018-03-14,819.4000244140625,825.0,803.0,806.4000244140625,783.7145385742188,256334
2018-03-15,800.0,813.5,795.0999755859375,799.8499755859375,777.3486938476562,98117
2018-03-16,806.2999877929688,810.0,762.7999877929688,771.25,749.5533447265625,1956405
2018-03-19,771.0,795.0,765.8499755859375,770.5,748.8244018554688,134624
2018-03-20,769.9000244140625,778.9000244140625,747.6500244140625,757.75,736.43310546875,510135
2018-03-21,758.0499877929688,760.0999755859375,730.0999755859375,731.3499755859375,710.7757568359375,920575
2018-03-22,734.6500244140625,739.7999877929688,718.0,727.2999877929688,706.8397216796875,353510
2018-03-23,720.0,746.0,707.2000122070312,741.1500244140625,720.300048828125,165426
2018-03-26,740.2999877929688,767.5,740.2999877929688,762.5499877929688,741.09814453125,220976
2018-03-27,760.0499877929688,799.0,760.0,793.5499877929688,771.2260131835938,192715
2018-03-28,793.5499877929688,799.0,788.0,793.8499755859375,771.5175170898438,199358
2018-04-02,789.0,795.0,775.5499877929688,783.9500122070312,761.8960571289062,140932
2018-04-03,770.0,794.5499877929688,765.9000244140625,789.9500122070312,767.727294921875,99682
2018-04-04,780.0,793.4500122070312,775.5499877929688,781.2000122070312,759.2233276367188,120689
2018-04-05,782.0,791.5,782.0,789.0499877929688,766.8525390625,165785
2018-04-06,790.0,804.7000122070312,782.2999877929688,797.5499877929688,775.1134643554688,216310
2018-04-09,791.0,798.0,740.0,767.7000122070312,746.1031494140625,323739
2018-04-10,778.7000122070312,790.0,770.0499877929688,782.0,760.0008544921875,107713
2018-04-11,781.0,785.0,770.0499877929688,771.4500122070312,749.7476806640625,65768
2018-04-12,770.0,777.7000122070312,763.0,765.5499877929688,744.013671875,227585
2018-04-13,760.0,788.0,760.0,780.0999755859375,758.1543579101562,87476
2018-04-16,770.0,788.9000244140625,770.0,779.5,757.5712890625,56132
2018-04-17,779.9000244140625,784.0,763.0,765.6500244140625,744.1109619140625,123909
2018-04-18,766.0,779.9000244140625,766.0,773.5,751.739990234375,88243
2018-04-19,770.5,780.0499877929688,766.0,773.5999755859375,751.837158203125,137570
2018-04-20,778.7999877929688,778.7999877929688,762.1500244140625,770.2000122070312,748.5328979492188,181761
