Date,Open,High,Low,Close,Adj Close,Volume
2015-03-09,158.89999389648438,174.0,154.0,166.0500030517578,158.52772521972656,19462
2015-03-10,165.39999389648438,167.60000610351562,158.0,158.5,151.31976318359375,52898
2015-03-11,160.0,160.60000610351562,156.0,157.75,150.60374450683594,32743
2015-03-12,159.5,160.0,151.1999969482422,152.85000610351562,145.92575073242188,21658
2015-03-13,160.6999969482422,180.0,144.0,149.9499969482422,143.15707397460938,37711
2015-03-16,152.0,153.89999389648438,148.0,148.60000610351562,141.8682098388672,7309
2015-03-17,147.10000610351562,153.10000610351562,147.0,151.25,144.398193359375,18786
2015-03-18,149.6999969482422,153.75,145.0,151.0,144.1595001220703,4096
2015-03-19,151.0,153.9499969482422,148.5500030517578,151.9499969482422,145.06646728515625,8780
2015-03-20,151.0,156.39999389648438,141.6999969482422,144.75,138.1926727294922,21697
2015-03-23,146.0,146.0,140.0,142.9499969482422,136.4741668701172,2960
2015-03-24,142.4499969482422,148.75,140.5,145.0,138.4313201904297,78214
2015-03-25,141.1999969482422,145.10000610351562,140.5,141.5,135.08987426757812,3114
2015-03-26,141.0,141.0,134.10000610351562,135.9499969482422,129.7913055419922,2864
2015-03-27,135.0,143.89999389648438,132.0,136.8000030517578,130.60279846191406,28219
2015-03-30,135.0500030517578,154.0,135.0,146.6999969482422,140.05430603027344,2511
2015-03-31,145.0,153.0,143.25,145.14999389648438,138.5745391845703,7518
2015-04-01,151.0,153.0,148.0,152.25,145.35287475585938,28140
2015-04-06,151.0,157.0,149.0,153.0,146.0689239501953,749
2015-04-07,153.0,153.0,143.0,147.64999389648438,140.96127319335938,1547
2015-04-08,149.0,155.0,143.0,144.1999969482422,137.6675567626953,17020
2015-04-09,143.5500030517578,144.35000610351562,139.0,139.1999969482422,132.89407348632812,12244
2015-04-10,140.0,141.8000030517578,140.0,140.5,134.1351776123047,1506
2015-04-13,140.5,144.0,140.0,140.4499969482422,134.08743286132812,3410
2015-04-15,144.6999969482422,146.0,134.0,136.8000030517578,130.60279846191406,22231
