Date,Open,High,Low,Close,Adj Close,Volume
2010-09-15,78.4000015258789,83.69999694824219,68.0,78.8499984741211,67.43378448486328,215373
2010-09-16,78.94999694824219,78.94999694824219,75.0999984741211,76.75,65.63784790039062,13729
2010-09-17,76.4000015258789,78.0,76.0,77.1500015258789,65.97992706298828,8400
2010-09-20,77.0,77.6500015258789,75.0999984741211,76.44999694824219,65.38127136230469,5293
2010-09-21,80.0,80.0,72.69999694824219,73.4000015258789,62.77284622192383,6162
2010-09-22,76.94999694824219,76.94999694824219,73.05000305175781,73.5,62.85837173461914,13100
2010-09-23,72.4000015258789,74.75,71.55000305175781,72.0999984741211,61.66107940673828,7166
2010-09-24,73.5,79.4000015258789,73.5,78.1500015258789,66.83514404296875,29173
2010-09-27,79.0,85.5,78.0,82.1500015258789,70.2560043334961,78140
2010-09-28,88.0,88.0,79.0,80.94999694824219,69.22974395751953,27742
2010-09-29,82.5,82.5,79.25,79.5,67.98968505859375,25904
2010-09-30,81.80000305175781,91.8499984741211,81.0999984741211,86.75,74.19000244140625,616101
2010-10-01,86.0,87.9000015258789,83.0999984741211,84.0,71.8381576538086,58576
2010-10-04,87.0,87.0,81.30000305175781,82.80000305175781,70.8118896484375,26670
2010-10-05,85.19999694824219,89.0,83.25,84.44999694824219,72.22298431396484,108438
2010-10-06,84.5999984741211,84.6500015258789,81.0999984741211,82.5,70.55532836914062,21864
2010-10-07,81.0,83.9000015258789,77.4000015258789,80.75,69.05870819091797,14688
2010-10-08,81.0,81.94999694824219,77.25,78.25,66.92066192626953,7946
2010-10-11,80.75,85.8499984741211,78.0,81.0999984741211,69.35801696777344,63547
2010-10-12,82.80000305175781,82.94999694824219,78.5,79.69999694824219,68.16072082519531,13812
2010-10-13,80.0,83.75,80.0,83.0999984741211,71.06845092773438,23571
2010-10-14,81.75,83.3499984741211,79.9000015258789,80.0999984741211,68.5028076171875,6271
2010-10-15,81.0,83.6500015258789,78.30000305175781,79.05000305175781,67.60485076904297,11682
2010-10-18,83.5,83.5,77.0999984741211,77.94999694824219,66.66409301757812,6068
2010-10-19,78.1500015258789,80.80000305175781,75.0,76.1500015258789,65.12470245361328,23594
2010-10-20,76.4000015258789,78.0,76.0,76.4000015258789,65.33850860595703,7900
2010-10-21,77.0999984741211,77.8499984741211,76.5,76.9000015258789,65.76612854003906,4777
2010-10-22,78.3499984741211,78.3499984741211,76.0,76.5,65.42403411865234,5685
2010-10-25,78.4000015258789,78.4000015258789,75.80000305175781,76.3499984741211,65.29573822021484,6328
2010-10-26,75.6500015258789,78.3499984741211,75.6500015258789,77.1500015258789,65.97992706298828,5284
2010-10-27,78.0,82.05000305175781,77.75,80.5,68.84489440917969,34525
2010-10-28,80.0999984741211,80.0999984741211,77.80000305175781,78.19999694824219,66.87789916992188,14905
2010-10-29,78.5,80.0,77.0,79.05000305175781,67.60485076904297,13773
2010-11-01,78.0,78.75,76.0,76.4000015258789,65.33850860595703,9171
2010-11-02,77.0,87.9000015258789,77.0,82.0,70.12772369384766,342598
2010-11-03,86.0,89.4000015258789,80.5999984741211,81.80000305175781,69.95667266845703,571654
2010-11-04,83.0,83.55000305175781,77.75,79.44999694824219,67.94690704345703,40891
2010-11-08,82.9000015258789,82.9000015258789,78.0,78.69999694824219,67.30550384521484,17608
2010-11-09,78.0,81.69999694824219,78.0,79.0999984741211,67.64759063720703,25218
2010-11-10,81.9000015258789,83.5,79.5,80.05000305175781,68.46004486083984,59950
2010-11-11,79.5,80.94999694824219,78.1500015258789,78.4000015258789,67.04893493652344,20088
2010-11-12,77.25,79.0,76.19999694824219,76.69999694824219,65.59507751464844,21104
2010-11-15,74.44999694824219,77.94999694824219,74.44999694824219,75.9000015258789,64.91090393066406,14617
2010-11-16,74.75,76.69999694824219,73.0,73.69999694824219,63.029415130615234,25843
2010-11-18,76.5999984741211,76.75,68.1500015258789,71.8499984741211,61.447265625,14886
2010-11-19,69.80000305175781,72.0,67.6500015258789,68.5,58.582298278808594,12586
2010-11-22,70.0,72.55000305175781,67.69999694824219,69.0,59.00990676879883,13011
2010-11-23,66.0,69.0,65.0,66.0,56.44425964355469,8601
2010-11-24,65.0999984741211,68.5,64.0,66.55000305175781,56.91462326049805,8297
2010-11-25,65.0,67.75,64.0,64.19999694824219,54.90487289428711,13473
2010-11-26,65.69999694824219,65.69999694824219,55.400001525878906,57.349998474121094,49.046634674072266,34607
2010-11-29,56.45000076293945,59.900001525878906,56.400001525878906,57.400001525878906,49.08940505981445,26633
2010-11-30,57.650001525878906,68.0,57.5,64.5999984741211,55.246952056884766,48212
2010-12-01,68.4000015258789,68.4000015258789,64.55000305175781,64.94999694824219,55.54627990722656,9946
2010-12-02,65.0,67.44999694824219,63.5,65.94999694824219,56.401493072509766,11408
2010-12-03,66.0999984741211,68.0,63.04999923706055,63.5,54.306217193603516,11231
2010-12-06,64.05000305175781,65.75,61.5,62.45000076293945,53.40824508666992,6580
2010-12-07,69.5,69.5,59.5,61.45000076293945,52.55303192138672,6462
2010-12-08,61.0,61.70000076293945,57.099998474121094,58.099998474121094,49.688053131103516,11259
2010-12-09,59.900001525878906,61.5,55.0,55.25,47.25069046020508,12881
2010-12-10,53.04999923706055,59.0,53.04999923706055,58.29999923706055,49.85908889770508,5315
2010-12-13,58.79999923706055,60.0,55.650001525878906,59.150001525878906,50.58603286743164,7759
2010-12-14,60.75,61.75,59.25,59.849998474121094,51.18467712402344,14259
2010-12-15,61.79999923706055,62.0,56.04999923706055,57.75,49.388729095458984,9871
2010-12-16,57.5,59.900001525878906,55.79999923706055,57.70000076293945,49.34596633911133,6706
2010-12-20,65.0,65.0,54.900001525878906,58.599998474121094,50.115665435791016,5189
2010-12-21,64.5999984741211,70.3499984741211,59.0,68.0999984741211,58.240203857421875,317258
2010-12-22,69.94999694824219,79.4000015258789,69.55000305175781,73.0,62.43077087402344,365194
2010-12-23,72.0,72.0,67.5999984741211,68.94999694824219,58.967140197753906,97360
2010-12-24,67.5,68.0,64.5999984741211,65.05000305175781,55.63180923461914,35687
2010-12-27,66.3499984741211,68.9000015258789,63.54999923706055,66.55000305175781,56.91462326049805,19777
2010-12-28,65.44999694824219,67.25,65.1500015258789,65.3499984741211,55.88836669921875,16532
2010-12-29,66.19999694824219,70.80000305175781,64.55000305175781,68.5999984741211,58.66781997680664,67947
2010-12-30,68.0,69.44999694824219,66.5999984741211,67.55000305175781,57.76984786987305,10583
2010-12-31,67.5,69.0,66.69999694824219,67.94999694824219,58.11192321777344,5523
2011-01-03,69.0,69.94999694824219,67.05000305175781,67.6500015258789,57.855369567871094,9137
2011-01-04,66.0999984741211,68.75,66.0999984741211,67.0999984741211,57.38500213623047,4836
2011-01-05,68.0,68.0,65.05000305175781,66.19999694824219,56.61530303955078,16973
2011-01-06,67.9000015258789,68.0,66.25,66.9000015258789,57.21395492553711,17145
2011-01-07,64.55000305175781,69.5,63.5,65.94999694824219,56.401493072509766,34230
2011-01-10,68.0,69.5,59.0,60.70000076293945,51.91161346435547,35019
2011-01-11,60.45000076293945,62.900001525878906,60.29999923706055,61.0,52.168174743652344,13493
2011-01-12,63.349998474121094,63.349998474121094,61.349998474121094,61.650001525878906,52.72407150268555,7297
2011-01-13,62.5,64.44999694824219,60.599998474121094,62.54999923706055,53.4937629699707,10757
2011-01-14,62.29999923706055,64.19999694824219,60.04999923706055,61.20000076293945,52.3392219543457,5966
