Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,182.75,185.0,182.52499389648438,182.60000610351562,115.85075378417969,13788
2002-07-02,182.5,183.5,180.85000610351562,183.0,116.10453033447266,31220
2002-07-03,182.5,185.5,182.5,183.6999969482422,116.54865264892578,20600
2002-07-04,185.0,186.0,184.6999969482422,185.75,117.8492660522461,25248
2002-07-05,186.0,186.89999389648438,181.5500030517578,182.375,115.70802307128906,71588
2002-07-08,181.5,184.5,181.0,181.125,114.91495513916016,39686
2002-07-09,182.5,182.97500610351562,178.5,178.8000030517578,113.43984985351562,34850
2002-07-10,181.5,186.0,179.5,185.1999969482422,117.50032806396484,84792
2002-07-11,185.25,185.25,181.77499389648438,182.64999389648438,115.88249969482422,30258
2002-07-12,182.5,184.375,182.0,183.52499389648438,116.43762969970703,53134
2002-07-15,183.52499389648438,186.5,182.25,186.0500030517578,118.03963470458984,42038
2002-07-16,185.0,188.1999969482422,185.0,187.0500030517578,118.67407989501953,54368
2002-07-17,187.25,188.0,183.0,187.60000610351562,119.02303314208984,22242
2002-07-18,185.5,189.9250030517578,185.1999969482422,188.6750030517578,119.7050552368164,61266
2002-07-19,185.52499389648438,191.0,185.52499389648438,189.97500610351562,120.52982330322266,53142
2002-07-22,187.75,196.625,187.625,195.3249969482422,123.92413330078125,89286
2002-07-23,195.0,199.6999969482422,192.0,199.1750030517578,126.36678314208984,180124
2002-07-24,199.0,201.60000610351562,195.0,196.4499969482422,124.63792419433594,231188
2002-07-25,198.0,199.9499969482422,196.25,197.60000610351562,125.36751556396484,42412
2002-07-26,195.0,197.4499969482422,185.0,188.6999969482422,119.72093200683594,96956
2002-07-29,190.0,197.0,190.0,195.39999389648438,123.97171020507812,102828
2002-07-30,197.72500610351562,200.0,191.0,192.8249969482422,122.3380355834961,72102
2002-07-31,185.5,193.75,185.5,191.3249969482422,121.38636779785156,53098
2002-08-01,193.8000030517578,193.8000030517578,187.5,188.4250030517578,119.54641723632812,25616
2002-08-02,180.0,189.9250030517578,180.0,188.4499969482422,119.56230926513672,14514
2002-08-05,188.5,190.25,186.5,187.22500610351562,118.78511810302734,14078
2002-08-06,186.5,188.9499969482422,186.5,187.9499969482422,119.24506378173828,9996
2002-08-07,188.5,189.5,182.60000610351562,185.0,117.37346649169922,23760
2002-08-08,183.39999389648438,186.0,180.0,180.75,114.67703247070312,27882
2002-08-09,181.25,183.9499969482422,179.0749969482422,180.97500610351562,114.81978607177734,44450
2002-08-12,180.75,183.25,180.0,180.5,114.51841735839844,15466
2002-08-13,180.0,187.5,180.0,183.3249969482422,116.31074523925781,13270
2002-08-14,181.0,184.5,181.0,183.22500610351562,116.24727630615234,23614
2002-08-15,183.22500610351562,183.22500610351562,183.22500610351562,183.22500610351562,116.24727630615234,0
2002-08-16,183.02499389648438,185.0,182.5,184.3000030517578,116.9293212890625,19120
2002-08-19,185.5,185.5,181.0,182.4250030517578,115.73973846435547,22396
2002-08-20,182.52499389648438,184.5,181.0,183.14999389648438,116.19969177246094,17544
2002-08-21,180.5500030517578,184.0,180.5500030517578,183.0500030517578,116.13626861572266,17692
2002-08-22,182.0749969482422,183.8000030517578,182.0749969482422,183.3249969482422,116.31074523925781,18834
2002-08-23,182.52499389648438,186.0,182.52499389648438,185.0,117.37346649169922,16138
2002-08-26,188.0,188.0,182.5749969482422,185.5,117.69064331054688,13920
2002-08-27,186.97500610351562,187.25,184.0500030517578,185.75,117.8492660522461,15906
2002-08-28,186.4499969482422,187.0,185.0,186.6999969482422,118.45201873779297,16236
2002-08-29,187.35000610351562,189.89999389648438,185.75,188.5749969482422,119.64161682128906,23790
2002-08-30,188.5,189.47500610351562,187.5500030517578,188.1999969482422,119.40367126464844,10588
2002-09-02,187.6999969482422,189.97500610351562,187.5,187.6750030517578,119.07059478759766,19428
2002-09-03,189.125,189.125,175.0,185.625,117.77000427246094,11550
2002-09-04,187.1999969482422,187.1999969482422,184.0749969482422,185.125,117.45276641845703,16332
2002-09-05,181.3000030517578,186.9250030517578,181.3000030517578,185.9250030517578,117.96031951904297,11834
2002-09-06,182.5,186.75,180.0,185.875,117.92858123779297,22430
2002-09-09,186.9499969482422,196.5,185.0,188.6750030517578,119.7050552368164,23650
2002-09-10,188.6750030517578,188.6750030517578,188.6750030517578,188.6750030517578,119.7050552368164,0
2002-09-11,187.60000610351562,189.3249969482422,187.5,188.5,119.59397888183594,12572
2002-09-12,187.25,189.25,185.14999389648438,185.47500610351562,117.67481231689453,5756
2002-09-13,185.0,185.5,182.22500610351562,182.5749969482422,115.83490753173828,22554
2002-09-16,182.5,184.9499969482422,181.0,181.10000610351562,114.89910125732422,13238
2002-09-17,181.25,185.0,181.25,184.5500030517578,117.08795928955078,18262
2002-09-18,184.72500610351562,185.125,183.5749969482422,184.8000030517578,117.24656677246094,28398
2002-09-19,186.0,186.0,183.0749969482422,184.47500610351562,117.04035949707031,18968
2002-09-20,186.14999389648438,186.14999389648438,182.0500030517578,183.1999969482422,116.23145294189453,23550
2002-09-23,185.60000610351562,185.75,183.0,185.3000030517578,117.56378173828125,21334
2002-09-24,184.02499389648438,189.0,183.10000610351562,186.72500610351562,118.46784973144531,20332
2002-09-25,183.89999389648438,186.375,183.89999389648438,184.6999969482422,117.18309020996094,30288
2002-09-26,185.5,185.5,183.39999389648438,183.9250030517578,116.69139862060547,13458
2002-09-27,185.5,186.5,184.64999389648438,185.75,117.8492660522461,9394
2002-09-30,186.5,186.5,182.625,184.35000610351562,116.96105194091797,7230
2002-10-01,184.0,185.3249969482422,183.72500610351562,184.0,116.73898315429688,9062
2002-10-02,184.0,184.0,184.0,184.0,116.73898315429688,0
2002-10-03,182.75,185.5,182.64999389648438,184.6999969482422,117.18309020996094,18316
2002-10-04,185.5,185.5,181.5,184.10000610351562,116.8024673461914,19698
2002-10-07,182.75,184.9499969482422,182.75,184.47500610351562,117.04035949707031,22798
2002-10-08,183.0,185.4499969482422,183.0,184.64999389648438,117.15140533447266,7216
2002-10-09,183.75,184.5,180.0,182.0,115.47010040283203,24862
2002-10-10,180.6999969482422,182.6750030517578,180.6999969482422,181.0749969482422,114.88322448730469,15196
2002-10-11,181.5,181.875,179.5,180.625,114.59773254394531,16032
2002-10-14,182.5,182.64999389648438,178.1999969482422,179.35000610351562,113.78882598876953,15590
2002-10-15,179.35000610351562,179.35000610351562,179.35000610351562,179.35000610351562,113.78882598876953,0
2002-10-16,179.0,180.25,176.0500030517578,177.5749969482422,112.66264343261719,11936
2002-10-17,178.0,178.0500030517578,174.5,175.60000610351562,111.40959930419922,27994
2002-10-18,175.1750030517578,177.1750030517578,167.60000610351562,170.6750030517578,108.28492736816406,18904
2002-10-21,170.5,175.0,167.5500030517578,168.8000030517578,107.09534454345703,38914
2002-10-22,170.6999969482422,173.0,168.0,172.625,109.52210998535156,17204
2002-10-23,170.27499389648438,174.0,169.0749969482422,170.75,108.33251190185547,40482
2002-10-24,169.5,172.47500610351562,166.0500030517578,167.3000030517578,106.14366149902344,34590
2002-10-25,167.25,167.25,161.0,162.97500610351562,103.39966583251953,63978
2002-10-28,163.5,169.5,161.0,167.52499389648438,106.2863998413086,29918
2002-10-29,168.25,168.27499389648438,164.0749969482422,165.3249969482422,104.89061737060547,13890
2002-10-30,164.25,167.75,156.25,159.625,101.27426147460938,36010
2002-10-31,160.0,163.9499969482422,158.5,161.02499389648438,102.16248321533203,48024
2002-11-01,162.5,164.0,160.75,161.72500610351562,102.60662078857422,30222
2002-11-04,162.6999969482422,164.0,160.875,163.4499969482422,103.7010269165039,6896
2002-11-05,162.64999389648438,166.5,162.625,165.10000610351562,104.74784851074219,8448
2002-11-06,165.10000610351562,165.10000610351562,165.10000610351562,165.10000610351562,104.74784851074219,0
2002-11-07,165.125,169.0,161.5,166.85000610351562,105.858154296875,32286
2002-11-08,165.6750030517578,172.5,165.6750030517578,171.52499389648438,108.82421112060547,27910
2002-11-11,167.0,172.5,167.0,167.85000610351562,106.49263000488281,15834
2002-11-12,172.47500610351562,172.47500610351562,165.52499389648438,168.5,106.90499877929688,9490
2002-11-13,169.8000030517578,169.8000030517578,162.75,163.97500610351562,104.03409576416016,30416
2002-11-14,163.0,165.0,162.5,163.10000610351562,103.47897338867188,15108
2002-11-15,167.25,167.25,161.125,162.72500610351562,103.2410659790039,16044
2002-11-18,162.5,166.4499969482422,161.5,162.97500610351562,103.39966583251953,33900
2002-11-19,162.97500610351562,162.97500610351562,162.97500610351562,162.97500610351562,103.39966583251953,0
2002-11-20,163.9499969482422,165.8000030517578,162.5,163.4499969482422,103.7010269165039,22100
2002-11-21,163.0749969482422,164.9250030517578,160.5,161.0,102.1466064453125,26052
2002-11-22,162.5,163.1999969482422,157.25,158.1750030517578,100.35428619384766,29082
2002-11-25,158.0,159.375,155.0,155.97500610351562,98.95848846435547,47296
2002-11-26,157.5,166.64999389648438,156.25,162.875,103.33623504638672,47448
2002-11-27,161.0,163.5,158.27499389648438,159.625,101.27426147460938,48232
2002-11-28,161.0500030517578,162.47500610351562,158.5749969482422,159.1999969482422,101.00460815429688,29140
2002-11-29,159.75,161.4499969482422,159.0749969482422,160.0749969482422,101.55973815917969,30326
2002-12-02,162.5,164.25,161.0,162.6999969482422,103.22516632080078,40850
2002-12-03,163.4250030517578,163.4499969482422,160.0,160.6750030517578,101.94043731689453,28894
2002-12-04,162.39999389648438,165.0,160.0500030517578,164.0500030517578,104.0816650390625,33504
2002-12-05,166.0,169.75,161.0,161.6999969482422,102.59072875976562,68636
2002-12-06,165.0,167.3249969482422,161.0,163.52499389648438,103.74860382080078,36428
2002-12-09,163.75,166.39999389648438,160.125,161.1750030517578,102.2576675415039,50620
2002-12-10,162.1999969482422,162.1999969482422,160.0,160.9250030517578,102.09904479980469,30250
2002-12-11,157.5,163.97500610351562,152.77499389648438,162.9499969482422,103.3838119506836,62708
2002-12-12,162.5,167.0,161.5500030517578,163.5749969482422,103.78031921386719,39534
2002-12-13,164.9250030517578,164.9250030517578,161.0,161.375,102.3845443725586,40320
2002-12-16,163.27499389648438,163.35000610351562,159.5,160.3249969482422,101.71834564208984,36530
2002-12-17,161.8000030517578,161.85000610351562,158.60000610351562,158.97500610351562,100.86187744140625,56942
2002-12-18,159.5,161.22500610351562,157.47500610351562,157.625,100.00534057617188,82074
2002-12-19,158.27499389648438,163.9499969482422,158.27499389648438,160.125,101.59146881103516,89096
2002-12-20,162.1999969482422,162.6750030517578,160.60000610351562,162.25,102.939697265625,40718
2002-12-23,162.35000610351562,162.47500610351562,159.1750030517578,159.5500030517578,101.2266845703125,24576
2002-12-24,160.0,161.64999389648438,158.25,158.875,100.79840850830078,54324
2002-12-25,158.875,158.875,158.875,158.875,100.79840850830078,0
2002-12-26,159.22500610351562,160.5,157.77499389648438,158.0,100.24325561523438,43152
2002-12-27,157.75,159.72500610351562,151.875,152.4250030517578,96.7061767578125,214776
2002-12-30,155.9499969482422,155.9499969482422,151.0,151.625,96.19863891601562,95374
2002-12-31,153.4499969482422,153.5,151.5,152.625,96.8331069946289,87232
2003-01-01,153.0,154.10000610351562,151.27499389648438,151.72500610351562,96.26211547851562,47476
2003-01-02,152.4250030517578,153.5,151.8249969482422,152.6999969482422,96.88066864013672,40738
2003-01-03,153.5,157.25,152.5,154.72500610351562,98.16544342041016,84392
2003-01-06,155.5500030517578,156.22500610351562,152.5,153.75,97.5468521118164,123444
2003-01-07,154.10000610351562,155.0,153.02499389648438,153.64999389648438,97.4833984375,43372
2003-01-08,155.4499969482422,156.75,153.125,154.5,98.022705078125,50956
2003-01-09,155.0,155.5,153.02499389648438,153.64999389648438,97.4833984375,55246
2003-01-10,153.0,157.4250030517578,152.5,155.8000030517578,98.84748077392578,111070
2003-01-13,155.14999389648438,156.5,154.0,154.125,97.78475189208984,56896
2003-01-14,153.5500030517578,154.9499969482422,151.02499389648438,151.60000610351562,96.18278503417969,71230
