Date,Open,High,Low,Close,Adj Close,Volume
2012-12-26,940.0,985.0,895.0,922.5499877929688,648.0926513671875,10188263
2012-12-27,924.7999877929688,948.0,915.5499877929688,934.5499877929688,656.5227661132812,1617271
2012-12-28,932.5499877929688,944.7000122070312,923.3499755859375,927.0,651.2188110351562,418253
2012-12-31,935.0,935.0,912.5499877929688,914.7999877929688,642.6481323242188,257787
2013-01-01,916.25,930.9000244140625,910.0,918.9500122070312,645.5635986328125,369659
2013-01-02,920.0999755859375,935.5,915.0,923.9500122070312,649.0761108398438,346897
2013-01-03,925.2000122070312,957.0999755859375,924.7999877929688,934.8499755859375,656.7333374023438,678465
2013-01-04,932.2999877929688,940.0,926.75,934.75,656.6630249023438,184140
2013-01-07,936.9500122070312,948.0,926.5999755859375,929.25,652.7992553710938,177039
2013-01-08,933.7999877929688,934.0,917.5499877929688,920.8499755859375,646.8983154296875,102999
2013-01-09,923.7999877929688,931.4000244140625,919.0,923.7000122070312,648.9005737304688,192278
2013-01-10,926.0,948.9000244140625,925.0,936.7000122070312,658.0331420898438,627088
2013-01-11,939.5,955.7999877929688,935.75,938.6500244140625,659.4029541015625,306517
2013-01-14,940.0,944.3499755859375,921.5,923.4500122070312,648.724853515625,138506
2013-01-15,926.0,936.0,920.0,931.0499877929688,654.06396484375,100382
2013-01-16,932.9500122070312,934.5999755859375,916.0,919.3499755859375,645.8446044921875,47590
2013-01-17,920.0,932.0,920.0,925.6500244140625,650.2703247070312,58228
2013-01-18,927.6500244140625,928.4500122070312,922.1500244140625,924.8499755859375,649.7083740234375,58792
2013-01-21,925.0,932.0,923.0,925.0499877929688,649.8489379882812,59569
2013-01-22,927.0,930.7000122070312,925.0,926.0,650.5162963867188,63555
2013-01-23,928.0999755859375,941.9500122070312,920.7999877929688,929.5999755859375,653.045166015625,252828
2013-01-24,928.0,932.9000244140625,918.0,920.8499755859375,646.8983154296875,115624
2013-01-25,921.4500122070312,928.7000122070312,919.5499877929688,924.8499755859375,649.7083740234375,28665
