Date,Open,High,Low,Close,Adj Close,Volume
2019-11-20,209.5,213.9499969482422,202.4499969482422,205.25,194.6886749267578,1716
2019-11-21,218.0,218.0,200.9499969482422,204.8000030517578,194.26185607910156,963
2019-11-22,209.89999389648438,218.0,205.0,205.9499969482422,195.3526611328125,862
2019-11-25,208.0,227.85000610351562,208.0,224.0,212.473876953125,2083
2019-11-26,210.39999389648438,232.0,210.39999389648438,226.1999969482422,214.56068420410156,3160
2019-11-27,238.5,238.5,220.9499969482422,226.85000610351562,215.17724609375,779
2019-11-28,225.0,233.0,222.0,226.85000610351562,215.17724609375,1416
2019-11-29,240.39999389648438,240.39999389648438,221.14999389648438,229.14999389648438,217.35890197753906,3381
2019-12-02,224.0,240.60000610351562,219.10000610351562,221.39999389648438,210.00767517089844,498
2019-12-03,235.0,235.0,219.0,225.5,213.89669799804688,1497
2019-12-04,229.39999389648438,233.0,215.0500030517578,229.5500030517578,217.73831176757812,1341
2019-12-05,233.85000610351562,233.85000610351562,220.0,229.0,217.21661376953125,1088
2019-12-06,221.0500030517578,227.9499969482422,218.0,218.25,207.01976013183594,1026
2019-12-09,202.0,238.1999969482422,202.0,221.3000030517578,209.91282653808594,2430
2019-12-10,210.0,224.35000610351562,205.0,217.60000610351562,206.40321350097656,3494
2019-12-11,209.0,226.0,205.0500030517578,211.5500030517578,200.66452026367188,3018
2019-12-12,206.0,213.5,200.0500030517578,211.39999389648438,200.52223205566406,4057
2019-12-13,207.0,209.9499969482422,204.0,204.14999389648438,193.64529418945312,4960
2019-12-16,210.9499969482422,212.0,196.10000610351562,200.0500030517578,189.75625610351562,4428
2019-12-17,209.9499969482422,209.9499969482422,196.0,202.0,191.6059112548828,1052
2019-12-18,209.4499969482422,209.4499969482422,197.0500030517578,207.25,196.5857696533203,1130
2019-12-19,206.89999389648438,211.0,202.14999389648438,210.35000610351562,199.52627563476562,1161
2019-12-20,216.85000610351562,217.0,206.9499969482422,215.25,204.17413330078125,759
