Date,Open,High,Low,Close,Adj Close,Volume
2010-08-18,152.0,163.38999938964844,149.52999877929688,151.75,105.4798355102539,29319495
2010-08-19,152.97999572753906,154.8000030517578,150.1999969482422,150.82000732421875,104.83341979980469,3218985
2010-08-20,150.89999389648438,150.89999389648438,144.82000732421875,145.3000030517578,100.99650573730469,1713055
2010-08-23,146.5399932861328,152.3300018310547,142.0399932861328,145.1699981689453,100.90614318847656,3673290
2010-08-24,144.41000366210938,147.33999633789062,142.5500030517578,143.2100067138672,99.54378509521484,739345
2010-08-25,143.16000366210938,147.27999877929688,142.1199951171875,144.00999450683594,100.0998306274414,1032320
2010-08-26,144.35000610351562,147.1999969482422,143.60000610351562,146.0500030517578,101.517822265625,804210
2010-08-27,146.0,147.1999969482422,144.39999389648438,146.08999633789062,101.5456314086914,518765
2010-08-30,148.0,148.0,144.1999969482422,145.8300018310547,101.36491394042969,461865
2010-08-31,144.30999755859375,150.1999969482422,144.02999877929688,145.4199981689453,101.07991790771484,871245
2010-09-01,146.0,147.36000061035156,144.39999389648438,144.83999633789062,100.6767807006836,271425
2010-09-02,145.02000427246094,147.0,143.60000610351562,144.4199981689453,100.38481903076172,198360
2010-09-03,145.58999633789062,148.39999389648438,144.27999877929688,145.3300018310547,101.01734161376953,283505
2010-09-06,145.8000030517578,148.27000427246094,145.0,146.0,101.4830551147461,279850
2010-09-07,146.3800048828125,147.39999389648438,145.8000030517578,146.02999877929688,101.50392150878906,119480
2010-09-08,144.1999969482422,147.39999389648438,144.1999969482422,146.00999450683594,101.49002075195312,316490
2010-09-09,146.0,146.97999572753906,146.0,146.00999450683594,101.49002075195312,87900
2010-09-13,146.0,147.0,146.0,146.22999572753906,101.64293670654297,98680
2010-09-14,146.11000061035156,147.0,145.60000610351562,146.0,101.4830551147461,340500
2010-09-15,146.0500030517578,146.67999267578125,145.8000030517578,146.00999450683594,101.49002075195312,239240
2010-09-16,146.0,146.3800048828125,143.22000122070312,145.38999938964844,101.05907440185547,172460
2010-09-17,145.39999389648438,146.0,144.1300048828125,144.92999267578125,100.73931884765625,278935
2010-09-20,144.02000427246094,151.7899932861328,144.0,148.55999755859375,103.26250457763672,372965
2010-09-21,147.02000427246094,149.4199981689453,146.0,146.0800018310547,101.53868865966797,129505
2010-09-22,146.0,147.36000061035156,145.39999389648438,145.97000122070312,101.46223449707031,141835
2010-09-23,146.0,146.94000244140625,144.1999969482422,144.86000061035156,100.69065856933594,294920
2010-09-24,141.0,146.1999969482422,141.0,145.02999877929688,100.80884552001953,110520
2010-09-27,145.0500030517578,146.0,143.32000732421875,144.02999877929688,100.11375427246094,65365
2010-09-28,143.1199951171875,144.99000549316406,141.82000732421875,142.36000061035156,98.95294952392578,125080
2010-09-29,142.9499969482422,144.0,141.39999389648438,142.16000366210938,98.81393432617188,299840
2010-09-30,142.8000030517578,143.0,139.02999877929688,139.5500030517578,96.999755859375,48665
2010-10-01,140.0,142.97999572753906,137.42999267578125,140.35000610351562,97.55581665039062,188730
2010-10-04,142.8000030517578,142.8000030517578,140.1999969482422,141.02000427246094,98.02153778076172,84285
2010-10-05,140.60000610351562,143.8000030517578,140.0,143.3300018310547,99.627197265625,716040
2010-10-06,145.0,146.0,143.1999969482422,144.5500030517578,100.47520446777344,495255
2010-10-07,144.02000427246094,145.8000030517578,143.89999389648438,145.3699951171875,101.045166015625,221865
2010-10-08,143.02000427246094,146.0,143.02000427246094,144.67999267578125,100.5655517578125,459845
2010-10-11,144.0,145.97999572753906,144.0,145.02999877929688,100.80884552001953,116145
2010-10-12,143.24000549316406,145.1999969482422,142.0,144.6199951171875,100.52384185791016,47945
2010-10-13,143.10000610351562,145.0,142.39999389648438,142.52999877929688,99.07111358642578,261120
2010-10-14,142.8000030517578,143.7899932861328,141.5,142.00999450683594,98.70965576171875,21580
2010-10-15,142.0,143.39999389648438,139.4199981689453,140.4499969482422,97.62532806396484,168920
2010-10-18,141.7899932861328,141.7899932861328,138.00999450683594,138.9199981689453,96.56183624267578,24565
2010-10-19,138.60000610351562,141.1999969482422,137.66000366210938,140.86000061035156,97.91032409667969,34125
2010-10-20,141.14999389648438,141.19000244140625,139.0500030517578,140.85000610351562,97.90335845947266,23215
2010-10-21,141.0,143.0,140.6999969482422,141.97999572753906,98.6888198852539,72330
2010-10-22,140.60000610351562,140.60000610351562,134.0,136.02999877929688,94.55302429199219,310925
2010-10-25,137.00999450683594,138.60000610351562,130.02000427246094,133.86000061035156,93.04469299316406,281990
2010-10-26,133.86000061035156,135.1999969482422,131.0,131.57000732421875,91.45293426513672,156205
2010-10-27,131.60000610351562,133.8000030517578,130.1999969482422,131.27000427246094,91.24440002441406,85435
2010-10-28,132.0,133.1999969482422,127.2300033569336,130.05999755859375,90.4033432006836,25095
2010-10-29,129.0,130.00999450683594,127.0,129.5,90.01407623291016,277650
2010-11-01,128.97999572753906,130.82000732421875,125.0,126.0,87.58126831054688,38385
2010-11-02,124.80000305175781,126.54000091552734,124.5999984741211,125.22000122070312,87.03911590576172,41410
2010-11-03,125.4000015258789,130.58999633789062,124.01000213623047,124.44999694824219,86.50389862060547,78375
2010-11-04,125.9800033569336,127.9800033569336,124.2300033569336,124.62000274658203,86.62205505371094,19775
2010-11-08,127.9800033569336,127.9800033569336,122.4000015258789,123.1500015258789,85.60028839111328,36935
2010-11-09,124.0,124.0,120.0,120.55999755859375,83.80000305175781,48875
2010-11-10,121.5999984741211,122.97000122070312,115.02999877929688,116.75,81.15170288085938,90630
2010-11-11,118.4000015258789,121.4000015258789,117.9800033569336,118.25,82.1943359375,129705
2010-11-12,119.9800033569336,120.0,114.25,118.20999908447266,82.16653442382812,709185
2010-11-15,117.0,119.0,116.62000274658203,117.9800033569336,82.00668334960938,16105
2010-11-16,119.4000015258789,119.4000015258789,113.80000305175781,114.63999938964844,79.68506622314453,30045
2010-11-18,115.9800033569336,116.9800033569336,110.22000122070312,114.93000030517578,79.88665008544922,36950
2010-11-19,111.80999755859375,116.77999877929688,110.31999969482422,115.1500015258789,80.03956604003906,44560
2010-11-22,117.5999984741211,119.52999877929688,112.69999694824219,118.01000213623047,82.02751159667969,25685
2010-11-23,116.98999786376953,118.5,114.0,117.66000366210938,81.78424835205078,76475
2010-11-24,116.4000015258789,117.9800033569336,114.0,115.62000274658203,80.36626434326172,64660
2010-11-25,114.08000183105469,116.0,111.61000061035156,113.33999633789062,78.78144836425781,12595
2010-11-26,114.0,114.0,109.5999984741211,109.98999786376953,76.45289611816406,18125
2010-11-29,111.9800033569336,112.4000015258789,106.44000244140625,107.55999755859375,74.76383209228516,30800
