Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,26.100000381469727,27.5,26.100000381469727,27.5,16.15699577331543,3779
2002-07-02,28.850000381469727,28.899999618530273,28.850000381469727,28.899999618530273,16.979536056518555,1660
2002-07-03,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,17.831449508666992,1885
2002-07-04,31.899999618530273,31.899999618530273,31.899999618530273,31.899999618530273,18.742116928100586,3910
2002-07-05,33.5,33.5,33.5,33.5,19.68215560913086,3891
2002-07-08,33.25,35.20000076293945,31.950000762939453,35.20000076293945,20.680953979492188,41701
2002-07-09,36.0,36.0,33.5,33.900001525878906,19.91716957092285,8223
2002-07-10,34.45000076293945,34.45000076293945,31.350000381469727,31.950000762939453,18.7714900970459,7151
2002-07-11,30.600000381469727,32.5,30.600000381469727,31.950000762939453,18.7714900970459,8849
2002-07-12,31.5,33.900001525878906,31.5,32.20000076293945,18.918373107910156,2890
2002-07-15,34.75,34.75,31.700000762939453,33.0,19.38840103149414,4444
2002-07-16,32.20000076293945,33.25,32.20000076293945,32.900001525878906,19.32964324951172,1626
2002-07-17,30.700000762939453,31.5,30.549999237060547,31.399999618530273,18.44835090637207,2430
2002-07-18,31.25,31.5,30.0,30.149999618530273,17.713943481445312,1845
2002-07-19,30.200000762939453,30.899999618530273,30.049999237060547,30.200000762939453,17.743318557739258,514
2002-07-22,29.0,32.0,27.049999237060547,29.950000762939453,17.596439361572266,2432
2002-07-23,30.450000762939453,30.75,29.5,30.350000381469727,17.831449508666992,1734
2002-07-24,30.0,30.899999618530273,30.0,30.450000762939453,17.890201568603516,2555
2002-07-25,32.5,32.5,29.200000762939453,30.899999618530273,18.154586791992188,1446
2002-07-26,29.100000381469727,29.850000381469727,27.5,28.5,16.744524002075195,1680
2002-07-29,27.0,28.950000762939453,25.0,27.049999237060547,15.892608642578125,2949
2002-07-30,27.25,27.75,27.0,27.350000381469727,16.068872451782227,1450
2002-07-31,27.549999237060547,27.549999237060547,27.0,27.0,15.863231658935547,1332
2002-08-01,27.0,28.5,27.0,27.600000381469727,16.215747833251953,2275
2002-08-02,28.0,28.5,27.0,28.350000381469727,16.65639305114746,1025
2002-08-05,27.5,27.5,25.799999237060547,26.5,15.569470405578613,1780
2002-08-06,26.5,28.649999618530273,26.5,28.649999618530273,16.832651138305664,890
2002-08-07,32.75,32.75,28.149999618530273,28.149999618530273,16.53888702392578,655
2002-08-08,27.049999237060547,28.149999618530273,27.049999237060547,28.0,16.450754165649414,1450
2002-08-09,27.0,29.0,27.0,28.0,16.450754165649414,501
2002-08-12,26.5,26.5,26.5,26.5,15.569470405578613,125
2002-08-13,22.549999237060547,27.0,22.549999237060547,27.0,15.863231658935547,52
2002-08-14,27.0,27.899999618530273,27.0,27.100000381469727,15.921984672546387,1250
2002-08-15,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,15.921984672546387,0
2002-08-16,30.0,30.0,27.5,28.450000762939453,16.715147018432617,700
2002-08-19,27.0,27.0,27.0,27.0,15.863231658935547,130
2002-08-20,27.0,28.0,27.0,28.0,16.450754165649414,1550
2002-08-21,27.049999237060547,27.049999237060547,27.0,27.0,15.863231658935547,1300
2002-08-22,29.0,29.0,29.0,29.0,17.038286209106445,1
2002-08-23,27.25,28.0,27.25,28.0,16.450754165649414,204
2002-08-26,29.0,29.0,26.75,27.25,16.010114669799805,826
2002-08-27,27.25,27.549999237060547,27.25,27.25,16.010114669799805,235
2002-08-28,26.700000762939453,28.0,26.549999237060547,26.549999237060547,15.598846435546875,451
2002-08-29,26.549999237060547,26.549999237060547,26.549999237060547,26.549999237060547,15.598846435546875,0
2002-08-30,26.25,26.549999237060547,26.049999237060547,26.100000381469727,15.33445930480957,533
2002-09-02,27.950000762939453,27.950000762939453,26.600000381469727,26.600000381469727,15.628220558166504,76
2002-09-03,27.100000381469727,27.950000762939453,27.0,27.5,16.15699577331543,2375
2002-09-04,27.049999237060547,27.049999237060547,26.850000381469727,26.850000381469727,15.775103569030762,410
2002-09-05,27.0,27.0,27.0,27.0,15.863231658935547,400
2002-09-06,27.0,27.049999237060547,26.950000762939453,27.0,15.863231658935547,850
2002-09-09,27.0,27.0,27.0,27.0,15.863231658935547,0
2002-09-10,27.0,27.0,27.0,27.0,15.863231658935547,0
2002-09-11,26.25,26.25,26.25,26.25,15.42258358001709,100
2002-09-12,26.049999237060547,27.0,26.049999237060547,27.0,15.863231658935547,1450
2002-09-13,26.75,26.799999237060547,26.75,26.799999237060547,15.745728492736816,450
2002-09-16,26.649999618530273,26.75,26.649999618530273,26.75,15.716352462768555,302
2002-09-17,27.350000381469727,27.5,27.350000381469727,27.5,16.15699577331543,299
2002-09-18,29.350000381469727,29.350000381469727,26.450000762939453,28.0,16.450754165649414,405
2002-09-19,27.0,27.5,27.0,27.450000762939453,16.127620697021484,630
2002-09-20,26.799999237060547,27.399999618530273,26.799999237060547,26.899999618530273,15.804479598999023,500
