Date,Open,High,Low,Close,Adj Close,Volume
2004-01-08,20.799999237060547,21.600000381469727,20.799999237060547,21.600000381469727,13.33897876739502,11700
2004-01-09,22.5,23.399999618530273,20.149999618530273,21.0,12.968453407287598,19600
2004-01-12,20.0,20.899999618530273,19.75,20.0,12.350905418395996,25800
2004-01-13,20.0,20.5,19.25,20.25,12.505295753479004,30800
2004-01-14,21.0,21.5,19.799999237060547,20.0,12.350905418395996,23800
2004-01-15,20.049999237060547,20.700000762939453,19.5,20.25,12.505295753479004,15100
2004-01-16,19.299999237060547,20.100000381469727,18.799999237060547,19.25,11.887748718261719,9000
2004-01-19,19.25,19.25,17.5,18.899999618530273,11.67160701751709,17500
2004-01-20,19.5,20.0,18.0,18.950000762939453,11.702486991882324,12600
2004-01-21,18.0,18.700000762939453,17.25,17.25,10.652656555175781,22000
2004-01-22,16.100000381469727,16.899999618530273,15.899999618530273,16.0,9.880727767944336,20000
2004-01-23,15.949999809265137,17.600000381469727,15.949999809265137,17.399999618530273,10.74528980255127,13400
2004-01-26,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,10.74528980255127,0
2004-01-27,18.0,18.899999618530273,17.600000381469727,18.450000762939453,11.393712997436523,10500
2004-01-28,18.299999237060547,18.350000381469727,18.049999237060547,18.049999237060547,11.146693229675293,3700
2004-01-29,18.0,18.0,17.5,17.75,10.96142864227295,5600
2004-01-30,18.25,18.399999618530273,17.049999237060547,17.399999618530273,10.74528980255127,6900
2004-02-02,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,10.74528980255127,0
2004-02-03,16.799999237060547,17.549999237060547,16.700000762939453,17.399999618530273,10.74528980255127,3600
2004-02-04,17.5,17.5,16.5,16.5,10.189498901367188,4800
2004-02-05,16.700000762939453,17.0,16.649999618530273,16.700000762939453,10.313007354736328,1900
2004-02-06,16.5,16.799999237060547,16.350000381469727,16.700000762939453,10.313007354736328,4000
2004-02-09,16.75,17.25,16.5,16.5,10.189498901367188,4300
2004-02-10,16.5,16.799999237060547,16.5,16.5,10.189498901367188,2700
