Date,Open,High,Low,Close,Adj Close,Volume
2010-07-21,177.9499969482422,191.85000610351562,174.14999389648438,188.9499969482422,171.87380981445312,26590264
2010-07-22,191.5500030517578,198.6999969482422,190.0,196.10000610351562,178.377685546875,3537093
2010-07-23,197.0,197.9499969482422,184.0500030517578,186.5500030517578,169.69073486328125,1238146
2010-07-26,186.5,187.0,179.89999389648438,180.5500030517578,164.2329864501953,369770
2010-07-27,177.5500030517578,188.0,177.5500030517578,185.39999389648438,168.64466857910156,378937
2010-07-28,186.10000610351562,189.89999389648438,180.25,181.85000610351562,165.41551208496094,113763
2010-07-29,184.35000610351562,184.35000610351562,180.75,182.14999389648438,165.68838500976562,59842
2010-07-30,180.75,184.1999969482422,176.10000610351562,179.5,163.27786254882812,125762
2010-08-02,181.0500030517578,182.60000610351562,177.0,177.6999969482422,161.6405487060547,80885
2010-08-03,178.1999969482422,189.3000030517578,175.0,186.64999389648438,169.78167724609375,236988
2010-08-04,182.0,185.0,180.0,180.5500030517578,164.2329864501953,35013
2010-08-05,184.0,184.75,181.10000610351562,182.89999389648438,166.37060546875,155900
2010-08-06,178.0,182.5,178.0,179.9499969482422,163.6872100830078,63359
2010-08-09,180.10000610351562,185.9499969482422,179.0500030517578,184.5500030517578,167.87149047851562,123242
2010-08-10,179.5500030517578,199.39999389648438,179.0,195.60000610351562,177.9228515625,352142
2010-08-11,195.60000610351562,197.64999389648438,185.10000610351562,188.10000610351562,171.1006622314453,77994
2010-08-12,186.0,195.0,185.10000610351562,186.5500030517578,169.69073486328125,33757
2010-08-13,187.1999969482422,188.0,184.10000610351562,185.0500030517578,168.32632446289062,10310
2010-08-16,185.10000610351562,187.0,182.14999389648438,185.10000610351562,168.3717803955078,13729
2010-08-17,183.10000610351562,185.75,183.0,183.35000610351562,166.77993774414062,8376
2010-08-18,183.35000610351562,184.10000610351562,179.0,179.9499969482422,163.6872100830078,115197
2010-08-19,182.89999389648438,185.0,176.3000030517578,183.10000610351562,166.55255126953125,197508
2010-08-20,183.0,185.0,178.5,179.89999389648438,163.6417236328125,92341
2010-08-23,179.89999389648438,183.0,179.64999389648438,182.5,166.0067596435547,268027
2010-08-24,177.25,184.0,177.25,183.5500030517578,166.96185302734375,8123
2010-08-25,183.6999969482422,184.75,177.0,184.0500030517578,167.4166717529297,87545
2010-08-26,183.0,184.35000610351562,181.0,183.8000030517578,167.18927001953125,120941
2010-08-27,182.0,182.0,178.0,179.64999389648438,163.41429138183594,31686
2010-08-30,178.0,185.5,177.64999389648438,178.5,162.3682403564453,26900
2010-08-31,180.3000030517578,184.5,174.25,180.60000610351562,164.27845764160156,20329
2010-09-01,180.0500030517578,181.5,177.0,177.9499969482422,161.86795043945312,4230
2010-09-02,183.89999389648438,185.89999389648438,174.39999389648438,176.64999389648438,160.6854248046875,48829
2010-09-03,178.0,181.0,175.0,176.10000610351562,160.18511962890625,8904
2010-09-06,179.0,191.0,178.9499969482422,188.8000030517578,171.73739624023438,33225
2010-09-07,183.0500030517578,189.8000030517578,183.0500030517578,185.9499969482422,169.14498901367188,309711
2010-09-08,184.0,190.39999389648438,184.0,188.25,171.2371063232422,21695
2010-09-09,187.0,188.0,184.0,185.5,168.7356414794922,4244
2010-09-13,183.0500030517578,193.5,183.0500030517578,191.64999389648438,174.329833984375,17405
2010-09-14,190.0,194.0,188.5,190.0,172.82896423339844,31900
2010-09-15,190.0,195.5,188.5,195.10000610351562,177.4680633544922,32936
2010-09-16,196.0,196.0,182.0,183.25,166.68896484375,16838
2010-09-17,182.5,190.8000030517578,182.5,189.89999389648438,172.73797607421875,6533
2010-09-20,190.0,191.89999389648438,186.0,190.0500030517578,172.8744354248047,5557
2010-09-21,189.0,191.6999969482422,186.5,190.5500030517578,173.32923889160156,46547
2010-09-22,191.0,194.6999969482422,186.0,192.6999969482422,175.284912109375,8319
2010-09-23,191.0500030517578,195.5,189.5500030517578,194.39999389648438,176.83131408691406,10744
2010-09-24,196.64999389648438,196.64999389648438,187.5,188.1999969482422,171.1916046142578,2338
2010-09-27,188.1999969482422,194.0,188.0500030517578,192.0,174.64820861816406,25900
2010-09-28,191.0,191.0,187.0,188.10000610351562,171.1006622314453,1687
2010-09-29,178.5,191.0,178.5,187.89999389648438,170.91871643066406,2009
2010-09-30,195.5,219.0,188.10000610351562,191.0500030517578,173.7840576171875,305700
2010-10-01,194.6999969482422,196.6999969482422,190.0500030517578,191.8000030517578,174.46624755859375,19973
2010-10-04,194.0,196.85000610351562,188.0,194.4499969482422,176.8767852783203,11239
2010-10-05,194.5,198.0,191.1999969482422,192.5,175.10301208496094,69715
2010-10-06,192.75,195.0,187.60000610351562,188.8000030517578,171.73739624023438,17416
2010-10-07,194.89999389648438,196.0,180.0,187.89999389648438,170.91871643066406,124704
2010-10-08,187.0,187.0,182.75,183.60000610351562,167.00732421875,12661
2010-10-11,182.0,186.5,182.0,186.0,169.19044494628906,5296
2010-10-12,184.0,193.0,180.39999389648438,188.5500030517578,171.50999450683594,13386
2010-10-13,187.0500030517578,189.4499969482422,181.5,183.75,167.14376831054688,157947
2010-10-14,184.0,187.5,178.60000610351562,180.64999389648438,164.3239288330078,33396
2010-10-15,182.0,182.0,174.0,175.60000610351562,159.7303466796875,424331
2010-10-18,174.0,179.0,168.14999389648438,170.8000030517578,155.3641357421875,73665
2010-10-19,180.8000030517578,180.8000030517578,172.0,176.5,160.5489959716797,18886
2010-10-20,174.0500030517578,178.5,172.35000610351562,176.64999389648438,160.6854248046875,5152
2010-10-21,181.39999389648438,183.0,176.0500030517578,181.5,165.09710693359375,6116
2010-10-22,177.5,183.4499969482422,177.5,180.0,163.732666015625,57093
2010-10-25,180.0,184.4499969482422,180.0,182.9499969482422,166.4160919189453,7730
2010-10-26,181.0,185.0,179.5,184.85000610351562,168.14437866210938,19972
2010-10-27,190.0,200.0,165.0,179.1999969482422,163.0049591064453,50283
2010-10-28,179.5,181.5,178.0,178.8000030517578,162.64114379882812,1206
2010-10-29,176.0500030517578,179.3000030517578,174.5,175.60000610351562,159.7303466796875,6331
2010-11-01,181.0,181.0,177.0,179.75,163.50531005859375,1687
2010-11-02,175.3000030517578,178.6999969482422,175.14999389648438,175.6999969482422,159.82130432128906,2901
2010-11-03,175.0,177.4499969482422,169.0500030517578,171.6999969482422,156.1827850341797,125306
2010-11-04,174.4499969482422,174.4499969482422,167.5,169.25,153.95419311523438,12137
2010-11-08,170.10000610351562,171.85000610351562,165.75,167.60000610351562,152.45333862304688,20612
2010-11-09,166.25,170.0,166.0,168.0500030517578,152.86265563964844,9243
2010-11-10,167.0500030517578,171.5,166.25,170.0,154.6364288330078,29938
2010-11-11,166.10000610351562,170.5,164.0,169.8000030517578,154.45452880859375,23156
2010-11-12,168.6999969482422,169.0,166.10000610351562,168.10000610351562,152.9081573486328,3943
2010-11-15,170.0,170.39999389648438,167.0500030517578,169.85000610351562,154.49996948242188,4552
2010-11-16,168.0,171.0,167.25,169.0,153.72679138183594,134417
2010-11-18,169.3000030517578,171.0,161.0500030517578,170.35000610351562,154.95480346679688,15894
2010-11-19,172.89999389648438,172.89999389648438,167.14999389648438,171.3000030517578,155.8189239501953,9019
2010-11-22,172.6999969482422,172.85000610351562,168.10000610351562,169.5500030517578,154.22711181640625,58031
2010-11-23,168.0,171.0,166.10000610351562,168.3000030517578,153.09005737304688,23040
2010-11-24,166.14999389648438,169.0,166.10000610351562,167.4499969482422,152.31687927246094,893
2010-11-25,167.0,168.1999969482422,162.3000030517578,163.5,148.723876953125,3805
2010-11-26,162.0500030517578,164.10000610351562,131.10000610351562,161.89999389648438,147.26844787597656,8663
2010-11-29,161.9499969482422,163.0,150.1999969482422,158.89999389648438,144.53956604003906,12841
2010-11-30,158.10000610351562,165.0,155.64999389648438,164.4499969482422,149.58799743652344,66075
2010-12-01,165.0,167.9499969482422,160.0,167.6999969482422,152.54428100585938,3813
2010-12-02,166.10000610351562,169.25,166.0,167.0,151.9075469970703,2043
2010-12-03,169.89999389648438,171.9499969482422,167.1999969482422,169.85000610351562,154.49996948242188,5410
2010-12-06,170.0,171.89999389648438,168.0,168.89999389648438,153.63584899902344,1278
2010-12-07,169.8000030517578,172.5,166.10000610351562,170.39999389648438,155.00027465820312,5343
2010-12-08,175.0,175.0,167.5500030517578,169.8000030517578,154.45452880859375,4554
2010-12-09,169.14999389648438,172.0,166.0,170.5500030517578,155.13670349121094,6209
2010-12-10,166.0,170.9499969482422,161.25,167.5500030517578,152.40785217285156,2819
2010-12-13,165.10000610351562,177.0,165.10000610351562,170.10000610351562,154.72740173339844,9743
2010-12-14,170.0,177.75,170.0,176.60000610351562,160.63995361328125,7430
2010-12-15,178.0,185.0,170.0,178.1999969482422,162.09535217285156,25041
2010-12-16,178.8000030517578,180.9499969482422,170.3000030517578,178.1999969482422,162.09535217285156,6812
2010-12-20,178.1999969482422,179.0,168.0,170.0,154.6364288330078,34269
2010-12-21,171.0,173.0,170.0,170.85000610351562,155.40963745117188,917
2010-12-22,172.0,179.8000030517578,171.1999969482422,177.4499969482422,161.41314697265625,5328
2010-12-23,175.0,176.89999389648438,172.0,175.0500030517578,159.2300262451172,1848
2010-12-24,173.0,178.0,172.10000610351562,176.89999389648438,160.912841796875,1314
2010-12-27,173.0,183.0,173.0,180.0500030517578,163.77818298339844,3226
2010-12-28,178.0,185.5500030517578,176.0,182.25,165.77935791015625,9516
2010-12-29,178.0,186.0,176.1999969482422,182.39999389648438,165.91578674316406,7256
2010-12-30,179.5,184.89999389648438,176.10000610351562,181.89999389648438,165.46099853515625,4514
2010-12-31,179.0,184.9499969482422,176.5,184.39999389648438,167.73501586914062,7805
2011-01-03,183.0,183.0,177.10000610351562,180.35000610351562,164.0510711669922,843
2011-01-04,177.0,183.5,177.0,178.35000610351562,162.2318115234375,751
2011-01-05,177.0500030517578,180.0,174.0,178.14999389648438,162.04986572265625,3828
2011-01-06,175.75,177.14999389648438,171.6999969482422,173.1999969482422,157.54721069335938,11531
2011-01-07,174.0,176.0,171.3000030517578,173.14999389648438,157.5017547607422,4665
2011-01-10,170.10000610351562,177.0,168.10000610351562,173.8000030517578,158.093017578125,7623
2011-01-11,173.6999969482422,173.6999969482422,165.1999969482422,167.85000610351562,152.6807098388672,4745
2011-01-12,167.1999969482422,168.64999389648438,166.75,167.6999969482422,152.54428100585938,13784
2011-01-13,170.0,175.8000030517578,159.0,170.75,155.31863403320312,9241
2011-01-14,189.0,189.0,168.25,173.60000610351562,157.91110229492188,14881
2011-01-17,175.0,176.0,167.10000610351562,170.10000610351562,154.72740173339844,2003
2011-01-18,170.10000610351562,172.0,165.0,166.10000610351562,151.08889770507812,1246
2011-01-19,168.0,170.0,163.5,164.10000610351562,149.2696533203125,1527
2011-01-20,163.25,169.0,160.0500030517578,164.75,149.8608856201172,5054
2011-01-21,164.10000610351562,169.5500030517578,161.89999389648438,162.1999969482422,147.54135131835938,2631
2011-01-24,163.0,165.0,155.0,160.0500030517578,145.5856475830078,15685
2011-01-25,157.0,161.4499969482422,153.14999389648438,155.75,141.6742706298828,7523
2011-01-27,158.6999969482422,160.9499969482422,148.1999969482422,158.6999969482422,144.35763549804688,8106
2011-01-28,155.0,159.0,147.5500030517578,152.5,138.7179718017578,9250
2011-01-31,146.1999969482422,153.0,142.60000610351562,148.35000610351562,134.9430389404297,7478
2011-02-01,148.75,148.75,146.10000610351562,147.75,134.39723205566406,1816
2011-02-02,146.0,155.0,145.25,149.3000030517578,135.8071746826172,4301
