Date,Open,High,Low,Close,Adj Close,Volume
2009-11-25,83.0,90.69999694824219,83.0,84.0,74.30233001708984,13242907
2009-11-26,84.0,87.19999694824219,82.5,83.05000305175781,73.4620132446289,3703145
2009-11-27,82.5,84.0,82.0,82.55000305175781,73.01973724365234,896638
2009-11-30,83.0,86.0999984741211,83.0,84.0,74.30233001708984,1174907
2009-12-01,84.5,85.3499984741211,83.05000305175781,83.44999694824219,73.81583404541016,663636
2009-12-02,84.25,93.80000305175781,83.25,89.6500015258789,79.3000717163086,4680247
2009-12-03,90.9000015258789,95.5,90.05000305175781,90.75,80.27305603027344,3690873
2009-12-04,90.4000015258789,92.0999984741211,86.25,86.9000015258789,76.8675308227539,1074270
2009-12-07,87.80000305175781,92.25,87.0,87.8499984741211,77.70785522460938,1172633
2009-12-08,88.44999694824219,93.5,88.44999694824219,91.8499984741211,81.2460708618164,2156263
2009-12-09,91.44999694824219,96.25,91.19999694824219,93.5,82.70557403564453,2346418
2009-12-10,94.3499984741211,95.4000015258789,92.0999984741211,92.5999984741211,81.90949249267578,1063530
2009-12-11,94.0999984741211,94.4000015258789,90.6500015258789,91.0999984741211,80.5826644897461,866238
2009-12-14,91.1500015258789,91.94999694824219,87.0999984741211,87.69999694824219,77.5751724243164,543563
2009-12-15,89.3499984741211,91.0,85.69999694824219,86.1500015258789,76.20411682128906,815861
2009-12-16,85.5999984741211,86.9000015258789,84.5,85.94999694824219,76.0271987915039,478618
2009-12-17,86.5,86.69999694824219,83.5,84.55000305175781,74.78884887695312,238415
2009-12-18,83.19999694824219,86.25,82.0,82.25,72.7543716430664,390097
2009-12-21,83.0,84.0999984741211,82.0,82.19999694824219,72.71014404296875,361884
2009-12-22,83.3499984741211,83.3499984741211,82.0999984741211,82.5999984741211,73.06395721435547,192501
2009-12-23,83.3499984741211,83.9000015258789,82.0999984741211,82.55000305175781,73.01973724365234,212052
2009-12-24,83.19999694824219,83.19999694824219,82.0,82.05000305175781,72.57746124267578,221397
2009-12-29,82.0999984741211,83.94999694824219,82.0,82.19999694824219,72.71014404296875,249666
2009-12-30,82.9000015258789,86.44999694824219,82.80000305175781,84.19999694824219,74.47923278808594,467406
2009-12-31,84.9000015258789,88.0,83.5,84.0,74.30233001708984,555510
2010-01-04,84.75,87.0,83.5999984741211,84.0999984741211,74.39079284667969,193481
2010-01-05,85.0,90.5,84.19999694824219,87.4000015258789,77.30982208251953,1291883
2010-01-06,89.80000305175781,95.0,86.1500015258789,87.0999984741211,77.04444885253906,784017
2010-01-07,88.0,100.0,85.9000015258789,86.4000015258789,76.4252700805664,487810
2010-01-08,87.0,87.3499984741211,84.5999984741211,85.19999694824219,75.36378479003906,313755
2010-01-11,86.80000305175781,87.8499984741211,84.30000305175781,85.44999694824219,75.58494567871094,254418
2010-01-12,86.55000305175781,86.5999984741211,83.3499984741211,83.94999694824219,74.25811004638672,251100
2010-01-13,83.5,85.30000305175781,83.0,83.69999694824219,74.03697967529297,116693
2010-01-14,83.75,88.30000305175781,83.75,86.55000305175781,76.55792999267578,942387
2010-01-15,87.69999694824219,88.25,85.05000305175781,85.6500015258789,75.76184844970703,192809
2010-01-18,83.5,86.19999694824219,83.5,84.1500015258789,74.4350357055664,109712
2010-01-19,84.25,85.5,82.5,83.0,73.41780090332031,143555
2010-01-20,84.0,85.30000305175781,82.19999694824219,82.69999694824219,73.15242767333984,137617
2010-01-21,82.0999984741211,83.69999694824219,82.0,82.0999984741211,72.6216812133789,176261
2010-01-22,81.0,81.55000305175781,76.05000305175781,77.6500015258789,68.68544006347656,139787
2010-01-25,78.5,81.5,75.0,78.0,68.99502563476562,222889
2010-01-27,79.5,79.5,72.0,73.19999694824219,64.74917602539062,207557
2010-01-28,74.0,76.0,68.5,69.8499984741211,61.78593063354492,138080
2010-01-29,71.0,71.75,67.25,68.80000305175781,60.857147216796875,199543
2010-02-01,65.5,71.5,65.5,69.69999694824219,61.65324020385742,194171
2010-02-02,70.44999694824219,83.6500015258789,70.44999694824219,83.6500015258789,73.99273681640625,2289303
2010-02-03,86.0999984741211,86.94999694824219,66.94999694824219,67.19999694824219,59.441864013671875,0
2010-02-04,68.0,72.30000305175781,65.0,67.6500015258789,59.83992004394531,4076616
2010-02-05,65.0,66.0,61.150001525878906,63.599998474121094,56.25748062133789,826823
