Date,Open,High,Low,Close,Adj Close,Volume
2007-08-28,19.899999618530273,19.93000030517578,16.959999084472656,17.354999542236328,12.290650367736816,53278480
2007-08-29,16.600000381469727,18.719999313354492,16.200000762939453,18.260000228881836,12.931563377380371,40962660
2007-08-30,18.739999771118164,18.75,16.809999465942383,16.809999465942383,11.904685974121094,6131550
2007-08-31,17.375,17.700000762939453,16.28499984741211,16.399999618530273,11.614326477050781,3438270
2007-09-03,16.649999618530273,16.81999969482422,16.264999389648438,16.399999618530273,11.614326477050781,2287030
2007-09-04,16.600000381469727,16.700000762939453,16.34000015258789,16.399999618530273,11.614326477050781,1313360
2007-09-05,16.5,16.75,16.309999465942383,16.405000686645508,11.617867469787598,894260
2007-09-06,16.350000381469727,16.549999237060547,16.200000762939453,16.200000762939453,11.472688674926758,417990
2007-09-07,16.264999389648438,16.485000610351562,16.264999389648438,16.364999771118164,11.589540481567383,505070
2007-09-10,16.204999923706055,16.44499969482422,15.930000305175781,16.024999618530273,11.3487548828125,457160
2007-09-11,15.899999618530273,16.235000610351562,15.600000381469727,15.729999542236328,11.139839172363281,286610
2007-09-12,16.0,16.270000457763672,15.5,15.649999618530273,11.083184242248535,451880
2007-09-13,15.699999809265137,15.899999618530273,15.510000228881836,15.524999618530273,10.994657516479492,299610
2007-09-14,15.989999771118164,16.0,15.244999885559082,15.350000381469727,10.870728492736816,300910
2007-09-17,15.010000228881836,15.699999809265137,15.010000228881836,15.199999809265137,10.764496803283691,557090
2007-09-18,15.199999809265137,15.53499984741211,15.005000114440918,15.100000381469727,10.693681716918945,351270
2007-09-19,15.399999618530273,15.494999885559082,15.100000381469727,15.25,10.799908638000488,390790
2007-09-20,15.114999771118164,15.1899995803833,15.0,15.005000114440918,10.626402854919434,270690
2007-09-21,15.0,16.850000381469727,15.0,15.609999656677246,11.05485725402832,1618990
2007-09-24,16.295000076293945,16.295000076293945,15.135000228881836,15.149999618530273,10.729089736938477,237150
2007-09-25,15.199999809265137,15.390000343322754,15.0,15.010000228881836,10.629941940307617,254870
2007-09-26,15.015000343322754,15.78499984741211,15.0,15.0,10.622859954833984,280150
2007-09-27,15.199999809265137,15.3149995803833,15.0,15.005000114440918,10.626402854919434,230060
2007-09-28,15.5,15.5,15.0,15.050000190734863,10.658268928527832,148550
2007-10-01,15.180000305175781,15.180000305175781,14.8149995803833,14.949999809265137,10.587450981140137,211420
2007-10-03,14.904999732971191,14.994999885559082,11.914999961853027,14.095000267028809,9.98194694519043,286100
2007-10-04,13.800000190734863,14.5,13.680000305175781,14.03499984741211,9.939455032348633,314020
2007-10-05,14.204999923706055,14.204999923706055,13.005000114440918,13.100000381469727,9.277297973632812,242540
2007-10-08,13.5,13.670000076293945,12.5,12.595000267028809,8.919661521911621,205730
2007-10-09,12.220000267028809,12.949999809265137,12.100000381469727,12.319999694824219,8.724909782409668,213670
2007-10-10,12.789999961853027,13.329999923706055,12.460000038146973,12.5600004196167,8.894874572753906,178940
2007-10-11,12.600000381469727,12.739999771118164,12.5,12.510000228881836,8.859465599060059,58250
2007-10-12,12.5,12.699999809265137,12.350000381469727,12.390000343322754,8.774483680725098,142920
2007-10-15,12.454999923706055,12.859999656677246,12.399999618530273,12.460000038146973,8.824055671691895,191880
2007-10-16,12.404999732971191,12.635000228881836,12.404999732971191,12.430000305175781,8.802809715270996,119810
2007-10-17,10.364999771118164,13.199999809265137,10.364999771118164,12.555000305175781,8.89133358001709,165470
2007-10-18,12.899999618530273,12.989999771118164,12.5,12.600000381469727,8.923205375671387,268880
2007-10-19,12.699999809265137,12.899999618530273,12.5,12.800000190734863,9.064841270446777,171050
2007-10-22,12.5,12.699999809265137,12.350000381469727,12.489999771118164,8.845301628112793,80430
2007-10-23,12.505000114440918,12.850000381469727,12.505000114440918,12.600000381469727,8.923205375671387,95490
2007-10-24,12.800000190734863,12.800000190734863,12.5,12.630000114440918,8.944449424743652,72960
2007-10-25,12.739999771118164,12.8100004196167,12.579999923706055,12.579999923706055,8.909039497375488,85160
2007-10-26,12.78499984741211,12.899999618530273,12.510000228881836,12.600000381469727,8.923205375671387,122230
2007-10-29,13.5,13.699999809265137,13.119999885559082,13.244999885559082,9.379984855651855,240880
2007-10-30,13.350000381469727,13.399999618530273,12.699999809265137,12.960000038146973,9.178153038024902,129810
2007-10-31,13.0,13.1899995803833,12.619999885559082,12.8100004196167,9.214117050170898,97820
2007-11-01,13.0,13.0,12.300000190734863,12.470000267028809,8.969558715820312,100040
2007-11-02,12.3100004196167,12.399999618530273,12.199999809265137,12.390000343322754,8.912013053894043,62360
2007-11-05,12.5,13.399999618530273,12.5,13.380000114440918,9.624114990234375,265860
2007-11-06,13.199999809265137,13.300000190734863,12.220000267028809,12.5,8.991135597229004,150330
2007-11-07,12.5,12.600000381469727,12.024999618530273,12.149999618530273,8.73938274383545,91640
2007-11-08,12.170000076293945,12.300000190734863,12.0600004196167,12.0600004196167,8.674646377563477,36660
2007-11-12,12.399999618530273,12.399999618530273,11.630000114440918,12.295000076293945,8.843681335449219,70310
2007-11-13,11.869999885559082,12.300000190734863,11.800000190734863,11.989999771118164,8.624299049377441,62260
2007-11-14,12.5,12.5,11.899999618530273,11.899999618530273,8.55955982208252,131850
2007-11-15,12.300000190734863,12.300000190734863,11.899999618530273,12.09000015258789,8.696226119995117,70290
2007-11-16,12.100000381469727,13.350000381469727,12.100000381469727,13.0600004196167,9.393939971923828,286020
2007-11-19,13.390000343322754,15.675000190734863,13.149999618530273,15.675000190734863,11.274886131286621,729800
2007-11-20,15.989999771118164,17.5,15.989999771118164,16.579999923706055,11.925844192504883,1752380
2007-11-21,17.0,17.899999618530273,15.649999618530273,16.03499984741211,11.533828735351562,855360
2007-11-22,15.899999618530273,16.100000381469727,14.90999984741211,15.380000114440918,11.062692642211914,215390
2007-11-23,15.0,15.960000038146973,15.0,15.359999656677246,11.048308372497559,141160
2007-11-26,15.600000381469727,16.700000762939453,15.274999618530273,16.100000381469727,11.580585479736328,518950
2007-11-27,16.25,16.25,15.295000076293945,16.045000076293945,11.541022300720215,207330
2007-11-28,15.899999618530273,16.299999237060547,15.8100004196167,16.084999084472656,11.569792747497559,102880
2007-11-29,15.949999809265137,16.290000915527344,15.729999542236328,16.0,11.508650779724121,84010
2007-11-30,15.600000381469727,16.09000015258789,15.470000267028809,15.619999885559082,11.235323905944824,66130
2007-12-03,16.0,16.295000076293945,15.600000381469727,15.90999984741211,11.443918228149414,87350
2007-12-04,15.699999809265137,16.200000762939453,15.699999809265137,16.0,11.508650779724121,46800
2007-12-05,16.469999313354492,16.469999313354492,15.84000015258789,15.984999656677246,11.497864723205566,85270
2007-12-06,15.899999618530273,16.25,15.899999618530273,16.145000457763672,11.612951278686523,78690
2007-12-07,15.899999618530273,16.25,15.550000190734863,15.744999885559082,11.325233459472656,61040
2007-12-10,15.899999618530273,16.239999771118164,15.600000381469727,16.0049991607666,11.512248039245605,95620
2007-12-11,16.200000762939453,16.399999618530273,15.899999618530273,16.174999237060547,11.634530067443848,141140
2007-12-12,16.200000762939453,17.5,16.200000762939453,17.170000076293945,12.350223541259766,350760
2007-12-13,17.0049991607666,17.600000381469727,16.735000610351562,16.864999771118164,12.130839347839355,116800
2007-12-14,16.600000381469727,17.25,16.600000381469727,17.079999923706055,12.285489082336426,63380
2007-12-17,17.395000457763672,17.395000457763672,16.40999984741211,16.53499984741211,11.893474578857422,81400
2007-12-18,17.0,17.0,16.149999618530273,16.334999084472656,11.749615669250488,26890
2007-12-19,16.354999542236328,17.600000381469727,16.0049991607666,16.709999084472656,12.01934814453125,137410
2007-12-20,16.65999984741211,16.75,16.200000762939453,16.364999771118164,11.771195411682129,51200
2007-12-24,16.5,16.59000015258789,16.270000457763672,16.354999542236328,11.76400375366211,19600
2007-12-26,17.200000762939453,17.600000381469727,16.55500030517578,16.969999313354492,12.206363677978516,150320
2007-12-27,17.385000228881836,18.100000381469727,17.155000686645508,17.450000762939453,12.551628112792969,525710
2007-12-28,17.78499984741211,17.9950008392334,16.799999237060547,17.8799991607666,12.860922813415527,255650
2007-12-31,17.9950008392334,19.399999618530273,17.635000228881836,19.174999237060547,13.792400360107422,810100
2008-01-01,19.0,19.860000610351562,18.53499984741211,19.05500030517578,13.706088066101074,338590
2008-01-02,19.100000381469727,19.600000381469727,18.5,19.104999542236328,13.74205207824707,333030
2008-01-03,19.399999618530273,19.399999618530273,18.100000381469727,18.600000381469727,13.37880802154541,160450
2008-01-04,18.895000457763672,18.895000457763672,17.165000915527344,17.834999084472656,12.82855224609375,110790
2008-01-07,17.5,18.649999618530273,17.5,18.334999084472656,13.188197135925293,93920
2008-01-08,18.5,18.719999313354492,17.165000915527344,17.264999389648438,12.41855525970459,76800
2008-01-09,17.010000228881836,17.655000686645508,16.799999237060547,17.0,12.227943420410156,47720
2008-01-10,18.239999771118164,18.239999771118164,16.5,16.549999237060547,11.904266357421875,65030
2008-01-11,16.1200008392334,16.875,16.1200008392334,16.5049991607666,11.871896743774414,61870
2008-01-14,16.0,17.100000381469727,16.0,16.385000228881836,11.7855806350708,23440
2008-01-15,16.799999237060547,16.799999237060547,16.110000610351562,16.229999542236328,11.674092292785645,25310
2008-01-16,16.290000915527344,16.299999237060547,15.399999618530273,15.800000190734863,11.36479663848877,28480
2008-01-17,15.975000381469727,18.899999618530273,15.819999694824219,17.385000228881836,12.50487232208252,271900
2008-01-18,17.30500030517578,18.0,15.600000381469727,16.03499984741211,11.533828735351562,109140
2008-01-21,15.619999885559082,17.5,13.100000381469727,14.0,10.070070266723633,67210
2008-01-22,13.5,13.5,11.100000381469727,11.805000305175781,8.491230964660645,21250
2008-01-23,14.0,14.0,12.5,12.6850004196167,9.124205589294434,80270
2008-01-24,13.5,13.880000114440918,12.199999809265137,12.53499984741211,9.016312599182129,52610
2008-01-25,12.520000457763672,13.765000343322754,12.520000457763672,13.005000114440918,9.354376792907715,23450
2008-01-28,13.0,13.100000381469727,12.600000381469727,12.994999885559082,9.347182273864746,21280
2008-01-29,13.130000114440918,13.399999618530273,13.0,13.229999542236328,9.516218185424805,14870
2008-01-30,13.699999809265137,13.699999809265137,12.8100004196167,13.494999885559082,9.706829071044922,6570
2008-01-31,13.895000457763672,13.895000457763672,12.210000038146973,13.234999656677246,9.519814491271973,18180
2008-02-01,13.550000190734863,13.550000190734863,12.010000228881836,12.46500015258789,8.965962409973145,80870
2008-02-04,12.5,13.5,12.5,13.25,9.530604362487793,36560
2008-02-05,13.694999694824219,15.800000190734863,13.694999694824219,15.399999618530273,11.077079772949219,735720
2008-02-06,15.399999618530273,15.399999618530273,14.449999809265137,14.779999732971191,10.631118774414062,154020
2008-02-07,14.604999542236328,14.994999885559082,13.710000038146973,14.010000228881836,10.077265739440918,47500
2008-02-08,13.899999618530273,14.345000267028809,12.630000114440918,13.710000038146973,9.86147689819336,33200
2008-02-11,12.899999618530273,13.5,12.5649995803833,12.710000038146973,9.14218807220459,22630
2008-02-12,12.550000190734863,12.75,12.300000190734863,12.460000038146973,8.96236515045166,13280
2008-02-13,12.5,12.899999618530273,12.109999656677246,12.645000457763672,9.09543514251709,20010
2008-02-14,13.0,13.399999618530273,11.699999809265137,12.765000343322754,9.181750297546387,136650
2008-02-15,13.0,13.779999732971191,12.704999923706055,13.5,9.710424423217773,551850
2008-02-18,14.0,14.579999923706055,13.699999809265137,14.010000228881836,10.077265739440918,41400
2008-02-19,13.755000114440918,14.350000381469727,13.680000305175781,13.800000190734863,9.926214218139648,11970
2008-02-20,13.800000190734863,13.800000190734863,13.25,13.414999961853027,9.649286270141602,10830
2008-02-21,13.300000190734863,14.0,13.300000190734863,13.895000457763672,9.994545936584473,11770
2008-02-22,13.5,13.604999542236328,12.524999618530273,12.760000228881836,9.178152084350586,7330
2008-02-25,13.199999809265137,13.5,12.135000228881836,12.960000038146973,9.32201099395752,37390
2008-02-26,13.1899995803833,14.0,12.710000038146973,13.795000076293945,9.92261791229248,36610
2008-02-27,14.010000228881836,14.46500015258789,13.795000076293945,13.989999771118164,10.062880516052246,42210
2008-02-28,14.399999618530273,14.5,14.180000305175781,14.420000076293945,10.372173309326172,27560
2008-02-29,14.989999771118164,14.989999771118164,13.130000114440918,13.529999732971191,9.73200798034668,23990
2008-03-03,13.15999984741211,13.595000267028809,12.619999885559082,12.989999771118164,9.34359073638916,20620
