Date,Open,High,Low,Close,Adj Close,Volume
2006-03-23,75.68000030517578,88.19999694824219,73.12000274658203,75.19999694824219,66.87394714355469,7037700
2006-03-24,75.77999877929688,80.4000015258789,74.5999984741211,76.55000305175781,68.07447814941406,3315875
2006-03-27,77.0,78.95999908447266,76.30000305175781,76.5199966430664,68.04780578613281,375950
2006-03-28,78.0,78.9000015258789,75.0,75.70999908447266,67.3274917602539,274175
2006-03-29,75.70999908447266,75.70999908447266,75.70999908447266,75.70999908447266,67.3274917602539,0
2006-03-30,77.52999877929688,78.4000015258789,73.0,73.81999969482422,65.64675903320312,663275
2006-03-31,74.0,76.4000015258789,72.19999694824219,73.80000305175781,65.62897491455078,582575
2006-04-03,74.01000213623047,77.0,72.0,76.0199966430664,67.6031723022461,338025
2006-04-04,74.5999984741211,77.80000305175781,74.5999984741211,76.94000244140625,68.42131042480469,117950
2006-04-05,78.0,82.87999725341797,76.5999984741211,80.05999755859375,71.19586944580078,1715100
2006-04-07,81.0,81.5,75.5999984741211,76.56999969482422,68.09226989746094,476900
2006-04-10,78.20999908447266,91.88999938964844,78.20999908447266,90.66999816894531,80.63114929199219,4241625
2006-04-12,90.66999816894531,90.66999816894531,90.66999816894531,90.66999816894531,80.63114929199219,0
2006-04-13,99.0,100.5999984741211,88.0,94.41999816894531,83.9659423828125,2540525
2006-04-17,92.19999694824219,104.80000305175781,92.19999694824219,102.83999633789062,91.45368957519531,7330475
2006-04-18,104.58000183105469,104.58000183105469,94.80000305175781,95.7699966430664,85.16648864746094,5443550
2006-04-19,97.54000091552734,97.54000091552734,90.4000015258789,90.98999786376953,80.91571044921875,1467025
2006-04-20,93.16000366210938,95.58000183105469,91.80000305175781,92.9800033569336,82.68537139892578,941200
2006-04-21,94.80000305175781,98.19999694824219,94.0,94.76000213623047,84.26831817626953,1163025
2006-04-24,96.75,99.5999984741211,95.0,98.05999755859375,87.20291900634766,1297550
2006-04-25,99.19999694824219,99.19999694824219,95.0,95.69000244140625,85.0953369140625,1193950
2006-04-26,97.80000305175781,97.80000305175781,93.98999786376953,94.87999725341797,84.37501525878906,810400
2006-04-27,96.77999877929688,96.77999877929688,93.0,94.27999877929688,83.84143829345703,203125
2006-04-28,94.27999877929688,94.27999877929688,94.27999877929688,94.27999877929688,83.84143829345703,0
2006-05-02,92.80000305175781,94.0,89.19999694824219,90.18000030517578,80.19538116455078,134650
2006-05-03,91.4000015258789,92.0,86.0,87.4000015258789,77.72321319580078,374875
2006-05-04,88.4000015258789,90.37999725341797,86.0,86.66000366210938,77.06513214111328,415975
2006-05-05,87.02999877929688,88.95999908447266,86.0199966430664,87.25,77.58979797363281,428625
2006-05-08,89.0,89.36000061035156,86.62000274658203,88.19000244140625,78.42573547363281,477825
2006-05-09,89.0,89.4000015258789,80.11000061035156,81.76000213623047,72.70763397216797,543475
2006-05-10,82.0,86.9800033569336,80.5199966430664,81.72000122070312,72.67206573486328,866675
2006-05-11,83.4800033569336,83.4800033569336,80.0,81.02999877929688,72.05846405029297,450000
2006-05-12,81.95999908447266,93.33000183105469,81.19999694824219,88.06999969482422,78.31902313232422,3011750
2006-05-15,88.0,91.80000305175781,79.51000213623047,81.37000274658203,72.3608169555664,2748450
2006-05-16,83.5999984741211,89.80000305175781,82.0,85.33999633789062,75.89127349853516,5915275
2006-05-17,88.0,90.0,86.4000015258789,87.7300033569336,78.01666259765625,1573375
2006-05-18,86.80000305175781,86.80000305175781,79.22000122070312,82.8499984741211,73.67697143554688,3169150
2006-05-19,87.80000305175781,88.0,76.0,76.44000244140625,67.97667694091797,914400
2006-05-22,83.4000015258789,83.5999984741211,61.2400016784668,71.08999633789062,63.21900177001953,464500
2006-05-23,65.4000015258789,85.30999755859375,65.19999694824219,85.0199966430664,75.60670471191406,476400
2006-05-24,82.4000015258789,87.80000305175781,78.0,79.16999816894531,70.40440368652344,491475
2006-05-25,77.56999969482422,79.0,72.19999694824219,78.1500015258789,69.49734497070312,266775
2006-05-26,81.5999984741211,82.80000305175781,78.0,79.29000091552734,70.5111312866211,371150
2006-05-29,79.80000305175781,81.38999938964844,75.02999877929688,75.4000015258789,67.05181884765625,349900
2006-05-30,78.0999984741211,78.98999786376953,75.80000305175781,76.9800033569336,68.4568862915039,308150
2006-05-31,76.9800033569336,76.9800033569336,76.9800033569336,76.9800033569336,68.4568862915039,0
2006-06-01,76.0,77.80000305175781,69.0999984741211,70.80000305175781,62.96112823486328,205025
2006-06-02,70.4000015258789,76.0,60.11000061035156,71.33000183105469,63.43243408203125,522425
2006-06-05,72.0,73.0199966430664,68.04000091552734,69.87999725341797,62.14297866821289,175625
2006-06-06,65.5999984741211,75.0,65.02999877929688,69.69000244140625,61.974021911621094,292025
2006-06-07,67.80000305175781,72.0,66.0,68.93000030517578,61.29817581176758,1122050
2006-06-08,67.0,68.5999984741211,54.84000015258789,54.970001220703125,49.169124603271484,594375
2006-06-09,53.0,61.97999954223633,50.599998474121094,59.630001068115234,53.33736038208008,352675
2006-06-12,60.0,65.5199966430664,56.81999969482422,64.16000366210938,57.38932418823242,168375
2006-06-13,60.0,62.400001525878906,51.33000183105469,51.59000015258789,46.145809173583984,1080875
2006-06-14,55.79999923706055,57.79999923706055,46.5,50.29999923706055,44.991947174072266,326900
2006-06-15,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,44.991947174072266,0
2006-06-16,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,44.991947174072266,0
2006-06-19,55.400001525878906,58.79999923706055,55.400001525878906,57.86000061035156,51.754146575927734,762850
2006-06-20,56.0,59.79999923706055,55.2599983215332,57.939998626708984,51.82570266723633,1022575
2006-06-21,58.599998474121094,65.5999984741211,58.599998474121094,59.900001525878906,53.57887649536133,5950150
2006-06-22,63.0,63.97999954223633,59.52000045776367,60.0099983215332,53.67726135253906,4222425
2006-06-23,59.79999923706055,59.79999923706055,56.20000076293945,58.470001220703125,52.299781799316406,828625
2006-06-26,59.0,59.29999923706055,54.02000045776367,54.560001373291016,48.80238723754883,524475
2006-06-27,54.20000076293945,56.0,50.400001525878906,52.13999938964844,46.63776779174805,1711625
2006-06-28,52.59000015258789,55.0,49.599998474121094,53.43000030517578,47.79163360595703,674175
2006-06-29,59.0,59.0,52.599998474121094,53.880001068115234,48.19415283203125,4178775
2006-06-30,59.0,59.400001525878906,55.41999816894531,59.040000915527344,52.80962371826172,697250
2006-07-03,59.599998474121094,59.599998474121094,57.61000061035156,58.77000045776367,52.5681266784668,420150
2006-07-04,59.150001525878906,59.150001525878906,56.02000045776367,56.5099983215332,50.546607971191406,128225
2006-07-05,55.79999923706055,58.79999923706055,54.220001220703125,58.45000076293945,52.28188705444336,478275
2006-07-06,57.20000076293945,58.900001525878906,55.0,57.88999938964844,51.780975341796875,1334325
2006-07-07,57.70000076293945,58.79999923706055,56.029998779296875,56.58000183105469,50.609222412109375,172750
2006-07-10,56.560001373291016,56.560001373291016,55.0,55.86000061035156,49.96520233154297,144425
2006-07-11,55.619998931884766,56.0,53.2400016784668,53.9900016784668,48.292545318603516,180500
2006-07-12,53.20000076293945,54.0,52.2400016784668,52.9900016784668,47.3980712890625,166650
2006-07-13,53.20000076293945,56.70000076293945,52.20000076293945,55.959999084472656,50.054649353027344,417175
2006-07-14,54.31999969482422,55.400001525878906,53.810001373291016,54.209999084472656,48.489322662353516,102500
2006-07-17,53.79999923706055,54.97999954223633,52.34000015258789,52.7400016784668,47.17445755004883,84150
2006-07-18,53.209999084472656,54.5,49.119998931884766,51.099998474121094,45.70751953125,236625
2006-07-19,53.0,53.20000076293945,43.099998474121094,44.20000076293945,39.535667419433594,542175
2006-07-20,46.400001525878906,47.7400016784668,44.400001525878906,45.06999969482422,40.313846588134766,623475
2006-07-21,45.0,45.0,42.400001525878906,43.060001373291016,38.515968322753906,159950
2006-07-24,44.599998474121094,44.599998474121094,40.599998474121094,40.84000015258789,36.53023147583008,529375
2006-07-25,42.0,44.400001525878906,41.41999816894531,42.77000045776367,38.25656509399414,1323875
2006-07-26,43.0,44.58000183105469,42.0,42.93000030517578,38.39968490600586,6255375
2006-07-27,43.189998626708984,51.20000076293945,43.189998626708984,48.95000076293945,43.78440475463867,3732850
2006-07-28,49.900001525878906,52.18000030517578,48.70000076293945,49.459999084472656,44.24058151245117,1460100
