Date,Open,High,Low,Close,Adj Close,Volume
2017-08-11,440.1499938964844,528.1500244140625,435.0,528.1500244140625,420.8372802734375,27617037
2017-08-14,572.0,575.0,529.6500244140625,542.2999877929688,432.1122131347656,9601359
2017-08-16,537.5499877929688,548.0,529.0,536.2000122070312,427.2516174316406,3241033
2017-08-17,534.7999877929688,546.9500122070312,532.2000122070312,537.5499877929688,428.3273010253906,2165189
2017-08-18,535.0,537.4000244140625,518.0,534.4500122070312,425.8572082519531,2393064
2017-08-21,536.6500244140625,539.7000122070312,520.8499755859375,524.25,417.729736328125,1110529
2017-08-22,528.0,530.0,500.0,512.5,408.36712646484375,1519839
2017-08-23,513.5499877929688,517.9000244140625,505.04998779296875,508.6000061035156,405.259521484375,966549
2017-08-24,510.0,527.5,507.5,513.2000122070312,408.9248352050781,1651118
2017-08-28,515.0,521.0,508.8999938964844,510.1000061035156,406.4547424316406,536389
2017-08-29,508.0,517.0,503.0,504.25,401.79339599609375,814510
2017-08-30,506.5,516.9000244140625,506.5,514.8499755859375,410.2395935058594,851036
2017-08-31,516.5,520.9000244140625,508.20001220703125,513.4500122070312,409.1241455078125,672046
2017-09-01,515.0,538.8499755859375,512.0,531.5999755859375,423.5862121582031,2014321
2017-09-04,529.0,545.5,525.0,536.5999755859375,427.5703430175781,1526587
2017-09-05,539.0,543.7999877929688,533.5,539.2000122070312,429.64202880859375,644963
2017-09-06,536.9000244140625,545.0,531.0,532.7999877929688,424.54248046875,738552
2017-09-07,534.0,537.4500122070312,530.0,532.9000244140625,424.6221923828125,399361
2017-09-08,534.5999755859375,561.0999755859375,531.0499877929688,548.9000244140625,437.37109375,2603570
2017-09-11,551.75,572.9500122070312,544.0,562.2000122070312,447.96875,2517536
2017-09-12,578.75,579.7999877929688,556.0499877929688,558.5999755859375,445.10028076171875,1847950
2017-09-13,558.4500122070312,558.4500122070312,542.2000122070312,544.0,433.466796875,673944
2017-09-14,545.4500122070312,549.8499755859375,540.5499877929688,542.25,432.07232666015625,473625
2017-09-15,540.0,559.0,537.0,547.4000244140625,436.17596435546875,937862
2017-09-18,551.9000244140625,560.9500122070312,549.0,554.0999755859375,441.5145568847656,815587
2017-09-19,554.9000244140625,556.0,544.3499755859375,545.25,434.4627380371094,296005
2017-09-20,546.0,554.8499755859375,545.0,545.5499877929688,434.7017822265625,348093
2017-09-21,546.9500122070312,550.0,534.0,540.3499755859375,430.55841064453125,394432
2017-09-22,539.0999755859375,539.0999755859375,528.5499877929688,532.8499755859375,424.5822448730469,491830
2017-09-25,532.8499755859375,533.5,511.0,525.1500244140625,418.4468688964844,473975
2017-09-26,525.0,534.5,520.5,527.5499877929688,420.3591613769531,206712
2017-09-27,530.0,531.5499877929688,521.0,526.0,419.12420654296875,806257
2017-09-28,528.0,528.0,517.4000244140625,520.5999755859375,414.8212890625,294176
2017-09-29,523.9000244140625,531.5999755859375,518.1500244140625,520.0,414.3432312011719,287835
