Date,Open,High,Low,Close,Adj Close,Volume
2017-07-24,66.5,69.0,66.0,66.5,63.384918212890625,42000
2017-07-25,67.05000305175781,67.5,66.5,67.0,63.86149978637695,62000
2017-07-26,67.0999984741211,67.0999984741211,66.0,67.0,63.86149978637695,12000
2017-07-27,66.5,66.5,65.5,65.5999984741211,62.527076721191406,6000
2017-07-28,65.19999694824219,65.25,65.19999694824219,65.25,62.19347381591797,8000
2017-07-31,67.9000015258789,70.5999984741211,67.19999694824219,67.44999694824219,64.29042053222656,52000
2017-08-01,67.0,67.55000305175781,66.05000305175781,66.6500015258789,63.527896881103516,18000
2017-08-02,66.0999984741211,66.0999984741211,66.0,66.0,62.908348083496094,22000
2017-08-03,63.0,67.0,63.0,66.0999984741211,63.00365447998047,14000
2017-08-04,67.0,67.0,66.6500015258789,67.0,63.86149978637695,28000
2017-08-07,67.0,67.94999694824219,67.0,67.0999984741211,63.95682144165039,8000
2017-08-08,65.0,67.0,64.19999694824219,66.0,62.908348083496094,46000
2017-08-09,65.0999984741211,65.0999984741211,64.0,64.19999694824219,61.192657470703125,14000
2017-08-10,65.0,65.0,63.95000076293945,64.0,61.00202560424805,56000
2017-08-11,61.29999923706055,63.5,61.29999923706055,62.599998474121094,59.6676139831543,28000
2017-08-14,64.0,64.0,64.0,64.0,61.00202560424805,2000
2017-08-16,62.5,62.5,62.45000076293945,62.45000076293945,59.52464294433594,6000
2017-08-17,62.400001525878906,62.400001525878906,62.0,62.0,59.09571838378906,6000
2017-08-18,60.150001525878906,62.099998474121094,60.150001525878906,62.0,59.09571838378906,14000
2017-08-21,62.0,62.5,61.5,61.5,58.619136810302734,56000
2017-08-22,62.5,62.5,62.5,62.5,59.572296142578125,2000
2017-08-23,62.54999923706055,62.54999923706055,62.54999923706055,62.54999923706055,59.61995315551758,2000
2017-08-24,62.04999923706055,62.099998474121094,61.5,61.849998474121094,58.95274353027344,20000
2017-08-28,62.0,62.0,61.79999923706055,61.79999923706055,58.90508270263672,4000
2017-08-29,62.099998474121094,62.099998474121094,61.75,61.75,58.8574333190918,4000
2017-08-30,61.79999923706055,61.79999923706055,61.400001525878906,61.599998474121094,58.71445846557617,10000
2017-08-31,61.849998474121094,62.900001525878906,61.400001525878906,62.599998474121094,59.6676139831543,68000
2017-09-01,62.5,62.5,62.0,62.0,59.09571838378906,8000
2017-09-04,61.54999923706055,63.0,61.54999923706055,63.0,60.04887008666992,6000
2017-09-05,63.0,63.0,63.0,63.0,60.04887008666992,0
2017-09-06,62.79999923706055,63.0,62.5,63.0,60.04887008666992,10000
2017-09-07,63.0,63.0,63.0,63.0,60.04887008666992,0
2017-09-08,61.79999923706055,62.04999923706055,61.54999923706055,61.900001525878906,59.00040054321289,26000
2017-09-11,62.95000076293945,63.0,62.95000076293945,63.0,60.04887008666992,4000
2017-09-12,62.0,62.0,61.54999923706055,61.54999923706055,58.66679763793945,6000
2017-09-13,62.04999923706055,64.0,62.0,62.349998474121094,59.429317474365234,32000
2017-09-14,62.150001525878906,63.0,62.150001525878906,62.95000076293945,60.00121307373047,10000
2017-09-15,63.5,64.9000015258789,63.150001525878906,63.150001525878906,60.19184494018555,18000
2017-09-18,63.150001525878906,64.94999694824219,63.150001525878906,64.94999694824219,61.90752410888672,6000
2017-09-19,62.54999923706055,63.099998474121094,62.54999923706055,63.0,60.04887008666992,10000
2017-09-20,63.29999923706055,63.29999923706055,63.29999923706055,63.29999923706055,60.33482360839844,2000
2017-09-21,62.349998474121094,65.0,62.349998474121094,63.0,60.04887008666992,10000
2017-09-22,62.5,63.0,62.5,63.0,60.04887008666992,6000
2017-09-25,61.849998474121094,62.900001525878906,61.75,62.900001525878906,59.95355987548828,6000
2017-09-26,62.70000076293945,63.25,62.54999923706055,62.54999923706055,59.61995315551758,26000
2017-09-27,62.5,63.45000076293945,61.95000076293945,63.45000076293945,60.4777946472168,20000
2017-09-28,61.349998474121094,61.349998474121094,60.849998474121094,60.849998474121094,57.99958801269531,14000
2017-09-29,62.5,63.0,62.5,63.0,60.04887008666992,8000
