Date,Open,High,Low,Close,Adj Close,Volume
2015-02-12,1614.9000244140625,1649.949951171875,1570.0,1610.5999755859375,1530.8175048828125,64
2015-02-13,1619.949951171875,1790.0,1619.949951171875,1662.0999755859375,1579.766357421875,603
2015-02-16,1625.0,1625.0,1431.050048828125,1452.050048828125,1380.12158203125,860
2015-02-18,1499.0,1519.0,1429.949951171875,1456.050048828125,1383.9234619140625,123
2015-02-19,1305.0,1430.0,1225.0,1397.1500244140625,1327.94091796875,332
2015-02-20,1372.0,1440.0,1311.0,1400.0,1330.64990234375,35
2015-02-23,1238.0,1375.0,1238.0,1332.199951171875,1266.20849609375,75
2015-02-24,1345.0,1345.0,1300.0,1300.75,1236.316162109375,7
2015-02-25,1242.0,1331.0,1242.0,1266.0,1203.28759765625,47
2015-02-26,1209.0,1251.199951171875,1209.0,1230.9000244140625,1169.9263916015625,51
2015-02-27,1230.9000244140625,1230.9000244140625,1230.9000244140625,1230.9000244140625,1169.9263916015625,0
2015-03-02,1191.0,1249.0,1185.0999755859375,1203.4000244140625,1143.7884521484375,26
2015-03-03,1210.0,1220.0,1210.0,1220.0,1159.5660400390625,13
2015-03-04,1215.0,1235.0,1135.0,1192.5,1133.428466796875,355
2015-03-05,1200.0,1200.0,1200.0,1200.0,1140.55712890625,1
2015-03-09,1126.0,1199.0,1125.0,1175.050048828125,1116.8428955078125,28
2015-03-10,1199.0,1199.0,1140.0,1150.0,1093.033447265625,45
2015-03-11,1150.0,1194.0,1135.0,1194.0,1134.85400390625,26
2015-03-12,1248.0,1248.0,1125.0,1142.75,1086.14306640625,320
2015-03-13,1148.0,1185.0,1040.0,1066.800048828125,1013.9552001953125,847
2015-03-16,1074.0,1098.0,1050.0,1062.1500244140625,1009.5355224609375,236
2015-03-17,1062.0,1080.050048828125,1062.0,1071.0,1017.9468994140625,87
2015-03-18,1089.0,1089.0,1070.0,1080.0,1026.5013427734375,89
2015-03-19,1025.0,1124.0,1022.0,1044.699951171875,992.94970703125,78
