Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,8.204999923706055,8.350000381469727,8.180000305175781,8.289999961853027,5.778409481048584,319840
2002-08-13,8.5,8.960000038146973,8.350000381469727,8.619999885559082,6.008431434631348,1255090
2002-08-14,8.640000343322754,8.84000015258789,8.550000190734863,8.574999809265137,5.977064609527588,555980
2002-08-15,8.574999809265137,8.574999809265137,8.574999809265137,8.574999809265137,5.977064609527588,0
2002-08-16,8.680000305175781,8.729999542236328,8.579999923706055,8.600000381469727,5.994490623474121,229830
2002-08-19,8.675000190734863,8.850000381469727,8.614999771118164,8.779999732971191,6.119956970214844,589210
2002-08-20,8.850000381469727,8.895000457763672,8.699999809265137,8.779999732971191,6.119956970214844,354950
2002-08-21,8.800000190734863,9.029999732971191,8.710000038146973,8.949999809265137,6.238451957702637,761470
2002-08-22,9.0,9.300000190734863,8.869999885559082,9.0600004196167,6.315125942230225,564820
2002-08-23,9.149999618530273,9.475000381469727,9.125,9.164999961853027,6.388315677642822,906280
2002-08-26,9.140000343322754,9.390000343322754,9.125,9.234999656677246,6.437106132507324,321580
2002-08-27,9.199999809265137,9.210000038146973,7.769999980926514,9.015000343322754,6.283760070800781,293600
2002-08-28,8.979999542236328,9.095000267028809,8.90999984741211,8.96500015258789,6.248908519744873,178810
2002-08-29,9.015000343322754,9.015000343322754,8.850000381469727,8.890000343322754,6.196629524230957,137690
2002-08-30,8.9399995803833,9.140000343322754,8.885000228881836,9.055000305175781,6.311639785766602,302290
2002-09-02,9.1899995803833,9.199999809265137,8.8149995803833,8.854999542236328,6.172232627868652,236300
2002-09-03,8.890000343322754,8.949999809265137,8.699999809265137,8.760000228881836,6.106015682220459,341120
2002-09-04,8.699999809265137,8.84000015258789,8.600000381469727,8.739999771118164,6.092074871063232,229340
2002-09-05,8.800000190734863,8.869999885559082,8.800000190734863,8.824999809265137,6.151323318481445,166570
2002-09-06,8.800000190734863,8.8100004196167,8.699999809265137,8.704999923706055,6.067679405212402,140840
2002-09-09,8.789999961853027,8.789999961853027,8.574999809265137,8.585000038146973,5.984035015106201,223140
2002-09-10,8.585000038146973,8.585000038146973,8.585000038146973,8.585000038146973,5.984035015106201,0
2002-09-11,8.694999694824219,8.850000381469727,8.630000114440918,8.779999732971191,6.119956970214844,201520
2002-09-12,8.859999656677246,8.885000228881836,8.800000190734863,8.850000381469727,6.16874885559082,291800
2002-09-13,8.824999809265137,9.024999618530273,8.8100004196167,8.899999618530273,6.2036004066467285,1867470
