Date,Open,High,Low,Close,Adj Close,Volume
2018-08-06,1726.25,1844.0,1726.25,1815.949951171875,1711.935791015625,19305566
2018-08-07,1819.800048828125,1834.0,1755.0,1769.949951171875,1668.5706787109375,3507846
2018-08-08,1762.0,1798.9000244140625,1742.3499755859375,1779.6500244140625,1677.7149658203125,1678483
2018-08-09,1779.5999755859375,1787.0,1740.0,1749.050048828125,1648.86767578125,674845
2018-08-10,1740.0,1768.0,1740.0,1748.9000244140625,1648.7264404296875,587382
2018-08-13,1739.0,1741.199951171875,1704.5,1705.550048828125,1607.8592529296875,726503
2018-08-14,1707.5,1746.949951171875,1707.5,1727.949951171875,1628.976318359375,570586
2018-08-16,1726.9000244140625,1741.0,1707.0,1710.300048828125,1612.337158203125,377188
2018-08-17,1719.699951171875,1731.800048828125,1714.050048828125,1715.6500244140625,1617.380859375,320048
2018-08-20,1724.75,1755.800048828125,1722.199951171875,1747.1500244140625,1647.0765380859375,793064
2018-08-21,1757.5,1773.300048828125,1747.0,1763.5999755859375,1662.58447265625,606276
2018-08-23,1780.0,1848.800048828125,1771.199951171875,1834.699951171875,1729.61181640625,2303105
2018-08-24,1834.5,1924.4000244140625,1822.449951171875,1895.050048828125,1786.505126953125,2700488
2018-08-27,1910.0,1970.0,1910.0,1942.0,1830.7659912109375,1702446
2018-08-28,1952.0,1955.449951171875,1852.050048828125,1863.800048828125,1757.045166015625,1131489
2018-08-29,1865.0,1865.0,1807.550048828125,1820.050048828125,1715.8011474609375,1022262
2018-08-30,1820.050048828125,1854.6500244140625,1820.0,1837.5999755859375,1732.3458251953125,427818
2018-08-31,1840.0,1844.949951171875,1810.0,1814.050048828125,1710.14453125,283317
2018-09-03,1810.0,1810.0,1738.0,1741.9000244140625,1642.1273193359375,1029800
2018-09-04,1749.0,1772.0,1731.75,1738.449951171875,1638.874755859375,558416
2018-09-05,1742.0,1748.800048828125,1662.0,1682.4000244140625,1586.0352783203125,1043911
2018-09-06,1690.0,1715.0,1681.25,1685.75,1589.193359375,645979
2018-09-07,1700.199951171875,1703.949951171875,1660.0,1672.25,1576.466796875,718911
2018-09-10,1672.9000244140625,1672.9000244140625,1626.0,1631.300048828125,1537.8621826171875,646712
2018-09-11,1640.0,1665.0,1608.0999755859375,1614.1500244140625,1521.6947021484375,607873
2018-09-12,1619.9000244140625,1635.3499755859375,1592.9000244140625,1630.6500244140625,1537.24951171875,694731
2018-09-14,1645.9000244140625,1658.0,1626.550048828125,1635.449951171875,1541.7744140625,421041
2018-09-17,1625.0,1625.0,1595.0,1599.699951171875,1508.0721435546875,472311
2018-09-18,1601.25,1604.5,1526.0,1536.199951171875,1448.209228515625,831087
2018-09-19,1475.0,1480.0,1396.5,1408.8499755859375,1328.15380859375,5636088
2018-09-21,1425.0,1430.0,1250.0,1383.300048828125,1304.0672607421875,1963372
2018-09-24,1390.0,1414.3499755859375,1325.199951171875,1334.949951171875,1258.486572265625,780175
2018-09-25,1343.4000244140625,1406.8499755859375,1315.75,1397.199951171875,1317.1710205078125,963229
2018-09-26,1417.0,1444.0,1410.0,1439.050048828125,1356.6240234375,700334
2018-09-27,1439.9000244140625,1445.449951171875,1365.5,1371.0999755859375,1292.56591796875,458882
2018-09-28,1394.0,1394.0,1308.0,1327.449951171875,1251.4161376953125,635077
2018-10-01,1334.9000244140625,1334.9000244140625,1282.0,1301.4000244140625,1226.8583984375,528034
2018-10-03,1300.0,1321.0,1280.0,1290.0999755859375,1216.20556640625,500186
2018-10-04,1278.0,1308.699951171875,1265.75,1292.550048828125,1218.5152587890625,502210
2018-10-05,1295.0,1319.25,1282.199951171875,1297.449951171875,1223.134521484375,344449
2018-10-08,1297.4000244140625,1302.0,1251.0,1272.9000244140625,1199.9906005859375,339225
2018-10-09,1280.25,1283.949951171875,1250.0,1268.9000244140625,1196.2197265625,274939
2018-10-10,1265.0,1335.25,1265.0,1323.9000244140625,1248.0694580078125,309756
2018-10-11,1281.0,1389.0,1250.0,1347.800048828125,1270.6004638671875,559977
2018-10-12,1367.0,1384.9000244140625,1362.050048828125,1369.4000244140625,1290.96337890625,246506
2018-10-15,1376.4000244140625,1412.4000244140625,1354.8499755859375,1385.0,1305.6697998046875,259617
2018-10-16,1393.6500244140625,1407.0,1381.0,1389.0999755859375,1309.5350341796875,171655
2018-10-17,1400.0,1410.0,1350.0,1352.25,1274.795654296875,160226
2018-10-19,1350.5,1350.5,1325.050048828125,1331.9000244140625,1255.611328125,134527
2018-10-22,1340.699951171875,1365.449951171875,1332.0,1348.949951171875,1271.6845703125,179780
2018-10-23,1333.5,1375.449951171875,1328.0,1367.4000244140625,1289.0780029296875,271521
2018-10-24,1375.800048828125,1378.1500244140625,1352.0,1372.0,1293.41455078125,300874
2018-10-25,1360.0999755859375,1363.800048828125,1344.1500244140625,1353.550048828125,1276.021240234375,204892
2018-10-26,1344.0,1364.800048828125,1326.0,1351.300048828125,1273.900146484375,195905
2018-10-29,1365.0,1382.0999755859375,1350.0,1374.8499755859375,1296.101318359375,173384
2018-10-30,1375.0,1403.050048828125,1355.75,1370.4000244140625,1291.9061279296875,385986
2018-10-31,1374.0,1413.800048828125,1367.699951171875,1400.5,1320.2821044921875,253652
2018-11-01,1411.800048828125,1440.0,1400.8499755859375,1423.449951171875,1341.9173583984375,267720
2018-11-02,1435.0,1450.949951171875,1425.5,1436.699951171875,1354.408447265625,268906
2018-11-05,1435.0,1435.0,1412.699951171875,1425.550048828125,1343.897216796875,152583
2018-11-06,1429.0,1438.0,1391.5,1402.8499755859375,1322.497314453125,96083
2018-11-07,1415.0,1421.699951171875,1406.0999755859375,1420.25,1338.9007568359375,47590
2018-11-09,1417.9000244140625,1417.9000244140625,1397.0,1404.800048828125,1324.335693359375,117026
2018-11-12,1410.6500244140625,1414.949951171875,1398.0,1401.449951171875,1321.1776123046875,90429
2018-11-13,1399.5,1403.199951171875,1385.0999755859375,1393.449951171875,1313.6356201171875,84346
2018-11-14,1398.949951171875,1408.0,1393.0,1401.0,1320.7532958984375,295936
2018-11-15,1397.0,1410.0,1397.0,1400.550048828125,1320.3292236328125,93437
2018-11-16,1405.0,1408.3499755859375,1391.199951171875,1400.3499755859375,1320.1405029296875,88505
2018-11-19,1407.4000244140625,1421.0,1395.0,1403.5,1323.1102294921875,252269
2018-11-20,1401.0,1413.6500244140625,1400.0,1405.199951171875,1324.7127685546875,74810
2018-11-21,1402.199951171875,1418.8499755859375,1400.0,1413.800048828125,1332.8203125,94451
2018-11-22,1428.5,1444.0,1419.0,1422.449951171875,1340.9747314453125,169626
2018-11-26,1425.75,1503.4000244140625,1425.75,1472.949951171875,1388.5821533203125,682512
2018-11-27,1478.0,1488.300048828125,1444.0999755859375,1474.949951171875,1390.4676513671875,201275
2018-11-28,1482.949951171875,1482.949951171875,1454.75,1462.550048828125,1378.7779541015625,189697
2018-11-29,1471.6500244140625,1488.0,1466.550048828125,1482.949951171875,1398.0093994140625,147435
2018-11-30,1489.9000244140625,1537.949951171875,1486.1500244140625,1520.4000244140625,1433.3143310546875,343192
2018-12-03,1529.9000244140625,1565.0,1526.0999755859375,1559.5999755859375,1470.26904296875,213411
