Date,Open,High,Low,Close,Adj Close,Volume
2006-09-27,178.0,178.0,167.0,167.8000030517578,130.45675659179688,4683
2006-09-28,170.75,177.89999389648438,169.75,174.6999969482422,135.8211669921875,5403
2006-09-29,175.0,184.3000030517578,172.0,182.25,141.69094848632812,9575
2006-10-03,190.0,200.5,189.89999389648438,200.5,155.87950134277344,177913
2006-10-04,206.4499969482422,210.5500030517578,205.14999389648438,210.5500030517578,163.69288635253906,33018
2006-10-05,221.10000610351562,221.10000610351562,221.10000610351562,221.10000610351562,171.89501953125,5560
2006-10-06,232.1999969482422,232.1999969482422,232.1999969482422,232.1999969482422,180.52476501464844,4420
2006-10-09,243.85000610351562,243.85000610351562,232.89999389648438,239.1999969482422,185.96693420410156,474214
2006-10-10,242.5,251.1999969482422,235.0500030517578,240.25,186.78326416015625,246333
2006-10-11,243.0,251.0,228.25,228.25,177.4538116455078,48458
2006-10-12,227.0,239.6999969482422,217.5,239.6999969482422,186.35562133789062,145825
2006-10-13,248.39999389648438,251.6999969482422,245.0500030517578,251.6999969482422,195.6851043701172,750467
2006-10-16,264.29998779296875,264.29998779296875,264.29998779296875,264.29998779296875,205.4810028076172,108307
2006-10-17,277.54998779296875,277.54998779296875,277.5,277.54998779296875,215.7823028564453,147137
2006-10-18,288.6000061035156,291.45001220703125,280.1499938964844,291.45001220703125,226.58888244628906,503943
2006-10-19,306.04998779296875,306.04998779296875,278.0,299.1000061035156,232.5364227294922,257201
2006-10-20,302.0,308.79998779296875,297.8999938964844,302.1000061035156,234.86880493164062,130379
2006-10-23,304.0,319.79998779296875,295.6000061035156,319.79998779296875,248.6297607421875,272018
2006-10-26,323.0,335.79998779296875,322.0,335.79998779296875,261.0689697265625,652621
2006-10-27,349.70001220703125,352.6000061035156,338.54998779296875,352.6000061035156,274.1301574707031,183080
2006-10-30,366.8999938964844,370.25,366.8999938964844,370.25,287.8522033691406,43787
2006-10-31,370.25,388.79998779296875,363.0,388.79998779296875,302.27398681640625,717225
2006-11-01,408.25,408.25,391.0,408.25,317.3954772949219,394326
2006-11-02,426.25,428.70001220703125,411.1000061035156,415.45001220703125,322.9931945800781,408989
2006-11-03,419.5,419.5,394.70001220703125,396.75,308.45477294921875,157765
2006-11-06,380.0,416.6000061035156,376.95001220703125,416.6000061035156,323.8872375488281,918831
2006-11-07,425.0,437.45001220703125,396.6000061035156,402.29998779296875,312.7696228027344,219460
2006-11-08,405.0,406.8999938964844,382.20001220703125,382.3999938964844,297.29833984375,126641
2006-11-09,390.79998779296875,401.54998779296875,390.79998779296875,401.54998779296875,312.18658447265625,177642
2006-11-10,421.45001220703125,421.6499938964844,406.0,421.6499938964844,327.8133850097656,180206
2006-11-13,433.0,442.75,400.6000061035156,414.75,322.4489440917969,271759
2006-11-14,420.0,435.5,412.25,435.5,338.5811767578125,219973
2006-11-15,435.0,457.29998779296875,429.8999938964844,454.75,353.5470275878906,322553
2006-11-16,460.0,477.5,451.1499938964844,460.6499938964844,358.1340637207031,349606
2006-11-17,451.0,460.0,437.6499938964844,437.6499938964844,340.2526550292969,83752
2006-11-20,430.0,459.54998779296875,415.79998779296875,458.20001220703125,356.22930908203125,403325
2006-11-21,462.0,481.1499938964844,462.0,481.1499938964844,374.0719299316406,242737
2006-11-22,502.95001220703125,504.0,475.0,481.1000061035156,374.03302001953125,215106
2006-11-23,492.0,494.0,460.0,485.25,377.2594299316406,144071
2006-11-24,480.0,503.0,480.0,500.95001220703125,389.4654846191406,62592
2006-11-27,507.0,522.0,500.1000061035156,509.1000061035156,395.8016662597656,137182
2006-11-28,507.0,531.0,490.04998779296875,523.1500244140625,406.7249755859375,190919
2006-11-29,513.0,549.0,513.0,539.0999755859375,419.1253356933594,26066
2006-11-30,563.0,566.0999755859375,536.0,563.7999877929688,438.3283996582031,170136
2006-12-01,587.0,592.0,579.0,592.0,460.2525939941406,39123
