Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,1.2910000085830688,1.375,1.281999945640564,1.343999981880188,0.17695742845535278,157670
2002-07-02,1.375,1.3899999856948853,1.340999960899353,1.3630000352859497,0.1794590950012207,83770
2002-07-03,1.3660000562667847,1.3660000562667847,1.3420000076293945,1.3569999933242798,0.17866909503936768,65820
2002-07-04,1.340999960899353,1.4989999532699585,1.3229999542236328,1.4450000524520874,0.19025558233261108,919770
2002-07-05,1.4800000190734863,1.5290000438690186,1.4520000219345093,1.5010000467300415,0.19762878119945526,1051530
2002-07-08,1.5089999437332153,1.562000036239624,1.5069999694824219,1.5180000066757202,0.1998671293258667,424310
2002-07-09,1.5290000438690186,1.5290000438690186,1.465999960899353,1.4739999771118164,0.1940738707780838,214230
2002-07-10,1.4989999532699585,1.527999997138977,1.4500000476837158,1.4709999561309814,0.1936788558959961,236900
2002-07-11,1.503999948501587,1.5140000581741333,1.465000033378601,1.4730000495910645,0.19394218921661377,532730
2002-07-12,1.437000036239624,1.437000036239624,1.3609999418258667,1.378000020980835,0.428976446390152,109790
2002-07-15,1.371000051498413,1.3910000324249268,1.3320000171661377,1.3359999656677246,0.41590166091918945,43800
2002-07-16,1.3669999837875366,1.3669999837875366,1.3020000457763672,1.3049999475479126,0.4062512218952179,36620
2002-07-17,1.340999960899353,1.340999960899353,1.24399995803833,1.284000039100647,0.3997138440608978,83710
2002-07-18,1.2869999408721924,1.3209999799728394,1.2649999856948853,1.2890000343322754,0.40127041935920715,37420
2002-07-19,1.281999945640564,1.2970000505447388,1.274999976158142,1.2929999828338623,0.40251561999320984,98030
2002-07-22,1.2630000114440918,1.2669999599456787,1.2330000400543213,1.2430000305175781,0.38695043325424194,28270
2002-07-23,1.2230000495910645,1.2580000162124634,1.2059999704360962,1.2489999532699585,0.38881826400756836,55540
2002-07-24,1.184000015258789,1.2480000257492065,1.184000015258789,1.2339999675750732,0.3841487169265747,133080
2002-07-25,1.2430000305175781,1.3220000267028809,1.2289999723434448,1.246999979019165,0.3881957232952118,82130
2002-07-26,1.281999945640564,1.281999945640564,1.2039999961853027,1.2549999952316284,0.39068603515625,264020
