Date,Open,High,Low,Close,Adj Close,Volume
2022-09-08,160.10000610351562,168.10000610351562,152.10000610351562,168.10000610351562,168.10000610351562,529272
2022-09-09,176.0,176.0,160.14999389648438,164.9499969482422,164.9499969482422,310771
2022-09-12,164.89999389648438,164.89999389648438,156.75,156.75,156.75,145359
2022-09-13,150.3000030517578,164.5500030517578,150.3000030517578,164.39999389648438,164.39999389648438,295086
2022-09-14,162.75,172.60000610351562,162.0,172.60000610351562,172.60000610351562,294453
2022-09-15,181.1999969482422,181.1999969482422,181.1999969482422,181.1999969482422,181.1999969482422,155745
2022-09-16,179.89999389648438,180.8000030517578,172.14999389648438,172.14999389648438,172.14999389648438,241094
2022-09-19,169.5,174.0,163.5500030517578,165.1999969482422,165.1999969482422,205272
2022-09-20,166.89999389648438,173.4499969482422,165.0,173.3000030517578,173.3000030517578,136514
2022-09-21,173.3000030517578,176.89999389648438,167.0,167.9499969482422,167.9499969482422,92883
2022-09-22,174.0,184.85000610351562,170.0,172.14999389648438,172.14999389648438,363497
2022-09-23,172.89999389648438,173.10000610351562,159.0,162.8000030517578,162.8000030517578,174560
2022-09-26,159.0,159.4499969482422,152.0,152.9499969482422,152.9499969482422,110791
2022-09-27,156.64999389648438,157.3000030517578,141.39999389648438,144.6999969482422,144.6999969482422,166572
2022-09-28,140.5,152.0,140.5,149.64999389648438,149.64999389648438,263677
2022-09-29,154.89999389648438,154.89999389648438,148.0,150.3000030517578,150.3000030517578,100369
2022-09-30,147.35000610351562,153.8000030517578,147.35000610351562,150.4499969482422,150.4499969482422,278214
2022-10-03,153.39999389648438,153.39999389648438,141.0500030517578,142.60000610351562,142.60000610351562,119804
2022-10-04,144.10000610351562,147.4499969482422,140.8000030517578,142.4499969482422,142.4499969482422,138677
2022-10-06,143.39999389648438,148.89999389648438,143.0,145.5500030517578,145.5500030517578,302839
2022-10-07,145.60000610351562,163.60000610351562,145.60000610351562,156.75,156.75,362452
2022-10-10,155.0,172.39999389648438,154.14999389648438,167.5500030517578,167.5500030517578,393695
2022-10-11,169.0,174.5,167.5500030517578,168.64999389648438,168.64999389648438,268734
2022-10-12,168.3000030517578,172.0,166.5,168.1999969482422,168.1999969482422,95174
2022-10-13,168.0,168.4499969482422,162.14999389648438,163.64999389648438,163.64999389648438,94166
2022-10-14,165.9499969482422,168.0,159.10000610351562,161.0,161.0,95534
2022-10-17,161.0,161.89999389648438,156.60000610351562,159.6999969482422,159.6999969482422,86875
2022-10-18,159.6999969482422,161.10000610351562,155.25,156.1999969482422,156.1999969482422,80315
2022-10-19,157.4499969482422,164.4499969482422,156.39999389648438,158.3000030517578,158.3000030517578,110507
2022-10-20,158.5,165.39999389648438,156.5,164.1999969482422,164.1999969482422,117595
2022-10-21,161.1999969482422,164.25,156.1999969482422,156.8000030517578,156.8000030517578,80363
2022-10-24,158.39999389648438,162.60000610351562,158.39999389648438,160.3000030517578,160.3000030517578,43845
2022-10-25,159.9499969482422,164.9499969482422,158.5500030517578,161.10000610351562,161.10000610351562,90811
2022-10-27,162.0,167.5,159.64999389648438,164.3000030517578,164.3000030517578,222898
2022-10-28,162.0,166.0,162.0,163.8000030517578,163.8000030517578,147316
2022-10-31,165.8000030517578,165.8000030517578,158.10000610351562,163.10000610351562,163.10000610351562,313821
2022-11-01,161.3000030517578,164.4499969482422,161.0,163.0,163.0,125473
2022-11-02,163.0,174.85000610351562,163.0,171.5,171.5,445884
2022-11-03,174.25,174.25,167.60000610351562,168.6999969482422,168.6999969482422,270447
2022-11-04,169.0,175.0500030517578,168.10000610351562,169.75,169.75,263310
