Date,Open,High,Low,Close,Adj Close,Volume
1997-04-02,12.250005722045898,12.250005722045898,12.250005722045898,12.250005722045898,5.359203815460205,799
1997-04-03,13.437505722045898,13.437505722045898,13.125005722045898,13.312505722045898,5.824033260345459,92799
1997-04-04,14.000006675720215,14.206256866455078,13.762505531311035,14.193757057189941,6.209568500518799,264799
1997-04-07,14.206256866455078,14.206256866455078,13.781255722045898,13.850006103515625,6.0591816902160645,131999
1997-04-08,13.850006103515625,13.850006103515625,13.850006103515625,13.850006103515625,6.0591816902160645,0
1997-04-09,15.125006675720215,15.231257438659668,15.000006675720215,15.231257438659668,6.663458824157715,365599
1997-04-10,15.125006675720215,16.21875762939453,14.506257057189941,15.212507247924805,6.655257225036621,331199
1997-04-11,14.875006675720215,15.500006675720215,14.687506675720215,14.900007247924805,6.518543243408203,188799
1997-04-14,14.900007247924805,14.900007247924805,14.900007247924805,14.900007247924805,6.518543243408203,0
1997-04-15,15.250006675720215,15.562506675720215,14.250006675720215,14.531256675720215,6.35722017288208,266399
1997-04-16,14.531256675720215,14.531256675720215,14.531256675720215,14.531256675720215,6.35722017288208,0
1997-04-17,15.037507057189941,15.468756675720215,14.750006675720215,15.237506866455078,6.66619348526001,607199
1997-04-18,15.237506866455078,15.237506866455078,15.237506866455078,15.237506866455078,6.66619348526001,0
1997-04-21,15.625006675720215,15.625006675720215,15.012507438659668,15.281256675720215,6.685333728790283,49599
1997-04-22,15.312506675720215,15.312506675720215,14.756257057189941,14.775007247924805,6.463855743408203,102399
1997-04-23,15.400007247924805,15.400007247924805,14.912507057189941,15.125006675720215,6.616977214813232,366399
1997-04-24,14.562506675720215,16.637508392333984,14.562506675720215,16.337507247924805,7.147428512573242,451199
1997-04-25,16.59375762939453,17.96875762939453,16.43750762939453,17.506258010864258,7.658740043640137,495199
1997-04-28,17.50000762939453,18.375009536743164,17.50000762939453,18.25625991821289,7.98685359954834,1503999
1997-04-29,18.31875991821289,18.450008392333984,17.84375762939453,18.137508392333984,7.934903144836426,332799
1997-04-30,19.375009536743164,19.950008392333984,18.656259536743164,19.062509536743164,8.339579582214355,864799
1997-05-01,19.062509536743164,19.062509536743164,19.062509536743164,19.062509536743164,8.339579582214355,0
1997-05-02,18.88125991821289,19.08125877380371,18.218759536743164,18.450008392333984,8.07161808013916,445599
1997-05-05,17.50000762939453,18.337509155273438,17.37500762939453,17.975008010864258,7.86381196975708,164799
1997-05-06,18.000009536743164,18.312509536743164,16.20625877380371,16.762508392333984,7.333360195159912,1380799
1997-05-07,17.25000762939453,18.44375991821289,16.62500762939453,18.44375991821289,8.068885803222656,1426399
1997-05-08,18.72500991821289,19.35000991821289,18.468759536743164,18.531259536743164,8.107163429260254,890399
1997-05-09,18.718759536743164,18.743759155273438,18.125009536743164,18.556259155273438,8.1181001663208,146399
1997-05-12,18.250009536743164,18.625009536743164,17.762508392333984,17.881258010864258,7.822798252105713,254399
1997-05-13,17.575008392333984,18.212509155273438,17.25000762939453,17.743757247924805,7.762643814086914,511999
1997-05-14,18.500009536743164,18.750009536743164,17.89375877380371,18.481258392333984,8.085289001464844,544799
1997-05-15,18.61250877380371,19.000009536743164,18.312509536743164,18.718759536743164,8.189192771911621,449599
1997-05-16,18.743759155273438,18.750009536743164,18.500009536743164,18.60000991821289,8.13724136352539,185599
1997-05-19,18.750009536743164,18.962509155273438,18.562509536743164,18.63125991821289,8.150911331176758,266399
1997-05-20,18.64375877380371,18.64375877380371,17.75000762939453,17.98750877380371,7.869281768798828,395999
1997-05-21,18.375009536743164,18.625009536743164,18.01875877380371,18.118759155273438,7.926701545715332,136799
1997-05-22,18.23750877380371,18.23750877380371,17.943758010864258,17.975008010864258,7.86381196975708,19999
1997-05-23,17.993757247924805,18.118759155273438,17.56250762939453,17.818758010864258,7.795455455780029,76799
1997-05-26,17.65625762939453,17.693758010864258,16.381258010864258,16.818758010864258,7.357969284057617,206399
1997-05-27,16.543758392333984,16.87500762939453,15.875006675720215,16.387508392333984,7.169304370880127,204799
1997-05-28,17.00000762939453,17.75000762939453,16.637508392333984,17.600008010864258,7.6997528076171875,598399
1997-05-29,17.256258010864258,18.125009536743164,17.256258010864258,18.118759155273438,7.926701545715332,1234399
1997-05-30,18.22500991821289,19.750009536743164,18.22500991821289,19.306259155273438,8.44621467590332,632799
1997-06-02,19.250009536743164,19.718759536743164,18.88125991821289,19.30000877380371,8.443482398986816,422399
1997-06-03,19.375009536743164,19.875009536743164,19.375009536743164,19.72500991821289,8.629413604736328,1603199
1997-06-04,19.875009536743164,20.618759155273438,19.687509536743164,20.237510681152344,8.85362434387207,1453599
1997-06-05,20.625009536743164,21.800010681152344,20.462509155273438,21.743759155273438,9.512585639953613,1051199
1997-06-06,21.625009536743164,23.36876106262207,21.44375991821289,22.562511444091797,9.870782852172852,1445599
1997-06-09,22.800010681152344,22.937511444091797,21.66250991821289,21.900009155273438,9.58094310760498,403999
1997-06-10,21.81875991821289,22.718761444091797,21.75625991821289,22.225011825561523,9.723129272460938,361599
1997-06-11,22.737510681152344,23.18126106262207,22.562511444091797,22.856260299682617,9.999290466308594,1214399
1997-06-12,23.031261444091797,23.125011444091797,22.887510299682617,23.000011444091797,10.062179565429688,124799
1997-06-13,23.187511444091797,23.187511444091797,22.437511444091797,22.675010681152344,9.919998168945312,401599
1997-06-16,22.475011825561523,22.475011825561523,21.556259155273438,21.612510681152344,9.455169677734375,47999
1997-06-17,21.000009536743164,21.750009536743164,19.825008392333984,20.112510681152344,8.79893970489502,346399
1997-06-18,21.812509536743164,21.812509536743164,20.625009536743164,20.718759536743164,9.064166069030762,123199
1997-06-19,20.875009536743164,21.112510681152344,20.500009536743164,20.743759155273438,9.07509994506836,91199
1997-06-20,20.625009536743164,20.625009536743164,20.406259536743164,20.562509536743164,8.995807647705078,27199
1997-06-23,20.500009536743164,21.731260299682617,20.250009536743164,21.06875991821289,9.21728515625,147999
1997-06-24,21.250009536743164,21.343759536743164,20.75625991821289,20.981260299682617,9.17900276184082,138399
1997-06-25,21.750009536743164,22.375011444091797,21.737510681152344,22.18126106262207,9.703988075256348,235199
1997-06-26,22.500011444091797,22.93126106262207,22.062511444091797,22.40001106262207,9.799687385559082,181599
1997-06-27,22.625011444091797,23.000011444091797,22.512510299682617,22.768760681152344,9.961012840270996,1614399
1997-06-30,22.562511444091797,22.562511444091797,22.031261444091797,22.125011444091797,9.6793794631958,38399
1997-07-01,22.250011444091797,22.250011444091797,21.525009155273438,21.775009155273438,9.526257514953613,151999
1997-07-02,22.000011444091797,22.687511444091797,22.000011444091797,22.512510299682617,9.848905563354492,189599
1997-07-03,22.737510681152344,23.187511444091797,22.062511444091797,22.11876106262207,9.676647186279297,40799
1997-07-04,21.94375991821289,22.125011444091797,20.625009536743164,20.768760681152344,9.086037635803223,1055199
1997-07-07,20.250009536743164,20.750009536743164,18.700008392333984,18.712509155273438,8.186460494995117,523199
1997-07-08,17.62500762939453,18.10000991821289,16.84375762939453,17.87500762939453,7.820061683654785,717599
1997-07-09,18.250009536743164,19.66250991821289,18.250009536743164,19.45625877380371,8.511839866638184,724799
1997-07-10,19.868759155273438,19.937509536743164,18.500009536743164,18.56875991821289,8.123568534851074,264799
1997-07-11,18.743759155273438,18.812509536743164,18.50625991821289,18.743759155273438,8.200129508972168,875999
1997-07-14,18.500009536743164,18.67500877380371,17.50000762939453,17.793758392333984,7.784520626068115,95999
1997-07-15,17.50000762939453,17.87500762939453,17.43750762939453,17.45625877380371,7.636867523193359,1112799
1997-07-16,18.000009536743164,18.500009536743164,17.50000762939453,17.525007247924805,7.666943073272705,153599
1997-07-17,17.50000762939453,17.743757247924805,15.850007057189941,17.012508392333984,7.44273042678833,1228799
1997-07-18,17.012508392333984,17.012508392333984,17.012508392333984,17.012508392333984,7.44273042678833,0
1997-07-21,16.50000762939453,16.87500762939453,16.43750762939453,16.525007247924805,7.229457855224609,252799
1997-07-22,16.856258392333984,17.00000762939453,16.387508392333984,16.662508010864258,7.28961181640625,96799
1997-07-23,17.25000762939453,18.212509155273438,17.00000762939453,18.08125877380371,7.910294055938721,224799
1997-07-24,18.500009536743164,18.500009536743164,17.87500762939453,18.06875991821289,7.904829502105713,169599
1997-07-25,17.71875762939453,18.062509536743164,17.637508392333984,18.01875877380371,7.882950782775879,92799
1997-07-28,17.90625762939453,18.125009536743164,17.887508392333984,18.025009155273438,7.885687828063965,59999
1997-07-29,17.98750877380371,18.125009536743164,17.62500762939453,18.125009536743164,7.929435729980469,82399
1997-07-30,18.125009536743164,18.293758392333984,18.043758392333984,18.200008392333984,7.9622483253479,92799
1997-07-31,18.125009536743164,18.681259155273438,18.125009536743164,18.575008392333984,8.126304626464844,60799
1997-08-01,18.762508392333984,19.23750877380371,18.687509536743164,19.062509536743164,8.339579582214355,93599
1997-08-04,19.718759536743164,20.000009536743164,18.500009536743164,19.00625991821289,8.31496810913086,503199
1997-08-05,18.875009536743164,19.750009536743164,18.875009536743164,19.500009536743164,8.530976295471191,151199
1997-08-06,19.868759155273438,20.437509536743164,19.66250991821289,20.25625991821289,8.86182689666748,171999
1997-08-07,20.625009536743164,22.287511825561523,20.375009536743164,21.825010299682617,9.548131942749023,810399
1997-08-08,21.750009536743164,22.11876106262207,21.500009536743164,21.78750991821289,9.531729698181152,181599
1997-08-11,21.875009536743164,21.875009536743164,19.656259536743164,20.81875991821289,9.186975479125977,190399
1997-08-12,21.500009536743164,22.875011444091797,21.250009536743164,22.46251106262207,9.912336349487305,836799
1997-08-13,23.74376106262207,23.750011444091797,23.000011444091797,23.11876106262207,10.201926231384277,677599
1997-08-14,23.193761825561523,23.312511444091797,22.906261444091797,23.106260299682617,10.1964111328125,212799
1997-08-15,23.106260299682617,23.106260299682617,23.106260299682617,23.106260299682617,10.1964111328125,0
1997-08-18,22.906261444091797,22.906261444091797,21.94375991821289,22.500011444091797,9.928885459899902,239999
1997-08-19,22.562511444091797,22.937511444091797,22.325010299682617,22.468761444091797,9.915091514587402,186399
1997-08-20,22.468761444091797,22.875011444091797,22.468761444091797,22.506261825561523,9.931640625,241599
1997-08-21,22.637510299682617,22.637510299682617,22.318761825561523,22.375011444091797,9.873724937438965,149599
1997-08-22,22.500011444091797,22.500011444091797,21.312509536743164,21.450010299682617,9.465536117553711,358399
1997-08-25,21.300010681152344,21.300010681152344,20.243759155273438,20.493759155273438,9.043554306030273,259999
1997-08-26,21.312509536743164,21.312509536743164,20.250009536743164,20.518760681152344,9.054590225219727,635199
1997-08-27,20.843759536743164,21.212509155273438,19.562509536743164,19.812509536743164,8.74293327331543,409599
1997-08-28,19.868759155273438,19.98750877380371,17.83125877380371,17.912508010864258,7.904497146606445,740799
1997-08-29,19.075008392333984,19.075008392333984,16.87500762939453,16.993757247924805,7.499065399169922,1727199
1997-09-01,17.31250762939453,17.48750877380371,16.00000762939453,16.150007247924805,7.126730918884277,930399
1997-09-02,16.75000762939453,17.762508392333984,16.50000762939453,17.762508392333984,7.838301181793213,843999
1997-09-03,18.125009536743164,18.356258392333984,17.787508010864258,17.975008010864258,7.932072639465332,544799
1997-09-04,17.81250762939453,19.556259155273438,17.75000762939453,19.48750877380371,8.599515914916992,1594399
1997-09-05,19.72500991821289,21.437509536743164,19.72500991821289,21.375009536743164,9.432441711425781,2057598
1997-09-08,21.012510299682617,21.937509536743164,20.625009536743164,21.44375991821289,9.462778091430664,1800799
1997-09-09,21.687509536743164,21.737510681152344,20.16250991821289,20.94375991821289,9.242136001586914,1482399
1997-09-10,20.66250991821289,20.66250991821289,19.531259536743164,20.400009155273438,9.002190589904785,1013599
1997-09-11,20.137510299682617,20.875009536743164,20.000009536743164,20.612510681152344,9.09596061706543,955999
1997-09-12,20.281259536743164,20.500009536743164,19.66250991821289,19.900009155273438,8.781548500061035,612799
1997-09-15,19.750009536743164,19.906259536743164,18.512508392333984,18.512508392333984,8.169262886047363,928799
1997-09-16,17.65625762939453,19.187509536743164,17.65625762939453,18.14375877380371,8.00654411315918,1845599
1997-09-17,19.39375877380371,19.418758392333984,19.39375877380371,19.418758392333984,8.569178581237793,175999
1997-09-18,19.418758392333984,19.418758392333984,18.062509536743164,18.70625877380371,8.254764556884766,3947198
1997-09-19,18.931259155273438,19.562509536743164,18.53750991821289,19.44375991821289,8.580209732055664,2419198
1997-09-22,19.531259536743164,19.625009536743164,18.950008392333984,19.025009155273438,8.39542007446289,721599
1997-09-23,18.937509536743164,19.125009536743164,18.26875877380371,18.75625991821289,8.276824951171875,1076799
1997-09-24,19.218759536743164,19.993759155273438,19.125009536743164,19.575008392333984,8.638127326965332,632799
1997-09-25,19.500009536743164,19.750009536743164,19.312509536743164,19.712509155273438,8.698805809020996,220799
1997-09-26,19.73750877380371,19.843759536743164,19.50625991821289,19.593759536743164,8.646400451660156,138399
1997-09-29,19.812509536743164,20.387510299682617,19.67500877380371,20.150009155273438,8.891866683959961,354399
1997-09-30,20.125009536743164,20.187509536743164,19.67500877380371,19.906259536743164,8.78430461883545,219999
1997-10-01,19.887508392333984,20.368759155273438,19.887508392333984,19.94375991821289,8.800851821899414,457599
1997-10-02,19.94375991821289,19.94375991821289,19.94375991821289,19.94375991821289,8.800851821899414,0
1997-10-03,19.94375991821289,19.94375991821289,19.94375991821289,19.94375991821289,8.800851821899414,0
1997-10-06,19.94375991821289,19.94375991821289,19.94375991821289,19.94375991821289,8.800851821899414,0
1997-10-07,19.94375991821289,19.94375991821289,19.94375991821289,19.94375991821289,8.800851821899414,0
1997-10-08,19.94375991821289,19.94375991821289,19.94375991821289,19.94375991821289,8.800851821899414,0
1997-10-09,19.825008392333984,19.931259155273438,19.17500877380371,19.28750991821289,8.511260032653809,240799
1997-10-10,19.543758392333984,19.625009536743164,18.750009536743164,18.812509536743164,8.301650047302246,335999
1997-10-13,19.118759155273438,19.875009536743164,18.825008392333984,19.38125991821289,8.552630424499512,597599
1997-10-14,19.28750991821289,19.375009536743164,18.72500991821289,18.80000877380371,8.296133041381836,867199
1997-10-15,20.000009536743164,20.000009536743164,19.38125991821289,19.781259536743164,8.729142189025879,512799
1997-10-16,19.837509155273438,20.500009536743164,19.78750991821289,20.137510299682617,8.886351585388184,1182399
1997-10-17,20.487510681152344,21.125009536743164,19.762508392333984,20.150009155273438,8.891866683959961,1258399
1997-10-20,20.237510681152344,20.237510681152344,18.887508392333984,19.168758392333984,8.458856582641602,923199
1997-10-21,18.76875877380371,19.125009536743164,17.83125877380371,17.83125877380371,7.86863899230957,2548798
