Date,Open,High,Low,Close,Adj Close,Volume
2007-06-25,49.599998474121094,49.900001525878906,46.0,49.0,40.72946548461914,177965
2007-06-26,46.599998474121094,51.47999954223633,46.599998474121094,51.47999954223633,42.790870666503906,59890
2007-06-27,51.619998931884766,54.060001373291016,51.619998931884766,54.060001373291016,44.93540573120117,20495
2007-06-28,56.0,56.77000045776367,56.0,56.77000045776367,47.1879997253418,4490
2007-06-29,59.599998474121094,59.61000061035156,56.20000076293945,59.61000061035156,49.548641204833984,122500
2007-07-02,61.0,62.13999938964844,61.0,62.13999938964844,51.651611328125,10290
2007-07-03,63.0,65.25,60.84000015258789,63.400001525878906,52.69894027709961,121650
2007-07-04,64.98999786376953,64.98999786376953,60.40999984741211,63.400001525878906,52.69894027709961,10925
2007-07-05,62.0,63.369998931884766,62.0,62.040000915527344,51.568485260009766,16080
2007-07-06,62.04999923706055,63.38999938964844,62.0,62.0,51.535240173339844,10020
2007-07-09,62.20000076293945,62.20000076293945,62.0,62.0,51.535240173339844,7800
2007-07-10,61.0,62.099998474121094,61.0,62.0,51.535240173339844,9800
2007-07-11,62.0,62.0,60.0,60.79999923706055,50.537776947021484,725
2007-07-12,61.0,61.099998474121094,61.0,61.0,50.70403289794922,16520
2007-07-13,61.0,61.0,61.0,61.0,50.70403289794922,0
2007-07-16,61.0,61.0,61.0,61.0,50.70403289794922,0
2007-07-17,61.0,61.0,61.0,61.0,50.70403289794922,0
2007-07-18,61.0,61.0,61.0,61.0,50.70403289794922,0
2007-07-19,61.0,61.0,61.0,61.0,50.70403289794922,0
2007-07-20,61.0,61.0,61.0,61.0,50.70403289794922,0
2007-07-23,60.0,60.0,59.93000030517578,59.95000076293945,49.83124923706055,347500
2007-07-24,57.209999084472656,60.75,57.209999084472656,60.72999954223633,50.4796028137207,19275
2007-07-25,60.0,60.0,57.86000061035156,60.0,49.87281799316406,37400
2007-07-27,60.0,60.0,57.790000915527344,57.9900016784668,48.20207214355469,21275
2007-07-30,58.0,58.0,58.0,58.0,48.21038818359375,87500
2007-07-31,57.0,58.0,57.0,57.209999084472656,47.55372619628906,8750
2007-08-01,56.02000045776367,56.02000045776367,54.79999923706055,56.0,46.54795837402344,8125
2007-08-02,56.0,56.9900016784668,54.0,54.0,44.885528564453125,3875
2007-08-03,54.0,54.0,54.0,54.0,44.885528564453125,5500
2007-08-06,54.0,55.0,54.0,54.97999954223633,45.70011901855469,12750
2007-08-08,54.0,54.0,54.0,54.0,44.885528564453125,5625
2007-08-10,54.0,54.0,54.0,54.0,44.885528564453125,250
2007-08-13,52.0,55.9900016784668,52.0,54.0,44.885528564453125,34525
2007-08-14,54.0,54.0,54.0,54.0,44.885528564453125,6800
2007-08-16,54.9900016784668,54.9900016784668,54.9900016784668,54.9900016784668,45.708431243896484,250
2007-08-17,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,43.88807678222656,1250
2007-08-23,50.20000076293945,53.400001525878906,50.20000076293945,52.9900016784668,44.04600143432617,54000
2007-08-24,51.7400016784668,51.7400016784668,50.790000915527344,50.790000915527344,42.21733856201172,3775
2007-08-27,50.790000915527344,53.290000915527344,48.630001068115234,53.290000915527344,44.29536437988281,5775
2007-08-28,51.0,55.79999923706055,51.0,55.79999923706055,46.381717681884766,50025
2007-08-31,53.11000061035156,58.0,53.11000061035156,54.0099983215332,44.89384841918945,1180
2007-09-03,56.9900016784668,56.9900016784668,55.0,55.88999938964844,46.456512451171875,855
2007-09-04,53.22999954223633,54.79999923706055,53.22999954223633,54.79999923706055,45.55050277709961,330110
2007-09-05,56.0,56.0,52.79999923706055,52.79999923706055,43.88807678222656,8050
2007-09-06,53.9900016784668,54.400001525878906,53.790000915527344,53.79999923706055,44.71928787231445,6450
2007-09-07,55.0,55.0,54.0,54.0,44.885528564453125,1105
2007-09-10,54.0,54.20000076293945,54.0,54.0,44.885528564453125,4295
2007-09-11,54.0,54.20000076293945,53.61000061035156,53.61000061035156,44.56135559082031,1400
2007-09-12,57.54999923706055,58.97999954223633,52.459999084472656,58.97999954223633,49.02497100830078,242660
2007-09-13,58.97999954223633,64.87999725341797,58.97999954223633,64.87999725341797,53.92913055419922,34575
2007-09-14,66.0,71.37000274658203,64.62000274658203,71.37000274658203,59.323692321777344,54495
2007-09-17,73.80000305175781,74.94000244140625,73.80000305175781,74.94000244140625,62.29113006591797,12115
2007-09-18,77.80000305175781,77.80000305175781,72.0199966430664,74.0,61.50979995727539,323620
2007-09-19,74.5999984741211,74.5999984741211,71.0,71.52999877929688,59.45670700073242,6845
2007-09-20,69.01000213623047,75.0,69.01000213623047,72.0,59.84735870361328,9280
2007-09-21,76.80000305175781,76.80000305175781,76.0,76.77999877929688,63.820560455322266,4250
2007-09-24,73.0,73.98999786376953,73.0,73.98999786376953,61.50149154663086,14625
2007-09-25,73.0,76.30000305175781,73.0,76.30000305175781,63.42158889770508,391925
2007-09-26,75.98999786376953,77.80000305175781,72.62999725341797,76.0,63.17223358154297,47700
2007-09-27,76.01000213623047,76.0199966430664,73.94999694824219,76.0,63.17223358154297,668650
2007-09-28,76.0,78.0,72.61000061035156,77.80000305175781,64.66841125488281,1052950
2007-10-01,75.0,76.0,75.0,76.0,63.17223358154297,3750
2007-10-03,76.97000122070312,76.97000122070312,73.19999694824219,73.19999694824219,60.84483337402344,12925
2007-10-04,72.44999694824219,72.80000305175781,72.0,72.0,59.84735870361328,6300
2007-10-05,74.77999877929688,76.19999694824219,74.77999877929688,75.0,62.34102249145508,756675
2007-10-08,72.0199966430664,74.0,71.55000305175781,73.98999786376953,61.50149154663086,41175
2007-10-09,73.7300033569336,73.7300033569336,70.4000015258789,71.0,59.01617431640625,27075
2007-10-10,71.0199966430664,71.0199966430664,70.0,70.0,58.18492889404297,4850
2007-10-11,72.0,72.0,70.0,70.0,58.18492889404297,119375
2007-10-12,70.0,73.69999694824219,70.0,73.0,60.6785888671875,37875
2007-10-15,72.0,72.0,70.44999694824219,70.44999694824219,58.558982849121094,500
2007-10-16,73.38999938964844,73.80000305175781,71.0,73.19999694824219,60.84483337402344,19450
2007-10-17,75.0999984741211,76.58999633789062,72.02999877929688,76.58999633789062,63.66263961791992,25150
2007-10-18,77.0,77.5999984741211,73.0,73.0,60.6785888671875,47675
2007-10-19,71.0,75.5999984741211,71.0,74.0,61.50979995727539,556000
2007-10-22,77.0,77.69999694824219,77.0,77.69999694824219,64.5853042602539,1463
2007-10-23,81.55000305175781,81.5999984741211,75.0,75.0,62.34102249145508,1426
2007-10-24,78.69999694824219,78.69999694824219,74.0,78.5,65.2502670288086,692
2007-10-25,81.0,81.0,76.0999984741211,81.0,67.32828521728516,56
2007-10-26,77.0,84.9000015258789,77.0,80.80000305175781,67.16204833984375,1123
2007-10-29,81.0,82.0,80.0,80.0,66.4970932006836,1020
2007-10-30,81.94999694824219,82.19999694824219,77.0,77.0,64.00343322753906,2950
2007-10-31,77.0,77.0,77.0,77.0,64.00343322753906,0
2007-11-01,80.0,80.0,80.0,80.0,66.4970932006836,400
2007-11-02,76.05000305175781,80.0,76.05000305175781,80.0,66.4970932006836,1277
2007-11-05,76.1500015258789,80.9000015258789,76.1500015258789,76.4000015258789,63.50471496582031,302
2007-11-06,79.94999694824219,80.0,75.1500015258789,80.0,66.4970932006836,2550
2007-11-07,76.5,81.4000015258789,76.5,80.0,66.4970932006836,2285
2007-11-08,80.0,83.44999694824219,80.0,80.0,66.4970932006836,26550
2007-11-12,76.75,76.75,76.75,76.75,63.79563522338867,0
2007-11-13,77.94999694824219,78.0,75.0,75.0,62.34102249145508,310
2007-11-14,78.5,78.5,75.0,75.0,62.34102249145508,360
2007-11-15,76.5,78.8499984741211,76.5,78.8499984741211,65.54116821289062,5100
2007-11-16,79.0,80.0,79.0,79.0,65.6658706665039,950
2007-11-19,75.80000305175781,83.0,75.80000305175781,82.8499984741211,68.86603546142578,3051
2007-11-20,84.0,84.0,80.0,80.0,66.4970932006836,1721
2007-11-21,80.0,82.0,80.0,80.0,66.4970932006836,7271
2007-11-22,76.1500015258789,80.0,76.0,79.75,66.2892837524414,1990
2007-11-23,80.0,80.0,79.9000015258789,79.9000015258789,66.41397094726562,425
2007-11-26,80.0,81.94999694824219,80.0,81.94999694824219,68.1179428100586,1563
2007-11-27,80.0,80.0,80.0,80.0,66.4970932006836,50
2007-11-28,84.0,84.0,84.0,84.0,69.82193756103516,380
2007-11-29,88.19999694824219,88.19999694824219,80.0,84.0,69.82193756103516,1242
2007-11-30,79.8499984741211,83.80000305175781,79.80000305175781,79.80000305175781,66.33084106445312,3445
2007-12-03,80.0,83.69999694824219,80.0,80.55000305175781,66.95423889160156,1605
2007-12-04,80.0,83.8499984741211,77.55000305175781,81.8499984741211,68.0348129272461,830
2007-12-05,83.0,84.0,83.0,84.0,69.82193756103516,5600
2007-12-06,84.0,88.19999694824219,84.0,88.19999694824219,73.31303405761719,106639
2007-12-07,90.0,92.6500015258789,85.0,90.94999694824219,75.598876953125,215615
2007-12-10,95.5,95.5,92.0,95.5,79.38091278076172,65178
2007-12-11,100.30000305175781,100.30000305175781,96.05000305175781,96.8499984741211,80.50302124023438,20654
2007-12-12,95.0,101.0,92.25,97.5999984741211,81.12645721435547,37117
2007-12-13,100.0,100.0,95.30000305175781,95.5,79.38091278076172,8739
2007-12-14,100.0,101.1500015258789,92.19999694824219,99.80000305175781,82.9551010131836,51939
2007-12-17,95.5,102.44999694824219,95.5,97.5999984741211,81.12645721435547,106178
2007-12-18,93.05000305175781,100.0,93.05000305175781,97.0,80.62770080566406,32428
2007-12-19,99.0,102.0999984741211,95.05000305175781,101.55000305175781,84.40974426269531,189150
2007-12-20,102.25,106.0,97.0,99.5,82.70574951171875,23178
2007-12-24,103.0,103.0,97.1500015258789,97.19999694824219,80.7939453125,3381
2007-12-26,100.75,100.75,97.5,97.80000305175781,81.29267883300781,9962
2007-12-27,93.75,99.5,93.75,97.1500015258789,80.75239562988281,450
2007-12-28,99.0,99.0,93.19999694824219,94.30000305175781,78.38343811035156,11406
2007-12-31,98.5,98.5,92.0999984741211,93.9000015258789,78.05095672607422,4735
2008-01-01,92.0999984741211,94.80000305175781,92.0,93.44999694824219,77.67691040039062,6026
2008-01-02,94.9000015258789,98.0,92.0,93.75,77.92626953125,3535
2008-01-03,95.0,95.80000305175781,92.0,92.30000305175781,76.72099304199219,31695
2008-01-04,92.4000015258789,94.19999694824219,92.0,92.05000305175781,76.51321411132812,5737
2008-01-07,92.5,92.94999694824219,86.1500015258789,91.30000305175781,75.88980102539062,2435
2008-01-08,91.0,93.0,91.0,92.0,76.47164916992188,9692
2008-01-09,86.80000305175781,90.5,86.80000305175781,90.0,74.8092269897461,1709
2008-01-10,89.0,92.80000305175781,85.0,86.69999694824219,72.06620025634766,4424
2008-01-11,80.0,86.0,80.0,85.3499984741211,70.9440689086914,4384
2008-01-14,83.0,83.19999694824219,80.0,83.0,68.99070739746094,2904
2008-01-15,83.0,84.69999694824219,83.0,83.0999984741211,69.07383728027344,2325
2008-01-16,83.0,83.0,79.05000305175781,79.05000305175781,65.70741271972656,462
2008-01-17,76.0,83.0,76.0,80.05000305175781,66.53863525390625,3072
2008-01-18,81.0,81.0,75.1500015258789,75.19999694824219,62.50724792480469,11235
2008-01-21,75.0,75.0,70.5999984741211,72.4000015258789,60.17985916137695,8122
2008-01-22,65.19999694824219,65.19999694824219,65.19999694824219,65.19999694824219,54.19511413574219,3840
2008-01-23,65.19999694824219,71.75,62.0,71.75,59.63957214355469,3851
2008-01-24,78.69999694824219,78.94999694824219,68.0,70.0,58.18492889404297,17978
2008-01-25,77.0,77.0,73.0999984741211,74.5999984741211,62.008522033691406,6110
2008-01-28,75.0,75.0,67.1500015258789,67.30000305175781,55.940670013427734,1767
2008-01-29,74.0,74.0,65.5999984741211,67.44999694824219,56.06535720825195,2265
2008-01-30,69.0,69.55000305175781,61.04999923706055,63.79999923706055,53.03142547607422,2265
2008-01-31,63.099998474121094,64.5,61.25,62.650001525878906,52.07552719116211,380
2008-02-01,63.5,65.0,60.900001525878906,61.29999923706055,50.95339584350586,985
2008-02-04,56.20000076293945,65.0,56.20000076293945,60.25,50.08061599731445,5018
2008-02-05,60.0,62.0,60.0,62.0,51.535240173339844,1720
2008-02-06,60.20000076293945,60.5,58.599998474121094,60.45000076293945,50.24685287475586,762
2008-02-07,62.0,66.0,57.0,57.20000076293945,47.545413970947266,1978
2008-02-08,58.04999923706055,58.04999923706055,51.5,52.0,43.22309875488281,2126
2008-02-11,53.70000076293945,53.70000076293945,46.79999923706055,51.0,42.39188766479492,2409
2008-02-12,47.0,49.70000076293945,45.900001525878906,46.650001525878906,38.77611541748047,116805
2008-02-13,48.0,48.25,46.0,47.650001525878906,39.60733413696289,3925
