Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,11.645000457763672,11.925000190734863,11.645000457763672,11.779999732971191,7.288160800933838,2800
2002-07-02,11.875,12.220000267028809,11.640000343322754,11.6899995803833,7.232479572296143,6808
2002-07-03,11.649999618530273,11.96500015258789,11.625,11.680000305175781,7.226292610168457,10372
2002-07-04,11.869999885559082,12.4399995803833,11.75,12.305000305175781,7.612974643707275,15512
2002-07-05,12.475000381469727,12.5,11.875,12.170000076293945,7.529449939727783,17940
2002-07-08,12.324999809265137,13.140000343322754,12.3149995803833,12.895000457763672,7.97799825668335,42888
2002-07-09,13.0,14.25,12.875,13.569999694824219,8.39561653137207,62104
2002-07-10,13.744999885559082,13.979999542236328,13.125,13.170000076293945,8.148140907287598,17392
2002-07-11,13.140000343322754,13.5,12.6899995803833,12.9399995803833,8.005841255187988,15448
2002-07-12,13.345000267028809,13.354999542236328,12.75,13.180000305175781,8.154327392578125,15024
2002-07-15,13.125,13.204999923706055,12.739999771118164,13.100000381469727,8.104829788208008,7676
2002-07-16,13.0,13.5,12.829999923706055,12.944999694824219,8.00893497467041,13720
2002-07-17,12.845000267028809,12.994999885559082,12.59000015258789,12.725000381469727,8.357007026672363,26096
2002-07-18,12.680000305175781,12.875,12.654999732971191,12.739999771118164,8.366857528686523,10800
2002-07-19,12.6899995803833,12.824999809265137,12.539999961853027,12.645000457763672,8.30446720123291,14008
2002-07-22,12.375,12.739999771118164,12.125,12.295000076293945,8.074607849121094,8484
2002-07-23,12.25,12.5,12.220000267028809,12.329999923706055,8.09759521484375,8600
2002-07-24,12.375,12.375,12.024999618530273,12.125,7.962962627410889,5704
2002-07-25,12.015000343322754,12.300000190734863,12.0,12.170000076293945,7.992516040802002,5696
2002-07-26,11.875,12.0649995803833,11.529999732971191,12.005000114440918,7.884154796600342,18080
2002-07-29,11.819999694824219,12.029999732971191,11.819999694824219,11.949999809265137,7.848033428192139,10912
2002-07-30,11.890000343322754,12.0,11.404999732971191,11.444999694824219,7.516378879547119,3408
2002-07-31,11.3149995803833,11.5,11.0649995803833,11.154999732971191,7.325924396514893,41000
2002-08-01,11.364999771118164,11.8149995803833,11.149999618530273,11.1899995803833,7.348912715911865,6776
2002-08-02,10.9399995803833,11.569999694824219,10.9399995803833,11.3149995803833,7.431005001068115,2480
2002-08-05,11.875,13.239999771118164,11.875,12.414999961853027,8.153417587280273,16048
2002-08-06,12.5,12.5,11.890000343322754,11.9399995803833,7.841465473175049,6076
2002-08-07,11.890000343322754,12.125,11.875,12.039999961853027,7.907139301300049,4160
2002-08-08,11.829999923706055,11.869999885559082,11.539999961853027,11.664999961853027,7.660862445831299,4080
2002-08-09,11.75,11.75,11.444999694824219,11.680000305175781,7.670714855194092,2128
2002-08-12,11.979999542236328,11.979999542236328,11.595000267028809,11.795000076293945,7.746238708496094,1472
2002-08-13,11.890000343322754,11.970000267028809,11.770000457763672,11.890000343322754,7.808629035949707,3344
2002-08-14,11.864999771118164,11.875,11.625,11.6899995803833,7.677280902862549,1400
2002-08-15,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,7.677280902862549,0
2002-08-16,11.520000457763672,11.875,11.520000457763672,11.625,7.634594440460205,2720
2002-08-19,11.675000190734863,11.8149995803833,11.640000343322754,11.779999732971191,7.736387252807617,1900
2002-08-20,11.6899995803833,11.875,11.625,11.789999961853027,7.742955684661865,3700
2002-08-21,11.625,11.75,11.625,11.75,7.716685771942139,500
2002-08-22,11.8149995803833,11.8149995803833,11.515000343322754,11.694999694824219,7.680566310882568,4940
2002-08-23,11.630000114440918,11.875,11.630000114440918,11.8149995803833,7.759372711181641,808
2002-08-26,11.875,11.875,11.5649995803833,11.600000381469727,7.618175983428955,3928
2002-08-27,11.625,11.625,11.375,11.475000381469727,7.536082744598389,4944
2002-08-28,11.5,11.614999771118164,11.3149995803833,11.614999771118164,7.628026485443115,848
2002-08-29,11.75,12.114999771118164,11.329999923706055,11.630000114440918,7.637876033782959,4668
2002-08-30,11.8149995803833,11.8149995803833,11.515000343322754,11.595000267028809,7.614890098571777,2576
2002-09-02,12.050000190734863,12.050000190734863,11.645000457763672,11.645000457763672,7.647728443145752,1964
2002-09-03,11.654999732971191,11.654999732971191,11.5,11.515000343322754,7.562353610992432,2100
2002-09-04,11.529999732971191,11.529999732971191,11.345000267028809,11.470000267028809,7.53279972076416,9408
2002-09-05,11.395000457763672,11.6899995803833,11.395000457763672,11.619999885559082,7.631309986114502,7580
2002-09-06,11.595000267028809,11.619999885559082,11.375,11.515000343322754,7.562353610992432,12896
2002-09-09,11.319999694824219,11.375,11.289999961853027,11.375,7.470407485961914,1800
2002-09-10,11.375,11.375,11.375,11.375,7.470407485961914,0
2002-09-11,11.154999732971191,11.470000267028809,11.154999732971191,11.345000267028809,7.450705051422119,5192
