Date,Open,High,Low,Close,Adj Close,Volume
2016-06-15,22.375,23.475000381469727,21.274999618530273,21.85124969482422,20.407102584838867,264920
2016-06-16,22.25,22.799999237060547,21.25,21.4950008392334,20.07440185546875,94080
2016-06-17,21.75,21.875,21.625,21.799999237060547,20.35923957824707,208160
2016-06-20,21.875,22.287500381469727,21.75,22.2762508392334,20.804018020629883,245920
2016-06-21,22.299999237060547,22.325000762939453,22.219999313354492,22.325000762939453,20.849546432495117,415520
2016-06-22,22.325000762939453,23.149999618530273,22.325000762939453,23.13249969482422,21.603675842285156,435280
2016-06-23,23.174999237060547,23.299999237060547,23.174999237060547,23.298749923706055,21.758939743041992,412640
2016-06-24,23.298749923706055,23.298749923706055,22.86750030517578,23.012500762939453,21.491605758666992,340240
2016-06-27,22.975000381469727,23.200000762939453,22.969999313354492,23.198749542236328,21.66554832458496,433160
2016-06-28,23.212499618530273,23.450000762939453,23.212499618530273,23.447500228881836,21.897859573364258,267960
2016-06-29,23.462499618530273,23.649999618530273,23.462499618530273,23.647499084472656,22.084638595581055,400080
2016-06-30,23.649999618530273,24.0,23.649999618530273,23.993749618530273,22.40800666809082,547520
2016-07-01,24.049999237060547,24.212499618530273,23.837499618530273,24.212499618530273,22.612302780151367,483040
2016-07-04,24.299999237060547,24.75,24.1875,24.74625015258789,23.110776901245117,371960
2016-07-05,24.75,24.862499237060547,24.399999618530273,24.41374969482422,22.800247192382812,400560
2016-07-07,24.25,24.5625,24.200000762939453,24.498750686645508,22.879634857177734,500520
2016-07-08,24.450000762939453,24.549999237060547,24.346250534057617,24.488750457763672,22.87029457092285,359400
2016-07-11,25.674999237060547,25.674999237060547,24.700000762939453,24.954999923706055,23.30573081970215,348040
2016-07-12,24.950000762939453,25.0,24.700000762939453,24.706249237060547,23.07341957092285,373160
2016-07-13,24.625,24.662500381469727,24.530000686645508,24.545000076293945,22.922822952270508,151960
2016-07-14,24.600000381469727,24.637500762939453,24.524999618530273,24.524999618530273,22.904144287109375,355240
2016-07-15,25.475000381469727,25.475000381469727,24.5,24.5,22.880796432495117,95200
2016-07-18,24.5,24.575000762939453,24.274999618530273,24.497499465942383,22.878463745117188,84840
2016-07-19,24.975000381469727,24.975000381469727,24.045000076293945,24.127500534057617,22.532920837402344,141640
2016-07-20,24.125,24.149999618530273,23.75,23.850000381469727,22.27375602722168,170920
2016-07-21,23.850000381469727,23.975000381469727,23.825000762939453,23.928749084472656,22.34730339050293,361520
2016-07-22,23.899999618530273,23.950000762939453,23.837499618530273,23.940000534057617,22.357810974121094,272400
2016-07-25,23.924999237060547,24.0,23.899999618530273,24.0,22.41384506225586,301400
2016-07-26,24.049999237060547,24.200000762939453,24.049999237060547,24.19499969482422,22.595956802368164,313440
2016-07-27,24.0575008392334,24.149999618530273,24.049999237060547,24.149999618530273,22.553930282592773,332160
2016-07-28,24.162500381469727,24.424999237060547,24.149999618530273,24.424999237060547,22.810754776000977,368440
2016-07-29,24.299999237060547,24.375,23.203750610351562,23.203750610351562,21.67021942138672,295720
2016-08-01,23.225000381469727,24.0,22.049999237060547,23.93000030517578,22.348472595214844,315280
2016-08-02,24.5,24.97249984741211,24.375,24.763750076293945,23.127119064331055,431320
2016-08-03,24.837499618530273,24.850000381469727,24.575000762939453,24.636249542236328,23.008047103881836,294240
2016-08-04,24.850000381469727,24.998750686645508,24.825000762939453,24.903749465942383,23.257863998413086,531840
2016-08-05,24.950000762939453,24.962499618530273,24.75,24.837499618530273,23.19599151611328,355760
2016-08-08,24.975000381469727,24.975000381469727,24.5,24.571250915527344,22.947343826293945,358920
2016-08-09,24.524999618530273,24.575000762939453,23.600000381469727,24.272499084472656,22.668333053588867,312640
2016-08-10,24.25,24.274999618530273,24.075000762939453,24.125,22.530582427978516,256080
