Date,Open,High,Low,Close,Adj Close,Volume
1996-01-15,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,4.281894207000732,2000
1996-01-16,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,4.281894207000732,2000
1996-01-17,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4.240322589874268,2000
1996-01-18,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4.240322589874268,0
1996-01-19,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4.240322589874268,0
1996-01-22,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4.240322589874268,0
1996-01-23,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4.240322589874268,0
1996-01-24,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4.240322589874268,0
1996-01-25,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4.240322589874268,0
1996-01-26,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4.240322589874268,0
1996-01-29,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4.240322589874268,0
1996-01-30,5.099999904632568,5.099999904632568,4.75,4.75,3.94931960105896,4000
1996-01-31,4.75,4.75,4.75,4.75,3.94931960105896,0
1996-02-01,4.75,4.75,4.75,4.75,3.94931960105896,0
1996-02-02,4.75,4.75,4.75,4.75,3.94931960105896,0
1996-02-05,4.40500020980835,4.40500020980835,4.400000095367432,4.400000095367432,3.6583168506622314,8000
1996-02-06,4.400000095367432,4.75,4.724999904632568,4.724999904632568,3.9285330772399902,26000
1996-02-07,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,3.8661770820617676,2000
1996-02-08,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,3.8661770820617676,0
1996-02-09,4.75,4.75,4.75,4.75,3.94931960105896,4000
1996-02-12,4.75,4.75,4.75,4.75,3.94931960105896,2000
1996-02-13,4.75,4.75,4.75,4.75,3.94931960105896,0
1996-02-14,4.75,5.0,4.5,5.0,4.1571784019470215,4000
1996-02-15,5.25,5.25,5.25,5.25,4.365036487579346,2000
1996-02-16,5.25,5.25,5.175000190734863,5.175000190734863,4.302679538726807,6000
1996-02-19,5.25,5.25,5.199999809265137,5.199999809265137,4.3234663009643555,16000
1996-02-20,5.199999809265137,5.599999904632568,5.199999809265137,5.275000095367432,4.385822296142578,14000
1996-02-21,5.275000095367432,5.275000095367432,5.275000095367432,5.275000095367432,4.385822296142578,0
1996-02-22,5.247499942779541,5.25,5.247499942779541,5.25,4.365036487579346,4000
1996-02-23,5.099999904632568,5.300000190734863,5.099999904632568,5.300000190734863,4.406609058380127,4000
1996-02-26,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,4.406609058380127,0
1996-02-27,5.300000190734863,5.300000190734863,5.099999904632568,5.099999904632568,4.240322589874268,4000
1996-02-28,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4.240322589874268,0
1996-02-29,5.0,5.0,5.0,5.0,4.1571784019470215,2000
1996-03-01,5.0,5.0,5.0,5.0,4.1571784019470215,0
1996-03-04,5.0,5.002500057220459,5.002500057220459,5.002500057220459,4.159257411956787,2000
1996-03-05,5.002500057220459,5.002500057220459,5.002500057220459,5.002500057220459,4.159257411956787,0
1996-03-06,5.002500057220459,5.002500057220459,5.002500057220459,5.002500057220459,4.159257411956787,0
1996-03-07,5.002500057220459,5.002500057220459,5.002500057220459,5.002500057220459,4.159257411956787,0
1996-03-08,5.002500057220459,5.002500057220459,5.002500057220459,5.002500057220459,4.159257411956787,0
1996-03-11,5.002500057220459,5.002500057220459,5.002500057220459,5.002500057220459,4.159257411956787,0
1996-03-12,5.002500057220459,5.002500057220459,5.002500057220459,5.002500057220459,4.159257411956787,0
1996-03-13,5.002500057220459,5.002500057220459,5.002500057220459,5.002500057220459,4.159257411956787,0
1996-03-14,4.525000095367432,4.525000095367432,4.525000095367432,4.525000095367432,3.7622461318969727,2000
1996-03-15,4.525000095367432,4.525000095367432,4.525000095367432,4.525000095367432,3.7622461318969727,0
1996-03-18,4.525000095367432,4.525000095367432,4.525000095367432,4.525000095367432,3.7622461318969727,0
1996-03-19,4.525000095367432,4.525000095367432,4.525000095367432,4.525000095367432,3.7622461318969727,0
1996-03-20,4.525000095367432,4.525000095367432,4.525000095367432,4.525000095367432,3.7622461318969727,0
1996-03-21,4.525000095367432,4.525000095367432,4.525000095367432,4.525000095367432,3.7622461318969727,0
1996-03-22,4.5,4.5,4.5,4.5,3.7414615154266357,4000
1996-03-25,4.5,4.5,4.5,4.5,3.7414615154266357,0
1996-03-26,4.5,4.5,4.5,4.5,3.7414615154266357,0
1996-03-27,4.5,4.199999809265137,4.199999809265137,4.199999809265137,3.492030382156372,2000
1996-03-28,4.25,4.25,4.25,4.25,3.5336015224456787,4000
1996-03-29,4.150000095367432,4.25,4.150000095367432,4.212500095367432,3.502423048019409,12000
1996-04-01,4.212500095367432,4.212500095367432,4.212500095367432,4.212500095367432,3.502423048019409,0
1996-04-02,4.25,4.25,4.25,4.25,3.5336015224456787,2000
1996-04-03,4.25,4.25,4.25,4.25,3.5336015224456787,0
1996-04-04,4.25,4.25,4.25,4.25,3.5336015224456787,0
1996-04-05,4.25,4.25,4.25,4.25,3.5336015224456787,0
1996-04-08,4.25,4.25,4.25,4.25,3.5336015224456787,0
1996-04-09,4.25,4.25,4.25,4.25,3.5336015224456787,0
1996-04-10,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,3.8661770820617676,2000
1996-04-11,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,3.8661770820617676,0
1996-04-12,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,3.8661770820617676,0
1996-04-15,4.75,4.75,4.5625,4.5625,3.793424367904663,4000
1996-04-16,4.550000190734863,4.550000190734863,4.375,4.377500057220459,3.6396100521087646,12000
1996-04-17,4.449999809265137,4.449999809265137,4.375,4.425000190734863,3.679103374481201,36000
1996-04-18,4.550000190734863,4.550000190734863,4.5,4.5,3.7414615154266357,16000
1996-04-19,4.462500095367432,4.5,4.449999809265137,4.5,3.7414615154266357,42000
1996-04-22,4.5,4.5,4.400000095367432,4.400000095367432,3.6583168506622314,20000
1996-04-23,4.400000095367432,4.394999980926514,3.952500104904175,4.017499923706055,3.3402926921844482,12000
1996-04-24,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,3.6583168506622314,2000
1996-04-25,4.5,4.5,4.300000190734863,4.300000190734863,3.5751729011535645,6000
1996-04-26,4.25,4.25,4.099999904632568,4.099999904632568,3.408886432647705,6000
1996-04-29,4.0,4.0,4.0,4.0,3.3257429599761963,2000
1996-04-30,4.102499961853027,4.102499961853027,3.9000000953674316,4.0,3.3257429599761963,34000
1996-05-01,4.0,4.0,4.0,4.0,3.3257429599761963,0
1996-05-02,4.25,4.25,4.25,4.25,3.5336015224456787,4000
1996-05-03,4.324999809265137,4.324999809265137,4.300000190734863,4.300000190734863,3.5751729011535645,6000
1996-05-06,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.5751729011535645,0
1996-05-07,4.25,4.25,4.25,4.25,3.5336015224456787,2000
1996-05-08,4.25,4.25,4.25,4.25,3.5336015224456787,0
1996-05-09,4.25,4.25,4.25,4.25,3.5336015224456787,0
1996-05-10,4.25,4.275000095367432,4.099999904632568,4.275000095367432,3.5543875694274902,6000
1996-05-13,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,3.5543875694274902,0
1996-05-14,4.050000190734863,4.050000190734863,4.025000095367432,4.025000095367432,3.346529006958008,4000
1996-05-15,4.025000095367432,4.025000095367432,4.025000095367432,4.025000095367432,3.346529006958008,0
