Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,2.215238094329834,2.262856960296631,2.201904058456421,2.262856960296631,1.5917704105377197,11880
2002-07-02,2.262856960296631,2.2666659355163574,2.262856960296631,2.262856960296631,1.5917704105377197,2808
2002-07-03,2.2247610092163086,2.283808946609497,2.2247610092163086,2.2495229244232178,1.5823911428451538,4415
2002-07-04,2.211427927017212,2.262856960296631,2.201904058456421,2.215238094329834,1.558273434638977,6704
2002-07-05,2.2380950450897217,2.302856922149658,2.2380950450897217,2.2857139110565186,1.6078486442565918,12232
2002-07-08,2.310476064682007,2.655237913131714,2.310476064682007,2.6304759979248047,1.8503659963607788,27909
2002-07-09,2.6780951023101807,2.796190023422241,2.6780951023101807,2.718095064163208,1.912000298500061,34608
2002-07-10,2.8571419715881348,2.8571419715881348,2.584760904312134,2.598094940185547,1.8275879621505737,16101
2002-07-11,2.559999942779541,2.655237913131714,2.470475912094116,2.4723799228668213,1.7391557693481445,13812
2002-07-12,2.5199999809265137,2.6152379512786865,2.5161900520324707,2.598094940185547,1.8275879621505737,9597
2002-07-15,2.5238089561462402,2.6304759979248047,2.5238089561462402,2.5695230960845947,1.8074897527694702,4478
2002-07-16,2.5257139205932617,2.598094940185547,2.5257139205932617,2.5638089179992676,1.803470492362976,7213
2002-07-17,2.5485711097717285,2.6438090801239014,2.5485711097717285,2.598094940185547,1.8275879621505737,17514
2002-07-18,2.645714044570923,2.8571419715881348,2.645714044570923,2.8019039630889893,1.970954179763794,45995
2002-07-19,2.7980949878692627,2.8552379608154297,2.714284896850586,2.742856979370117,1.9294184446334839,20244
2002-07-22,2.571428060531616,2.723809003829956,2.571428060531616,2.6438090801239014,1.859744668006897,23457
2002-07-23,2.6342849731445312,2.6895229816436768,2.6342849731445312,2.6438090801239014,1.859744668006897,1018
2002-07-24,2.638094902038574,2.672379970550537,2.619046926498413,2.6209518909454346,1.843666434288025,5775
2002-07-25,2.6780951023101807,2.6780951023101807,2.619046926498413,2.622857093811035,1.8450068235397339,2950
2002-07-26,2.6533329486846924,2.6533329486846924,2.5828568935394287,2.6209518909454346,1.843666434288025,17739
2002-07-29,2.571428060531616,2.571428060531616,2.535238027572632,2.552380084991455,1.7954307794570923,26512
2002-07-30,2.5009520053863525,2.6780951023101807,2.5009520053863525,2.559999942779541,1.8007906675338745,8321
2002-07-31,2.5009520053863525,2.559999942779541,2.441904067993164,2.527618885040283,1.778012752532959,6741
2002-08-01,2.535238027572632,2.535238027572632,2.5009520053863525,2.5009520053863525,1.7592543363571167,18322
2002-08-02,2.5009520053863525,2.5009520053863525,2.4761900901794434,2.4819040298461914,1.7458555698394775,18936
2002-08-05,2.5066659450531006,2.5066659450531006,2.4761900901794434,2.478095054626465,1.7431761026382446,1837
2002-08-06,2.4761900901794434,2.487618923187256,2.4761900901794434,2.487618923187256,1.7498756647109985,1968
2002-08-07,2.535238027572632,2.535238027572632,2.5009520053863525,2.508570909500122,1.7646143436431885,2856
2002-08-08,2.5123798847198486,2.5123798847198486,2.4761900901794434,2.478095054626465,1.7431761026382446,2677
2002-08-09,2.487618923187256,2.487618923187256,2.4761900901794434,2.4761900901794434,1.741836428642273,4725
2002-08-12,2.559999942779541,2.559999942779541,2.489522933959961,2.5219039916992188,1.7739927768707275,1832
2002-08-13,2.571428060531616,2.571428060531616,2.5123798847198486,2.5238089561462402,1.775333046913147,2100
2002-08-14,2.5485711097717285,2.5485711097717285,2.4761900901794434,2.487618923187256,1.7498756647109985,4168
2002-08-15,2.487618923187256,2.487618923187256,2.487618923187256,2.487618923187256,1.7498756647109985,0
2002-08-16,2.502856969833374,2.54095196723938,2.5009520053863525,2.5009520053863525,1.7592543363571167,3186
2002-08-19,2.559999942779541,2.559999942779541,2.487618923187256,2.487618923187256,1.7498756647109985,2378
2002-08-20,2.4761900901794434,2.5123798847198486,2.4761900901794434,2.4914278984069824,1.7525551319122314,3008
2002-08-21,2.5447609424591064,2.556190013885498,2.489522933959961,2.489522933959961,1.7512147426605225,1884
2002-08-22,2.5009520053863525,2.5238089561462402,2.487618923187256,2.487618923187256,1.7498756647109985,908
2002-08-23,2.4761900901794434,2.5009520053863525,2.4761900901794434,2.478095054626465,1.7431761026382446,4961
2002-08-26,2.5161900520324707,2.5161900520324707,2.4761900901794434,2.4761900901794434,1.741836428642273,3207
2002-08-27,2.4761900901794434,2.5009520053863525,2.4761900901794434,2.478095054626465,1.7431761026382446,5208
2002-08-28,2.5009520053863525,2.5961899757385254,2.5009520053863525,2.5809519290924072,1.8155293464660645,18873
2002-08-29,2.565713882446289,2.565713882446289,2.535238027572632,2.535238027572632,1.7833727598190308,3869
2002-08-30,2.4761900901794434,2.5123798847198486,2.4761900901794434,2.489522933959961,1.7512147426605225,4462
2002-09-02,2.5009520053863525,2.559999942779541,2.5009520053863525,2.514285087585449,1.768633246421814,3186
2002-09-03,2.5580949783325195,2.5961899757385254,2.5161900520324707,2.5771420001983643,1.8128489255905151,14096
2002-09-04,2.4057140350341797,2.5771420001983643,2.3923799991607666,2.571428060531616,1.808829426765442,13655
2002-09-05,2.5580949783325195,2.619046926498413,2.4647610187530518,2.4723799228668213,1.7391557693481445,9093
2002-09-06,2.4228570461273193,2.588571071624756,2.4228570461273193,2.559999942779541,1.8007906675338745,22779
2002-09-09,2.559999942779541,2.5828568935394287,2.5485711097717285,2.559999942779541,1.8007906675338745,32665
2002-09-10,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,1.8007906675338745,0
2002-09-11,2.561903953552246,2.561903953552246,2.559999942779541,2.559999942779541,1.8007906675338745,2100
2002-09-12,2.64190411567688,2.64190411567688,2.559999942779541,2.559999942779541,1.8007906675338745,7444
2002-09-13,2.565713882446289,2.5676190853118896,2.559999942779541,2.5638089179992676,1.803470492362976,8620
2002-09-16,2.559999942779541,2.5828568935394287,2.559999942779541,2.5695230960845947,1.8074897527694702,10494
2002-09-17,2.559999942779541,2.571428060531616,2.559999942779541,2.571428060531616,1.808829426765442,3008
2002-09-18,2.603809118270874,2.603809118270874,2.559999942779541,2.559999942779541,1.8007906675338745,2472
2002-09-19,2.5638089179992676,2.594285011291504,2.559999942779541,2.559999942779541,1.8007906675338745,3333
2002-09-20,2.559999942779541,2.5771420001983643,2.559999942779541,2.5695230960845947,1.8074897527694702,4725
