Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,101.0,103.0,101.0,102.33999633789062,69.10848236083984,41927
2002-07-02,102.41999816894531,103.37999725341797,100.4000015258789,100.91000366210938,68.14281463623047,52032
2002-07-03,100.9800033569336,105.0,100.80000305175781,104.68000030517578,70.68862915039062,152679
2002-07-04,106.18000030517578,108.80000305175781,104.69999694824219,107.9000015258789,72.86306762695312,103991
2002-07-05,108.05999755859375,108.19999694824219,103.0,104.20999908447266,70.37125396728516,112526
2002-07-08,104.5999984741211,105.33999633789062,103.45999908447266,103.94999694824219,70.19567108154297,35527
2002-07-09,104.80000305175781,104.80000305175781,101.5999984741211,102.37000274658203,69.12875366210938,32447
2002-07-10,102.77999877929688,104.0,102.0,102.31999969482422,69.094970703125,36950
2002-07-11,102.55999755859375,106.5999984741211,101.77999877929688,103.83999633789062,70.12140655517578,33222
2002-07-12,103.5999984741211,107.79000091552734,103.0,104.94999694824219,70.8709487915039,89874
2002-07-15,104.01000213623047,107.9800033569336,101.4000015258789,105.66000366210938,71.35042572021484,63767
2002-07-16,105.77999877929688,105.77999877929688,102.81999969482422,103.93000030517578,70.18217468261719,36594
2002-07-17,102.87999725341797,104.36000061035156,101.80000305175781,102.3499984741211,69.11522674560547,51023
2002-07-18,103.77999877929688,104.88999938964844,102.31999969482422,103.41999816894531,69.83778381347656,29533
2002-07-19,102.80000305175781,103.18000030517578,100.4000015258789,102.02999877929688,68.89915466308594,28710
2002-07-22,102.18000030517578,102.80000305175781,99.5,102.02999877929688,68.89915466308594,47170
2002-07-23,102.4000015258789,105.0,100.22000122070312,104.05000305175781,70.26321411132812,32196
2002-07-24,104.12000274658203,104.9800033569336,101.61000061035156,102.36000061035156,69.12199401855469,23984
2002-07-25,103.31999969482422,105.37999725341797,101.80000305175781,102.22000122070312,69.02745819091797,35342
2002-07-26,102.01000213623047,105.5,101.19999694824219,103.54000091552734,69.91881561279297,126350
2002-07-29,104.0,105.0,95.31999969482422,101.69999694824219,68.67631530761719,139206
2002-07-30,101.04000091552734,104.5999984741211,99.0199966430664,100.0199966430664,67.54180908203125,53893
2002-07-31,91.0,100.80999755859375,91.0,98.51000213623047,66.52215576171875,67970
2002-08-01,98.0,101.95999908447266,98.0,100.33999633789062,67.75790405273438,62438
2002-08-02,93.16000366210938,98.87999725341797,93.16000366210938,96.9000015258789,65.4349365234375,44045
2002-08-05,97.5999984741211,97.5999984741211,92.66000366210938,94.30000305175781,63.679195404052734,38816
2002-08-06,97.0,97.0,92.2699966430664,93.8499984741211,63.37533187866211,55429
2002-08-07,94.80000305175781,96.0,93.12000274658203,93.76000213623047,63.314571380615234,34949
2002-08-08,95.0,95.0,91.0,91.72000122070312,61.936973571777344,27730
2002-08-09,93.0,93.0,90.6500015258789,91.16000366210938,63.283721923828125,32149
2002-08-12,91.80000305175781,95.19000244140625,90.91000366210938,94.0,65.2552719116211,31152
2002-08-13,97.19999694824219,97.19999694824219,94.19999694824219,94.69999694824219,65.74120330810547,28685
2002-08-14,95.91999816894531,95.91999816894531,94.0,94.81999969482422,65.82452392578125,20466
2002-08-15,94.81999969482422,94.81999969482422,94.81999969482422,94.81999969482422,65.82452392578125,0
2002-08-16,95.4000015258789,102.19999694824219,95.30000305175781,100.66999816894531,69.8856201171875,119756
2002-08-19,101.87000274658203,104.94000244140625,101.0199966430664,104.11000061035156,72.27368927001953,154970
2002-08-20,106.19999694824219,108.58000183105469,104.0,106.08999633789062,73.6482162475586,164044
2002-08-21,105.23999786376953,105.5999984741211,103.30000305175781,104.13999938964844,72.29450225830078,69478
2002-08-22,104.62000274658203,105.5999984741211,102.5999984741211,103.62999725341797,71.94046020507812,46686
2002-08-23,103.5999984741211,111.5999984741211,102.0,110.0199966430664,76.37641906738281,141407
2002-08-26,112.0,113.4000015258789,105.0199966430664,106.41999816894531,73.8772964477539,137891
2002-08-27,106.58000183105469,109.25,105.0,105.66000366210938,73.3497085571289,83324
2002-08-28,105.5999984741211,107.5,103.20999908447266,103.91999816894531,72.14176940917969,73827
2002-08-29,104.04000091552734,105.69999694824219,103.5999984741211,104.80000305175781,72.75269317626953,64729
2002-08-30,105.43000030517578,107.98999786376953,104.4000015258789,106.9800033569336,74.26605987548828,66080
2002-09-02,107.9800033569336,108.5999984741211,104.80000305175781,105.55999755859375,73.2802963256836,49560
2002-09-03,106.80000305175781,107.0,104.5999984741211,105.2300033569336,73.05120086669922,34155
2002-09-04,105.0,105.0,103.0199966430664,103.55000305175781,71.88494873046875,36823
2002-09-05,104.5999984741211,105.37999725341797,100.45999908447266,101.66999816894531,70.57982635498047,71368
2002-09-06,101.79000091552734,104.80000305175781,99.72000122070312,100.61000061035156,69.8439712524414,89258
2002-09-09,100.0,103.0,100.0,101.87000274658203,70.71867370605469,56831
2002-09-10,101.87000274658203,101.87000274658203,101.87000274658203,101.87000274658203,70.71867370605469,0
2002-09-11,102.20999908447266,106.0,102.20999908447266,105.4000015258789,73.16920471191406,77963
2002-09-12,107.0,107.0,101.19999694824219,102.91000366210938,71.44064331054688,64987
2002-09-13,110.0,110.0,102.0,104.76000213623047,72.72492218017578,47436
2002-09-16,105.05000305175781,106.0,103.4000015258789,105.16000366210938,73.00260162353516,46755
2002-09-17,104.2300033569336,106.4000015258789,104.2300033569336,105.86000061035156,73.48854064941406,25184
2002-09-18,107.0,107.0,101.12000274658203,102.47000122070312,71.13518524169922,38531
2002-09-19,110.80000305175781,110.80000305175781,99.23999786376953,102.06999969482422,70.85750579833984,68905
2002-09-20,108.80000305175781,108.80000305175781,98.33000183105469,103.70999908447266,71.9959945678711,67088
2002-09-23,104.5999984741211,107.0,103.6500015258789,105.81999969482422,73.46076965332031,46339
2002-09-24,105.4000015258789,105.4000015258789,103.01000213623047,103.5,71.85022735595703,23300
2002-09-25,92.0,104.94999694824219,92.0,100.69999694824219,69.90644073486328,258726
2002-09-26,104.0,110.4000015258789,100.44999694824219,108.8499984741211,75.564208984375,1092551
2002-09-27,111.0,114.44999694824219,110.0,112.30000305175781,77.95924377441406,1521937
2002-09-30,112.30000305175781,112.30000305175781,105.5999984741211,106.55000305175781,73.96754455566406,729914
2002-10-01,105.5,108.44999694824219,100.5999984741211,102.75,71.3295669555664,826058
2002-10-02,102.75,102.75,102.75,102.75,71.3295669555664,0
2002-10-03,103.9000015258789,105.0,96.80000305175781,99.55000305175781,69.10810852050781,1253817
2002-10-04,100.9000015258789,102.4000015258789,98.5,99.5,69.07339477539062,574588
2002-10-07,100.30000305175781,100.4000015258789,97.5,98.0999984741211,68.10150909423828,242971
2002-10-08,98.0999984741211,102.0,97.5999984741211,100.5999984741211,69.83702850341797,686539
2002-10-09,101.0,104.80000305175781,100.19999694824219,100.69999694824219,69.90644073486328,581885
2002-10-10,100.9000015258789,101.4000015258789,98.0999984741211,99.05000305175781,68.76102447509766,227803
2002-10-11,100.9000015258789,102.8499984741211,100.0,100.6500015258789,69.8717269897461,241179
2002-10-14,101.4000015258789,101.8499984741211,99.55000305175781,100.1500015258789,69.5246353149414,108027
