Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,127.80000305175781,129.0,126.0999984741211,129.0,94.25755310058594,578
2002-07-02,132.0,135.4499969482422,131.5,135.4499969482422,98.97042083740234,4059
2002-07-03,136.9499969482422,140.0,133.0,135.1999969482422,98.78775024414062,2003
2002-07-04,135.0,136.0,131.0,136.0,99.37227630615234,980
2002-07-05,131.25,135.85000610351562,131.0,131.25,95.90156555175781,320
2002-07-08,128.0,128.0,128.0,128.0,93.52686309814453,38
2002-07-09,126.0999984741211,130.0,125.0,127.05000305175781,92.83272552490234,1439
2002-07-10,130.1999969482422,130.1999969482422,125.0,125.0,91.33484649658203,1080
2002-07-11,122.0,125.0,122.0,125.0,91.33484649658203,56
2002-07-12,131.6999969482422,131.6999969482422,122.0,122.0,89.1427993774414,1130
2002-07-15,122.1500015258789,122.1500015258789,116.5,116.5,85.12406158447266,200
2002-07-16,116.5,116.5,116.5,116.5,85.12406158447266,0
2002-07-17,116.5,116.5,116.5,116.5,85.12406158447266,0
2002-07-18,125.0,125.0,117.9000015258789,118.0,86.22008514404297,1415
2002-07-19,118.05000305175781,120.0,115.0,115.0999984741211,84.1010971069336,497
2002-07-22,112.0,112.0,110.0,110.0999984741211,80.44771575927734,960
2002-07-23,116.9000015258789,116.9000015258789,107.0999984741211,113.6500015258789,83.04161834716797,304
2002-07-24,113.0,116.0,110.0,113.0999984741211,82.63976287841797,897
2002-07-25,115.0,117.5,112.0,113.5,82.9320297241211,363
2002-07-26,114.0,114.0,111.0,113.25,82.74935150146484,453
2002-07-29,114.0,114.0,104.0,105.6500015258789,77.19620513916016,1265
2002-07-30,109.0,111.0,101.0,101.05000305175781,73.83507537841797,2573
2002-07-31,100.0999984741211,110.0,100.0999984741211,108.25,79.0959701538086,1928
2002-08-01,113.0,113.0,108.0,108.0,78.91329956054688,500
2002-08-02,107.0,107.0,99.5,101.30000305175781,74.01774597167969,638
2002-08-05,101.25,105.0,101.05000305175781,104.0,75.99057006835938,395
2002-08-06,102.0999984741211,106.0,102.0,106.0,77.4519271850586,120
2002-08-07,106.0,110.0,106.0,110.0,80.37464904785156,56
2002-08-08,109.0,109.0,108.0,108.0,78.91329956054688,335
2002-08-09,108.5,110.0,105.5,105.5,77.08658599853516,868
2002-08-12,105.5,105.5,105.5,105.5,77.08658599853516,0
2002-08-13,108.0,108.0,108.0,108.0,78.91329956054688,20
2002-08-14,106.30000305175781,108.0,106.30000305175781,108.0,78.91329956054688,499
2002-08-15,108.0,108.0,108.0,108.0,78.91329956054688,0
2002-08-16,108.30000305175781,108.30000305175781,108.19999694824219,108.19999694824219,79.05943298339844,210
2002-08-19,108.19999694824219,108.19999694824219,108.19999694824219,108.19999694824219,79.05943298339844,0
2002-08-20,105.3499984741211,111.0999984741211,105.3499984741211,109.0,79.64398193359375,242
2002-08-21,104.4000015258789,109.80000305175781,104.4000015258789,109.80000305175781,80.22852325439453,250
2002-08-22,110.0,112.0,110.0,110.0,80.37464904785156,200
2002-08-23,118.0,121.0,111.0,111.0,81.10533142089844,1039
2002-08-26,115.0,117.0,115.0,116.0,84.75872039794922,736
2002-08-27,113.9000015258789,115.0,111.55000305175781,114.5999984741211,83.73578643798828,625
2002-08-28,110.05000305175781,111.0999984741211,110.05000305175781,110.5999984741211,80.81304168701172,234
2002-08-29,113.8499984741211,115.0,113.8499984741211,115.0,84.02802276611328,415
2002-08-30,111.0,111.0,104.0,104.94999694824219,76.68470764160156,2859
2002-09-02,107.0,107.0,107.0,107.0,78.1825942993164,88
2002-09-03,113.0,113.0,107.5,107.5,78.5479507446289,800
2002-09-04,108.0,110.9000015258789,107.0,107.05000305175781,78.2191390991211,325
2002-09-05,108.0,108.0,107.0,107.1500015258789,78.292236328125,297
2002-09-06,106.0,106.5,105.0,105.0,76.72126007080078,278
2002-09-09,105.0,108.0,103.0,105.0,76.72126007080078,450
2002-09-10,105.0,105.0,105.0,105.0,76.72126007080078,0
2002-09-11,106.0,112.0,104.05000305175781,107.1500015258789,78.292236328125,500
2002-09-12,105.5,111.5,105.0,109.9000015258789,80.30156707763672,1522
2002-09-13,113.0,113.0,110.0,110.0,80.37464904785156,95
2002-09-16,107.0,110.5,107.0,110.0,80.37464904785156,463
2002-09-17,110.0,110.05000305175781,110.0,110.0,80.37464904785156,210
2002-09-18,110.0,112.25,110.0,110.4000015258789,80.66693115234375,1265
2002-09-19,110.0,110.5,108.0999984741211,110.5,80.74000549316406,1275
2002-09-20,108.0999984741211,110.0,108.0999984741211,110.0,80.37464904785156,180
2002-09-23,110.0,113.75,110.0,110.0,80.37464904785156,258
2002-09-24,113.5,113.5,109.0,109.0,79.64398193359375,400
2002-09-25,105.5999984741211,112.8499984741211,105.5999984741211,112.75,82.38401794433594,202
2002-09-26,106.0,107.0,106.0,107.0,78.1825942993164,450
2002-09-27,112.0,114.0,109.0,109.0,79.64398193359375,1912
2002-09-30,111.5,113.0,109.0,112.80000305175781,82.4205551147461,680
2002-10-01,109.0,109.0,109.0,109.0,79.64398193359375,100
2002-10-02,109.0,109.0,109.0,109.0,79.64398193359375,0
