Date,Open,High,Low,Close,Adj Close,Volume
2006-04-07,430.0,450.0,380.0,396.3999938964844,332.29522705078125,125600
2006-04-10,420.0,420.0,390.0,401.70001220703125,336.73809814453125,13448
2006-04-12,420.0,420.0,385.0,388.25,325.4632263183594,15344
2006-04-13,387.0,398.0,380.1000061035156,389.3500061035156,326.38531494140625,8422
2006-04-17,390.0,406.5,390.0,404.45001220703125,339.04339599609375,6742
2006-04-18,425.0,429.5,410.0,423.0,354.593505859375,26844
2006-04-19,432.8999938964844,433.0,406.0,430.79998779296875,361.13214111328125,11727
2006-04-20,442.0,493.0,437.0,474.95001220703125,398.14227294921875,47655
2006-04-21,499.3999938964844,499.3999938964844,451.1000061035156,468.45001220703125,392.6934814453125,20711
2006-04-24,473.0,504.8999938964844,450.04998779296875,491.25,411.8063049316406,57928
2006-04-25,515.0,515.0,477.0,485.1499938964844,406.6927795410156,32686
2006-04-26,487.0,496.95001220703125,483.0,485.20001220703125,406.7347106933594,62250
2006-04-27,490.0,491.8999938964844,481.04998779296875,485.1000061035156,406.6509094238281,20200
2006-04-28,475.0,495.0,475.0,490.20001220703125,410.9261474609375,9533
2006-05-02,495.0,517.0,495.0,515.2000122070312,431.88323974609375,7124
2006-05-03,517.0,526.2000122070312,505.0,523.9500122070312,439.2182312011719,5723
2006-05-04,530.0,539.0,515.0,528.5499877929688,443.0741882324219,6277
2006-05-05,541.0,545.0,527.0,529.5999755859375,443.9544677734375,23994
2006-05-08,475.0,544.0,475.0,532.9500122070312,446.7627258300781,5245
2006-05-09,505.0,545.0,505.0,536.6500244140625,449.8643798828125,8350
2006-05-10,528.0,539.0,516.25,530.3499755859375,444.58319091796875,4309
2006-05-11,521.25,531.0,521.25,530.8499755859375,445.0023193359375,529
2006-05-12,514.0,534.5,514.0,516.8499755859375,433.2663269042969,975
2006-05-15,514.0,515.0,465.0,478.79998779296875,401.3697204589844,6071
2006-05-16,496.8999938964844,496.8999938964844,415.0,472.25,395.87896728515625,6389
2006-05-17,480.0,499.0,480.0,490.79998779296875,411.4290771484375,1534
2006-05-18,490.0,495.0,450.0,483.79998779296875,405.5610656738281,6225
2006-05-19,461.0,464.0,435.0,459.6499938964844,385.3166198730469,6782
2006-05-22,440.0,470.0,367.75,428.95001220703125,359.5813293457031,3874
2006-05-23,450.0,460.0,396.0,450.0,377.2271728515625,3612
2006-05-24,450.0,463.0,425.1499938964844,458.0,383.9333801269531,2004
2006-05-25,401.0,458.0,400.0,449.6000061035156,376.8918151855469,835
2006-05-26,480.0,480.0,456.0,456.3500061035156,382.55023193359375,501
2006-05-29,472.8999938964844,472.8999938964844,428.0,439.79998779296875,368.6766357421875,9865
2006-05-30,446.0,446.8999938964844,430.0,433.0,362.9763488769531,1716
2006-05-31,430.0,430.0,375.0,417.25,349.77337646484375,8862
2006-06-01,455.0,455.0,365.0,401.1499938964844,336.2770080566406,2304
2006-06-02,398.0,415.0,390.1000061035156,402.5,337.40875244140625,13708
2006-06-05,405.0,410.0,400.0,401.1000061035156,336.23516845703125,3870
2006-06-06,399.0,400.0,360.0,380.0,318.5473327636719,9617
2006-06-07,378.0,378.0,330.0,355.20001220703125,297.75799560546875,26558
2006-06-08,375.0,375.0,284.20001220703125,300.04998779296875,251.5266571044922,8649
2006-06-09,302.1000061035156,348.79998779296875,300.0,341.1499938964844,285.9801330566406,2858
2006-06-12,340.0,350.0,330.1000061035156,344.20001220703125,288.536865234375,6543
2006-06-13,330.0,330.0,300.0,304.29998779296875,255.08937072753906,13537
2006-06-14,300.0,310.0,269.8999938964844,277.5,232.62342834472656,7945
2006-06-15,324.0,333.0,291.0,332.6000061035156,278.8127746582031,27532
2006-06-16,343.0,360.0,330.0,335.75,281.4533996582031,20531
2006-06-19,303.0,346.8999938964844,303.0,344.6499938964844,288.91412353515625,10562
2006-06-20,340.0,364.95001220703125,332.0,358.29998779296875,300.3566589355469,1995
2006-06-21,325.0,372.95001220703125,320.0,369.29998779296875,309.5777587890625,37682
2006-06-22,385.0,389.70001220703125,371.1499938964844,377.04998779296875,316.074462890625,5593
2006-06-23,380.0,380.0,360.5,369.8999938964844,310.08074951171875,4712
2006-06-26,370.0,370.0,350.04998779296875,358.5,300.5242919921875,2830
2006-06-27,399.0,399.0,321.04998779296875,346.25,290.2553405761719,926
2006-06-28,350.0,350.0,322.0,329.0,275.7949523925781,10442
2006-06-29,360.0,379.8999938964844,336.6000061035156,348.29998779296875,291.9737548828125,4543
2006-06-30,370.0,374.8999938964844,360.0,367.20001220703125,307.8173522949219,3551
2006-07-03,351.04998779296875,376.95001220703125,351.04998779296875,360.0,301.78173828125,5487
2006-07-04,370.8999938964844,370.8999938964844,350.0,355.6499938964844,298.13525390625,1733
2006-07-05,349.0,357.45001220703125,349.0,350.0,293.39892578125,508
2006-07-06,346.0,353.95001220703125,340.0,347.3500061035156,291.17742919921875,390
2006-07-07,349.3999938964844,349.3999938964844,326.1000061035156,335.20001220703125,280.99237060546875,6750
2006-07-10,330.0,335.95001220703125,307.1000061035156,320.3500061035156,268.5437927246094,3064
2006-07-11,326.0,333.79998779296875,318.5,319.20001220703125,267.579833984375,10430
2006-07-12,318.0,337.8999938964844,313.5,331.45001220703125,277.84881591796875,962
2006-07-13,327.0,330.0,317.20001220703125,320.75,268.8791809082031,3065
2006-07-14,315.0,325.0,312.0,319.3999938964844,267.7474060058594,567
2006-07-17,315.0,323.0,310.0,310.54998779296875,260.3286437988281,1878
2006-07-18,308.0,316.0,282.1000061035156,308.75,258.81976318359375,4619
2006-07-19,325.0,330.0,297.1000061035156,301.8500061035156,253.03567504882812,17038
2006-07-20,301.0,313.5,291.1000061035156,309.45001220703125,259.4065856933594,8040
2006-07-21,310.0,310.0,297.5,299.6000061035156,251.14942932128906,16035
2006-07-24,297.79998779296875,320.0,297.79998779296875,314.8500061035156,263.93328857421875,27447
2006-07-25,330.0,354.5,318.04998779296875,345.79998779296875,289.8780822753906,12217
2006-07-26,330.04998779296875,369.0,330.04998779296875,364.1000061035156,305.2186584472656,39453
2006-07-27,365.0,377.8999938964844,351.0,364.54998779296875,305.5959167480469,8250
2006-07-28,355.0,369.8999938964844,350.1000061035156,357.54998779296875,299.7279357910156,8437
2006-07-31,375.0,375.79998779296875,360.0,361.20001220703125,302.7876892089844,1769
2006-08-01,355.0,371.79998779296875,355.0,367.0,307.64971923828125,10908
2006-08-02,361.0,364.8999938964844,358.04998779296875,361.1499938964844,302.7457275390625,8130
2006-08-03,363.8500061035156,374.79998779296875,358.0,369.95001220703125,310.1226501464844,12929
2006-08-04,371.0,380.0,365.1499938964844,376.70001220703125,315.78106689453125,6212
2006-08-07,373.0,378.8500061035156,363.0,365.20001220703125,306.140869140625,2523
2006-08-08,374.0,374.0,365.0,368.1000061035156,308.57177734375,5787
2006-08-09,368.0,374.75,367.95001220703125,373.8500061035156,313.3919372558594,5175
2006-08-10,375.0,395.0,374.20001220703125,391.29998779296875,328.01995849609375,10416
2006-08-11,398.0,417.0,398.0,413.95001220703125,347.007080078125,8080
2006-08-14,416.0,424.45001220703125,402.20001220703125,407.54998779296875,341.64208984375,5360
2006-08-16,410.0,427.0,404.8999938964844,409.8999938964844,343.6119689941406,20516
2006-08-17,411.95001220703125,413.95001220703125,402.1000061035156,410.95001220703125,344.4921875,12196
2006-08-18,414.0,414.0,375.04998779296875,406.1499938964844,340.46844482421875,4535
2006-08-21,400.0,405.0,393.3999938964844,403.3999938964844,338.1632385253906,4752
2006-08-22,400.0,402.04998779296875,391.0,392.70001220703125,329.1936340332031,2380
2006-08-23,391.04998779296875,404.0,386.20001220703125,396.6000061035156,332.46282958984375,5780
2006-08-24,382.0,399.8500061035156,382.0,394.1499938964844,330.4090881347656,2383
2006-08-25,395.0,397.79998779296875,380.0,383.5,321.48138427734375,5891
2006-08-28,387.79998779296875,394.0,379.0,385.04998779296875,322.78070068359375,3525
2006-08-29,391.0,391.0,380.54998779296875,383.8500061035156,321.7747497558594,2342
2006-08-30,382.0,385.0,380.0,384.8999938964844,322.6549987792969,875
2006-08-31,385.0,385.0,368.0,369.25,309.5358581542969,4060
2006-09-01,371.0,381.20001220703125,365.54998779296875,376.95001220703125,315.9905700683594,6056
2006-09-04,381.0,405.0,375.0,392.1499938964844,328.73248291015625,11010
2006-09-05,385.0,396.5,385.0,390.3999938964844,327.2655029296875,2439
2006-09-06,385.5,394.0,382.1000061035156,384.1499938964844,322.0262145996094,3321
2006-09-07,378.6000061035156,389.0,376.1000061035156,379.79998779296875,318.3797302246094,1496
2006-09-08,380.0,383.0,377.04998779296875,381.70001220703125,319.97247314453125,9411
2006-09-11,375.0,387.20001220703125,362.1499938964844,367.70001220703125,308.23651123046875,5252
2006-09-12,363.0,375.0,363.0,369.6499938964844,309.8711853027344,3111
2006-09-13,362.20001220703125,378.3999938964844,362.20001220703125,368.8500061035156,309.2005310058594,4232
2006-09-14,372.0,380.0,367.5,373.20001220703125,312.8470458984375,29422
2006-09-15,372.0,382.0,368.0,373.1499938964844,312.80517578125,11501
2006-09-18,370.5,380.0,366.20001220703125,374.20001220703125,313.685302734375,4733
2006-09-19,374.0,374.70001220703125,363.1000061035156,366.25,307.0210266113281,1825
2006-09-20,370.0,370.0,359.1000061035156,360.04998779296875,301.82366943359375,6245
2006-09-21,365.0,389.0,362.0,384.70001220703125,322.4873046875,27299
2006-09-22,390.0,391.0,370.0,374.54998779296875,313.978759765625,12822
2006-09-25,375.54998779296875,381.0,365.25,369.29998779296875,309.5777587890625,4735
2006-09-26,373.0,383.0,366.5,378.3500061035156,317.1642150878906,31986
2006-09-27,380.0,387.6499938964844,380.0,385.3999938964844,323.0741271972656,5239
2006-09-28,381.0,395.0,380.5,392.0,328.60675048828125,4177
2006-09-29,398.5,403.8500061035156,390.04998779296875,395.79998779296875,331.79217529296875,14626
2006-10-03,409.6499938964844,410.0,395.0,400.04998779296875,335.3549499511719,12687
2006-10-04,401.0,401.0,388.1000061035156,390.1000061035156,327.0140075683594,3627
2006-10-05,399.8999938964844,407.0,394.0,399.29998779296875,334.7261657714844,10804
