Date,Open,High,Low,Close,Adj Close,Volume
2019-11-13,60.20000076293945,65.94999694824219,60.20000076293945,64.0,58.690982818603516,4993
2019-11-14,64.94999694824219,64.94999694824219,60.0,60.95000076293945,55.89398956298828,6528
2019-11-15,60.20000076293945,63.79999923706055,60.099998474121094,60.95000076293945,55.89398956298828,4483
2019-11-18,61.0,61.95000076293945,60.849998474121094,60.95000076293945,55.89398956298828,7789
2019-11-19,60.20000076293945,61.95000076293945,59.0,59.900001525878906,54.931095123291016,14665
2019-11-20,63.95000076293945,63.95000076293945,60.150001525878906,60.54999923706055,55.52716827392578,3017
2019-11-21,60.20000076293945,62.5,60.20000076293945,61.04999923706055,55.985694885253906,2318
2019-11-22,60.599998474121094,62.400001525878906,59.79999923706055,60.900001525878906,55.848140716552734,11374
2019-11-25,60.5,62.95000076293945,60.5,61.20000076293945,56.123252868652344,3767
2019-11-26,61.95000076293945,61.95000076293945,60.04999923706055,60.400001525878906,55.38961410522461,10452
2019-11-27,61.95000076293945,63.0,60.5,62.0,56.85688781738281,8427
2019-11-28,61.0,63.29999923706055,60.099998474121094,60.900001525878906,55.848140716552734,13528
2019-11-29,62.45000076293945,62.45000076293945,60.54999923706055,60.849998474121094,55.802284240722656,2657
2019-12-02,62.900001525878906,62.95000076293945,60.25,61.0,55.93983840942383,10464
2019-12-03,61.0,61.20000076293945,60.099998474121094,60.45000076293945,55.43547058105469,14416
2019-12-04,61.45000076293945,62.79999923706055,60.400001525878906,61.5,56.39836502075195,3127
2019-12-05,61.0,61.849998474121094,60.04999923706055,60.900001525878906,55.848140716552734,5178
2019-12-06,62.70000076293945,62.70000076293945,60.25,61.150001525878906,56.077396392822266,4828
2019-12-09,67.55000305175781,67.55000305175781,60.79999923706055,61.0,55.93983840942383,3662
2019-12-10,60.95000076293945,62.0,60.04999923706055,61.099998474121094,56.03154373168945,13805
2019-12-11,60.849998474121094,62.400001525878906,60.75,60.79999923706055,55.75642776489258,7389
2019-12-12,60.79999923706055,63.0,60.79999923706055,61.900001525878906,56.76518249511719,11096
2019-12-13,64.0,64.0,61.25,61.650001525878906,56.535926818847656,1330
2019-12-16,61.25,65.0,61.25,61.95000076293945,56.81103515625,25174
2019-12-17,63.79999923706055,63.79999923706055,61.0,61.25,56.169105529785156,4019
2019-12-18,62.400001525878906,62.400001525878906,61.25,61.650001525878906,56.535926818847656,2810
2019-12-19,61.29999923706055,61.79999923706055,60.150001525878906,61.25,56.169105529785156,11481
2019-12-20,60.599998474121094,61.5,60.599998474121094,61.25,56.169105529785156,7272
2019-12-23,63.29999923706055,63.29999923706055,61.349998474121094,61.349998474121094,56.26080322265625,2726
2019-12-24,61.25,62.400001525878906,61.0,61.0,55.93983840942383,15857
2019-12-26,61.0,62.45000076293945,61.0,61.25,56.169105529785156,2264
2019-12-27,62.349998474121094,62.79999923706055,61.150001525878906,61.54999923706055,56.4442138671875,9911
2019-12-30,62.849998474121094,64.5,61.349998474121094,62.0,56.85688781738281,5664
2019-12-31,62.45000076293945,63.400001525878906,61.70000076293945,62.900001525878906,57.682228088378906,2379
2020-01-01,63.25,63.349998474121094,62.099998474121094,62.70000076293945,57.49882507324219,2911
2020-01-02,64.9000015258789,69.0,63.04999923706055,67.94999694824219,62.31330108642578,33903
2020-01-03,70.0,72.75,68.0,69.69999694824219,63.91814041137695,34672
2020-01-06,69.0,70.80000305175781,66.0,69.5999984741211,63.826446533203125,13184
2020-01-07,70.9000015258789,75.0,68.6500015258789,70.30000305175781,64.46837615966797,16750
2020-01-08,69.30000305175781,72.0,67.1500015258789,69.5999984741211,63.826446533203125,22673
2020-01-09,73.94999694824219,73.94999694824219,70.05000305175781,72.94999694824219,66.8985366821289,18288
2020-01-10,73.0,75.0,70.69999694824219,74.5,68.31996154785156,24652
2020-01-13,74.0999984741211,74.9000015258789,72.75,73.9000015258789,67.76974487304688,17022
2020-01-14,69.5,79.4000015258789,69.5,77.19999694824219,70.79598236083984,51505
2020-01-15,75.0,86.5,75.0,77.75,71.30037689208984,18534
2020-01-16,79.0,79.75,76.9000015258789,78.5999984741211,72.0798568725586,22869
2020-01-17,79.0,79.69999694824219,76.19999694824219,77.8499984741211,71.39207458496094,14445
2020-01-20,83.30000305175781,83.30000305175781,72.5999984741211,73.25,67.17366027832031,19906
2020-01-21,75.9000015258789,75.9000015258789,67.05000305175781,72.25,66.2566146850586,27547
2020-01-22,73.9000015258789,74.94999694824219,71.0,74.1500015258789,67.9990005493164,58026
2020-01-23,74.5999984741211,75.05000305175781,72.5999984741211,73.3499984741211,67.26536560058594,5084
2020-01-24,73.3499984741211,75.0999984741211,70.25,72.55000305175781,66.53172302246094,86231
2020-01-27,72.0,74.55000305175781,71.94999694824219,72.69999694824219,66.6692886352539,6494
2020-01-28,72.69999694824219,74.5,71.5999984741211,73.9000015258789,67.76974487304688,25344
2020-01-29,72.6500015258789,75.19999694824219,72.30000305175781,74.69999694824219,68.50337982177734,34548
2020-01-30,74.0,74.9000015258789,72.0999984741211,74.5999984741211,68.41167449951172,46954
2020-01-31,74.19999694824219,74.19999694824219,72.0,74.0,67.86144256591797,23037
2020-02-03,70.80000305175781,71.4000015258789,70.0,70.75,64.88105773925781,16853
2020-02-04,71.0,72.0,70.0999984741211,71.4000015258789,65.47712707519531,15366
2020-02-05,73.4000015258789,74.0,71.0,73.5999984741211,67.49462890625,8209
2020-02-06,73.4000015258789,75.0,72.05000305175781,73.3499984741211,67.26536560058594,207165
2020-02-07,72.8499984741211,73.0,71.5,72.0,66.02735900878906,9586
2020-02-10,73.05000305175781,73.05000305175781,70.25,70.8499984741211,64.97274780273438,35741
2020-02-11,70.80000305175781,72.94999694824219,69.0999984741211,70.0999984741211,64.28495788574219,13992
2020-02-12,70.19999694824219,71.80000305175781,68.5,70.30000305175781,64.46837615966797,12927
2020-02-13,68.75,71.5,68.0,71.19999694824219,65.29371643066406,13866
2020-02-14,72.05000305175781,72.69999694824219,70.30000305175781,71.5999984741211,65.66053771972656,16328
2020-02-17,71.05000305175781,72.19999694824219,69.25,69.3499984741211,63.59717559814453,4791
