Date,Open,High,Low,Close,Adj Close,Volume
2004-02-25,37.25,40.0,37.25,39.25,25.85297393798828,1039
2004-02-26,42.0,42.0,38.599998474121094,38.849998474121094,25.589508056640625,924
2004-02-27,40.70000076293945,40.70000076293945,38.54999923706055,38.849998474121094,25.589508056640625,3640
2004-03-01,36.0,40.29999923706055,36.0,40.099998474121094,26.412851333618164,2734
2004-03-02,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,26.412851333618164,0
2004-03-03,41.0,43.0,40.400001525878906,40.79999923706055,26.87392234802246,1663
2004-03-04,41.75,41.75,36.75,36.75,24.20629119873047,78720
2004-03-05,36.0,36.70000076293945,35.04999923706055,36.45000076293945,24.00869369506836,13224
2004-03-08,34.0,35.0,33.04999923706055,34.25,22.55960464477539,2224
2004-03-09,32.5,32.5,32.29999923706055,32.45000076293945,21.373992919921875,450
2004-03-10,33.0,33.150001525878906,33.0,33.150001525878906,21.835063934326172,532
2004-03-11,33.150001525878906,33.150001525878906,33.150001525878906,33.150001525878906,21.835063934326172,0
2004-03-12,34.0,35.0,34.0,35.0,23.05360984802246,1250
2004-03-15,34.0,36.0,34.0,34.70000076293945,22.85601043701172,450
2004-03-16,34.0,34.0,33.0,33.0,21.73626708984375,5200
2004-03-17,33.25,35.70000076293945,33.0,35.70000076293945,23.514686584472656,400
2004-03-18,33.5,35.0,33.5,33.75,22.230270385742188,564
2004-03-19,34.0,35.0,34.0,34.0,22.394933700561523,400
2004-03-22,35.25,36.70000076293945,34.900001525878906,35.54999923706055,23.41588592529297,6836
2004-03-23,35.0,36.29999923706055,35.0,35.650001525878906,23.48175048828125,336
2004-03-24,37.0,38.79999923706055,35.0,38.79999923706055,25.556577682495117,2300
2004-03-25,36.25,39.29999923706055,36.25,39.29999923706055,25.88591194152832,855
2004-03-26,38.79999923706055,39.5,37.599998474121094,38.79999923706055,25.556577682495117,3247
2004-03-29,39.5,41.900001525878906,39.0,41.900001525878906,27.598468780517578,3748
2004-03-30,44.29999923706055,44.400001525878906,43.099998474121094,43.25,28.487672805786133,1500
2004-03-31,43.150001525878906,43.25,43.0,43.0,28.323009490966797,5579
2004-04-01,39.29999923706055,43.599998474121094,39.150001525878906,43.29999923706055,28.520610809326172,3189
2004-04-02,42.54999923706055,43.400001525878906,42.349998474121094,43.0,28.323009490966797,873
2004-04-05,43.099998474121094,43.29999923706055,43.0,43.29999923706055,28.520610809326172,987
2004-04-06,43.099998474121094,44.099998474121094,43.0,43.0,28.323009490966797,6925
2004-04-07,42.20000076293945,42.25,41.849998474121094,42.04999923706055,27.697267532348633,826
2004-04-08,43.0,43.0,41.5,42.5,27.993671417236328,574
2004-04-09,42.5,42.5,42.5,42.5,27.993671417236328,0
2004-04-12,41.349998474121094,44.0,41.349998474121094,42.04999923706055,27.697267532348633,1959
2004-04-13,41.04999923706055,42.0,40.5,41.20000076293945,27.137392044067383,7463
2004-04-14,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,27.137392044067383,0
2004-04-15,41.54999923706055,42.900001525878906,41.54999923706055,41.75,27.499662399291992,1369
2004-04-16,42.099998474121094,42.5,42.099998474121094,42.349998474121094,27.894872665405273,830
2004-04-19,43.25,44.0,43.20000076293945,43.25,28.487672805786133,2295
2004-04-20,44.0,44.0,41.150001525878906,42.400001525878906,27.92780303955078,1776
2004-04-21,41.04999923706055,43.0,41.0,41.75,27.499662399291992,7582
2004-04-22,40.0,45.0,40.0,43.150001525878906,28.42180633544922,5436
2004-04-23,43.599998474121094,44.25,43.0,44.099998474121094,29.047550201416016,11087
2004-04-27,42.04999923706055,42.79999923706055,41.099998474121094,41.54999923706055,27.367929458618164,13181
2004-04-28,43.25,43.25,42.5,42.900001525878906,28.257144927978516,1495
2004-04-29,42.400001525878906,43.5,42.349998474121094,43.0,28.323009490966797,500
2004-04-30,42.0,43.20000076293945,41.79999923706055,42.04999923706055,27.697267532348633,6642
2004-05-03,42.150001525878906,42.29999923706055,41.0,41.0,27.005659103393555,1814
2004-05-04,41.5,43.0,41.5,43.0,28.323009490966797,530
2004-05-05,42.0,42.0,39.70000076293945,40.0,26.34698486328125,7858
2004-05-06,41.900001525878906,42.599998474121094,41.099998474121094,41.650001525878906,27.433799743652344,2900
2004-05-07,41.5,42.79999923706055,40.599998474121094,40.599998474121094,26.7421875,1505
2004-05-10,38.0,40.150001525878906,38.0,40.150001525878906,26.445781707763672,200
2004-05-11,40.099998474121094,40.099998474121094,37.20000076293945,39.54999923706055,26.050580978393555,1136
2004-05-12,38.25,38.25,38.0,38.04999923706055,25.062570571899414,1300
2004-05-13,38.95000076293945,38.95000076293945,36.25,38.849998474121094,25.589508056640625,303
2004-05-14,36.5,36.95000076293945,35.0,35.0,23.05360984802246,1449
2004-05-17,33.95000076293945,33.95000076293945,33.95000076293945,33.95000076293945,22.362003326416016,50
2004-05-18,33.0,33.0,30.549999237060547,30.549999237060547,20.122509002685547,3400
2004-05-19,32.0,33.650001525878906,32.0,33.650001525878906,22.16440200805664,6251
2004-05-20,36.70000076293945,36.900001525878906,32.599998474121094,36.349998474121094,23.942821502685547,13259
2004-05-21,36.900001525878906,36.95000076293945,35.0,35.75,23.54761505126953,967
2004-05-24,37.0,37.0,35.54999923706055,35.54999923706055,23.41588592529297,975
2004-05-25,34.599998474121094,36.900001525878906,34.599998474121094,36.150001525878906,23.81108856201172,3772
2004-05-26,37.0,37.0,35.25,36.0,23.712291717529297,1191
2004-05-27,33.650001525878906,36.0,33.650001525878906,35.400001525878906,23.317081451416016,1275
2004-05-28,34.5,34.5,32.29999923706055,33.849998474121094,22.29613494873047,547
2004-05-31,30.5,32.5,30.200000762939453,30.200000762939453,19.8919734954834,1207
2004-06-01,35.849998474121094,35.849998474121094,31.25,31.5,20.74825096130371,1220
2004-06-02,32.5,32.5,28.549999237060547,30.25,19.92490577697754,13809
2004-06-03,30.75,30.75,30.0,30.0,19.760236740112305,764
2004-06-04,30.0,30.0,30.0,30.0,19.760236740112305,39
2004-06-07,31.149999618530273,31.700000762939453,31.0,31.600000381469727,20.814119338989258,775
2004-06-08,31.100000381469727,31.950000762939453,30.100000381469727,31.950000762939453,21.044654846191406,1700
2004-06-09,31.75,31.950000762939453,30.549999237060547,30.600000381469727,20.155445098876953,1740
2004-06-10,30.25,31.950000762939453,30.25,30.700000762939453,20.221315383911133,405
2004-06-11,31.0,32.5,31.0,31.0,20.418912887573242,450
2004-06-14,30.100000381469727,30.450000762939453,29.5,30.0,19.760236740112305,976
2004-06-15,30.0,30.899999618530273,29.700000762939453,30.899999618530273,20.353046417236328,925
2004-06-16,30.0,30.799999237060547,30.0,30.100000381469727,19.82610321044922,550
2004-06-17,30.25,31.0,29.399999618530273,29.549999237060547,19.46383285522461,2101
2004-06-18,28.799999237060547,30.899999618530273,28.799999237060547,29.75,19.595571517944336,414
2004-06-21,29.25,29.399999618530273,29.25,29.399999618530273,19.365034103393555,200
2004-06-22,29.649999618530273,30.299999237060547,29.600000381469727,29.899999618530273,19.694368362426758,1450
2004-06-23,30.0,30.0,29.350000381469727,29.350000381469727,19.33209991455078,1211
2004-06-24,28.600000381469727,29.0,28.350000381469727,29.0,19.101564407348633,1251
2004-06-25,31.0,31.0,29.0,29.049999237060547,19.134496688842773,458
2004-06-28,29.600000381469727,32.099998474121094,29.600000381469727,32.099998474121094,21.14345359802246,660
2004-06-29,33.0,33.0,31.0,31.799999237060547,20.945852279663086,1400
2004-06-30,32.150001525878906,32.150001525878906,31.0,31.5,20.74825096130371,2166
2004-07-01,31.5,32.0,31.5,32.0,21.07758903503418,2987
2004-07-02,31.5,32.75,31.5,32.599998474121094,21.472789764404297,2522
2004-07-05,32.0,32.5,31.549999237060547,32.04999923706055,21.110519409179688,600
2004-07-06,32.0,34.0,32.0,33.25,21.90093231201172,1850
2004-07-07,33.400001525878906,33.400001525878906,33.25,33.25,21.90093231201172,400
2004-07-08,33.5,34.0,31.799999237060547,31.799999237060547,20.945852279663086,799
2004-07-09,27.0,34.0,27.0,33.95000076293945,22.362003326416016,1701
2004-07-12,33.599998474121094,38.79999923706055,33.599998474121094,34.900001525878906,22.987741470336914,11650
2004-07-13,34.849998474121094,34.900001525878906,34.29999923706055,34.79999923706055,22.921875,2900
2004-07-14,34.75,35.45000076293945,34.650001525878906,34.95000076293945,23.020679473876953,1644
2004-07-15,35.0,37.400001525878906,34.0,35.650001525878906,23.48175048828125,8546
2004-07-16,36.5,38.5,36.0,38.04999923706055,25.062570571899414,11159
2004-07-19,38.5,40.0,38.400001525878906,39.0,25.688308715820312,23134
2004-07-20,38.79999923706055,40.54999923706055,37.0,37.5,24.70029640197754,5410
2004-07-21,38.0,38.29999923706055,36.599998474121094,37.650001525878906,24.799104690551758,1875
2004-07-22,38.20000076293945,38.900001525878906,37.5,38.900001525878906,25.6224422454834,3286
2004-07-23,38.0,39.0,38.0,38.900001525878906,25.6224422454834,6194
2004-07-26,37.0,40.0,37.0,38.20000076293945,25.1613712310791,17277
2004-07-27,38.75,38.95000076293945,38.099998474121094,38.349998474121094,25.26016616821289,3090
2004-07-28,38.0,38.95000076293945,36.79999923706055,38.25,25.194305419921875,3820
2004-07-29,37.54999923706055,38.95000076293945,37.54999923706055,38.0,25.029634475708008,1000
2004-07-30,38.25,38.95000076293945,37.95000076293945,38.0,25.029634475708008,6701
2004-08-02,37.70000076293945,38.70000076293945,37.70000076293945,38.25,25.194305419921875,2600
2004-08-03,38.95000076293945,40.0,38.04999923706055,38.20000076293945,25.1613712310791,12165
2004-08-04,39.0,39.75,37.79999923706055,37.95000076293945,24.996702194213867,4649
2004-08-05,37.0,38.79999923706055,36.29999923706055,37.95000076293945,26.387340545654297,7047
2004-08-06,38.5,38.5,37.0,38.0,26.42210578918457,6034
2004-08-09,37.849998474121094,37.900001525878906,37.0,37.099998474121094,25.79631805419922,5398
2004-08-10,37.95000076293945,37.95000076293945,36.54999923706055,37.599998474121094,26.14397430419922,4509
2004-08-11,36.599998474121094,38.5,36.25,36.25,25.20530128479004,4830
2004-08-12,36.75,36.900001525878906,34.0,35.099998474121094,24.405683517456055,7133
2004-08-13,34.0,36.95000076293945,34.0,35.150001525878906,24.44044303894043,960
2004-08-16,35.0,35.5,34.5,35.25,24.509979248046875,1040
2004-08-17,36.5,36.5,35.25,35.54999923706055,24.718578338623047,1907
2004-08-18,36.0,36.099998474121094,36.0,36.099998474121094,25.10099983215332,550
2004-08-19,36.29999923706055,36.5,36.04999923706055,36.400001525878906,25.30959701538086,1512
2004-08-20,36.150001525878906,37.79999923706055,35.54999923706055,35.900001525878906,24.96193504333496,4460
2004-08-23,36.0,36.849998474121094,35.54999923706055,36.45000076293945,25.344364166259766,1550
2004-08-24,36.0,36.45000076293945,36.0,36.099998474121094,25.10099983215332,1600
2004-08-25,36.150001525878906,37.79999923706055,36.150001525878906,37.29999923706055,25.935380935668945,1802
2004-08-26,37.5,37.5,36.5,37.25,25.900617599487305,4055
2004-08-27,37.400001525878906,37.75,36.150001525878906,36.349998474121094,25.27482795715332,6200
2004-08-30,37.79999923706055,39.45000076293945,35.650001525878906,38.900001525878906,27.04789161682129,10671
