Date,Open,High,Low,Close,Adj Close,Volume
2011-08-22,24.75946807861328,24.75946807861328,21.253631591796875,24.055063247680664,20.946792602539062,51286
2011-08-23,24.61372947692871,25.09952735900879,23.496395111083984,24.921401977539062,21.701189041137695,20002
2011-08-24,25.261459350585938,27.520416259765625,25.261459350585938,26.459760665893555,23.040769577026367,196446
2011-08-25,27.204648971557617,27.682350158691406,26.40308380126953,26.79172134399414,23.329832077026367,139107
2011-08-26,26.751237869262695,26.880783081054688,24.387025833129883,24.743276596069336,21.546077728271484,84671
2011-08-29,24.77566146850586,26.08731460571289,24.77566146850586,25.63390350341797,22.32162094116211,187189
2011-08-30,25.585325241088867,26.540725708007812,24.45989418029785,24.86472511291504,22.396602630615234,152298
2011-09-02,24.77566146850586,25.09952735900879,24.216995239257812,24.532764434814453,22.097593307495117,149827
2011-09-05,24.816146850585938,25.39910125732422,24.370830535888672,24.85662841796875,22.389310836791992,135136
2011-09-06,25.09952735900879,26.70265769958496,25.09952735900879,25.39910125732422,22.877933502197266,143257
2011-09-07,25.625808715820312,25.747257232666016,24.93759536743164,25.0914306640625,22.600805282592773,177419
2011-09-08,24.77566146850586,25.739160537719727,24.77566146850586,24.99427032470703,22.513288497924805,157683
2011-09-09,25.423391342163086,25.690580368041992,24.824241638183594,25.034753799438477,22.54975128173828,100474
2011-09-12,25.034753799438477,25.391006469726562,23.650232315063477,24.31415557861328,21.900684356689453,107174
2011-09-13,24.289865493774414,25.674386978149414,24.144126892089844,24.986175537109375,22.50599479675293,125206
2011-09-14,25.18049430847168,25.528648376464844,24.6946964263916,25.0914306640625,22.600805282592773,111756
2011-09-15,25.01046371459961,25.245267868041992,24.61372947692871,24.70279312133789,22.25074577331543,95076
2011-09-16,24.289865493774414,24.61372947692871,24.119836807250977,24.297962188720703,21.886096954345703,105568
2011-09-19,24.297962188720703,25.059043884277344,23.965999603271484,24.1036434173584,21.71106719970703,90908
2011-09-20,24.451797485351562,24.92949867248535,23.982194900512695,24.273672103881836,21.86421775817871,90315
