Date,Open,High,Low,Close,Adj Close,Volume
2020-10-07,825.5999755859375,851.0,825.5999755859375,836.9500122070312,585.0518188476562,5304
2020-10-08,840.6500244140625,845.0,686.2999877929688,791.9000244140625,553.5606079101562,4021
2020-10-09,822.8499755859375,850.0,809.7999877929688,832.2000122070312,581.7313842773438,3822
2020-10-12,848.0,860.5499877929688,803.0499877929688,819.7999877929688,573.0634765625,3398
2020-10-13,819.0,831.25,810.2000122070312,821.3499755859375,574.14697265625,859
2020-10-14,810.0,824.9500122070312,792.2000122070312,800.25,559.3974609375,5417
2020-10-15,800.2999877929688,810.0,789.5499877929688,793.6500244140625,554.7838745117188,1332
2020-10-16,789.5,804.75,759.0,792.0499877929688,553.6654052734375,4677
2020-10-19,795.0,807.9500122070312,785.4500122070312,791.3499755859375,553.1760864257812,3894
2020-10-20,795.9500122070312,800.0,790.0999755859375,794.5499877929688,555.4130249023438,1587
2020-10-21,798.0,807.4500122070312,775.0499877929688,790.3499755859375,552.47705078125,9796
2020-10-22,819.8499755859375,819.8499755859375,790.3499755859375,797.9500122070312,557.7896728515625,10386
2020-10-23,804.4500122070312,807.5,786.0,796.5999755859375,556.8460083007812,24992
2020-10-26,796.5999755859375,800.0,779.0,779.9000244140625,545.1722412109375,3303
2020-10-27,779.0999755859375,804.7999877929688,778.9500122070312,798.7000122070312,558.3139038085938,20003
2020-10-28,795.0499877929688,820.0,780.1500244140625,786.9500122070312,550.100341796875,10306
2020-10-29,782.0,799.0,776.1500244140625,790.2999877929688,552.442138671875,2184
2020-10-30,799.75,828.2000122070312,790.0,810.0999755859375,566.2828369140625,6268
2020-11-02,816.0,819.9500122070312,780.0,785.9000244140625,549.366455078125,24430
2020-11-03,800.0,800.0,785.0,788.7000122070312,551.32373046875,7355
2020-11-04,787.75,817.0,780.0499877929688,799.4000244140625,558.8032836914062,13398
2020-11-05,808.5499877929688,818.0,795.0,800.8499755859375,559.81689453125,10625
2020-11-06,805.7999877929688,849.7999877929688,801.2000122070312,833.0,582.2906494140625,77007
2020-11-09,844.7000122070312,845.0499877929688,809.5,817.5,571.4556884765625,12282
2020-11-10,814.7999877929688,816.6500244140625,800.0,805.0,562.7178344726562,7614
2020-11-11,802.75,816.3499755859375,800.0999755859375,810.4000244140625,566.4926147460938,10137
2020-11-12,812.0999755859375,820.0,808.0,809.2999877929688,565.7236328125,2546
2020-11-13,808.0,810.0,803.0,805.9000244140625,563.3469848632812,2670
2020-11-14,811.9500122070312,828.0,781.2999877929688,820.6500244140625,573.6576538085938,3114
2020-11-17,822.5499877929688,833.0,807.0499877929688,816.2999877929688,570.6168212890625,7566
2020-11-18,820.0,825.0,808.0499877929688,815.0,569.7081909179688,8211
2020-11-19,839.0,839.0,813.0,817.5999755859375,571.5255737304688,17613
2020-11-20,828.7000122070312,838.1500244140625,815.25,821.0499877929688,573.9371948242188,7023
2020-11-23,826.9000244140625,830.2000122070312,814.0999755859375,817.5,571.4556884765625,6056
2020-11-24,832.9500122070312,832.9500122070312,806.9500122070312,818.2000122070312,571.9450073242188,7718
