Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,6.199999809265137,6.559999942779541,6.099999904632568,6.360000133514404,2.7303898334503174,594050
2002-07-02,6.610000133514404,6.610000133514404,6.239999771118164,6.519999980926514,2.799079179763794,594725
2002-07-03,6.579999923706055,7.099999904632568,6.559999942779541,6.860000133514404,2.945042610168457,978175
2002-07-04,6.900000095367432,7.079999923706055,6.650000095367432,6.809999942779541,2.9235775470733643,568900
2002-07-05,7.010000228881836,7.119999885559082,6.829999923706055,7.070000171661377,3.0351974964141846,1542850
2002-07-08,7.46999979019165,8.180000305175781,7.300000190734863,7.909999847412109,3.395815134048462,3012400
2002-07-09,7.639999866485596,8.0,7.519999980926514,7.619999885559082,3.271315813064575,1354400
2002-07-10,7.599999904632568,7.920000076293945,7.349999904632568,7.380000114440918,3.1682817935943604,717100
2002-07-11,7.239999771118164,7.480000019073486,7.019999980926514,7.059999942779541,3.0309038162231445,752625
2002-07-12,7.210000038146973,7.320000171661377,6.909999847412109,6.980000019073486,2.9965596199035645,698875
2002-07-15,6.849999904632568,7.0,6.75,6.900000095367432,2.962214946746826,294150
2002-07-16,6.650000095367432,6.800000190734863,6.579999923706055,6.619999885559082,2.8420093059539795,369675
2002-07-17,6.820000171661377,6.820000171661377,6.429999828338623,6.539999961853027,2.8076651096343994,127500
2002-07-18,6.599999904632568,7.150000095367432,6.539999961853027,6.579999923706055,2.8248372077941895,330350
2002-07-19,6.699999809265137,6.800000190734863,6.559999942779541,6.630000114440918,2.8463025093078613,326975
2002-07-22,6.260000228881836,6.5,6.079999923706055,6.150000095367432,2.64023494720459,226500
2002-07-23,5.460000038146973,6.739999771118164,5.449999809265137,6.300000190734863,2.7046306133270264,174900
2002-07-24,6.340000152587891,6.519999980926514,6.199999809265137,6.25,2.6831657886505127,60875
2002-07-25,6.340000152587891,6.400000095367432,6.199999809265137,6.210000038146973,2.6659936904907227,77525
2002-07-26,6.099999904632568,6.099999904632568,5.699999809265137,5.78000020980835,2.4813919067382812,250150
2002-07-29,5.699999809265137,6.090000152587891,4.940000057220459,5.489999771118164,2.3568928241729736,657900
2002-07-30,5.449999809265137,5.599999904632568,5.400000095367432,5.420000076293945,2.3268415927886963,184250
2002-07-31,5.050000190734863,5.659999847412109,5.010000228881836,5.630000114440918,2.4169957637786865,139975
